Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Nick Van Exel,682,4,7,0.571,2,3,0.667,0,0,,0,0,0,2,1,0,2,1,10,5
0,Q2,Nick Van Exel,492,4,7,0.571,0,2,0.0,0,0,,1,1,2,1,0,0,1,0,8,-5
0,H1,Nick Van Exel,1174,8,14,0.571,2,5,0.4,0,0,,1,1,2,3,1,0,3,1,18,0
0,Q3,Nick Van Exel,720,1,3,0.333,0,0,,0,0,,0,0,0,4,0,0,0,0,2,-3
0,Q4,Nick Van Exel,653,3,6,0.5,2,4,0.5,0,0,,1,1,2,1,1,0,3,1,8,-2
0,H2,Nick Van Exel,1373,4,9,0.444,2,4,0.5,0,0,,1,1,2,5,1,0,3,1,10,-5
0,Q1,Damon Stoudamire,720,0,3,0.0,0,0,,0,0,,1,1,2,4,0,0,0,0,0,3
0,Q2,Damon Stoudamire,446,1,2,0.5,1,1,1.0,0,0,,1,1,2,0,0,0,0,1,3,2
0,H1,Damon Stoudamire,1166,1,5,0.2,1,1,1.0,0,0,,2,2,4,4,0,0,0,1,3,5
0,Q3,Damon Stoudamire,720,6,10,0.6,2,3,0.667,0,0,,0,1,1,1,1,0,1,1,14,-3
0,Q4,Damon Stoudamire,577,1,4,0.25,0,3,0.0,0,0,,0,1,1,2,0,0,1,2,2,3
0,H2,Damon Stoudamire,1297,7,14,0.5,2,6,0.333,0,0,,0,2,2,3,1,0,2,3,16,0
0,Q1,Ruben Patterson,720,3,4,0.75,0,0,,1,1,1.0,1,0,1,0,0,1,2,0,7,3
0,Q2,Ruben Patterson,565,3,4,0.75,0,0,,0,0,,0,0,0,1,2,0,1,0,6,-4
0,H1,Ruben Patterson,1285,6,8,0.75,0,0,,1,1,1.0,1,0,1,1,2,1,3,0,13,-1
0,Q3,Ruben Patterson,559,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,1,2,4,-2
0,Q4,Ruben Patterson,595,3,3,1.0,0,0,,0,0,,2,1,3,1,0,0,1,0,6,6
0,H2,Ruben Patterson,1154,4,5,0.8,0,0,,2,2,1.0,2,2,4,2,0,0,2,2,10,4
0,Q1,Theo Ratliff,720,2,6,0.333,0,0,,0,0,,2,5,7,0,1,0,0,0,4,3
0,Q2,Theo Ratliff,542,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,1,0,0,0,2,0
0,H1,Theo Ratliff,1262,2,7,0.286,0,0,,2,2,1.0,3,5,8,0,2,0,0,0,6,3
0,Q3,Theo Ratliff,720,1,4,0.25,0,0,,0,0,,1,1,2,0,1,2,0,1,2,-3
0,Q4,Theo Ratliff,480,0,0,,0,0,,0,2,0.0,1,1,2,1,0,0,0,1,0,3
0,H2,Theo Ratliff,1200,1,4,0.25,0,0,,0,2,0.0,2,2,4,1,1,2,0,2,2,0
0,Q1,Joel Przybilla,720,1,3,0.333,0,0,,0,0,,2,3,5,0,0,0,0,1,2,3
0,Q2,Joel Przybilla,178,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
0,H1,Joel Przybilla,898,2,4,0.5,0,0,,0,0,,2,3,5,0,0,0,0,2,4,3
0,Q3,Joel Przybilla,694,3,6,0.5,0,0,,0,1,0.0,4,4,8,0,0,0,1,1,6,-3
0,Q4,Joel Przybilla,608,3,4,0.75,0,0,,0,1,0.0,2,3,5,0,1,0,1,1,6,3
0,H2,Joel Przybilla,1302,6,10,0.6,0,0,,0,2,0.0,6,7,13,0,1,0,2,2,12,0
0,Q1,Derek Anderson,38,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Derek Anderson,511,1,3,0.333,0,0,,2,2,1.0,0,0,0,1,0,0,1,1,4,5
0,H1,Derek Anderson,549,1,4,0.25,0,0,,2,2,1.0,0,0,0,1,0,0,1,1,4,3
0,Q3,Derek Anderson,161,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Derek Anderson,347,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-9
0,H2,Derek Anderson,508,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-10
0,Q1,James Thomas,
0,Q2,James Thomas,555,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-5
0,H1,James Thomas,555,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-5
0,Q3,James Thomas,
0,Q4,James Thomas,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H2,James Thomas,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q1,Travis Outlaw,
0,Q2,Travis Outlaw,311,1,2,0.5,0,0,,0,0,,1,1,2,1,0,1,0,1,2,7
0,H1,Travis Outlaw,311,1,2,0.5,0,0,,0,0,,1,1,2,1,0,1,0,1,2,7
0,Q3,Travis Outlaw,26,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
0,Q4,Travis Outlaw,125,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
