Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dirk Nowitzki,682,1,7,0.143,0,0,,2,2,1.0,0,0,0,0,0,0,2,1,4,-3
0,Q2,Dirk Nowitzki,359,0,3,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,3
0,H1,Dirk Nowitzki,1041,1,10,0.1,0,0,,4,4,1.0,1,1,2,0,0,0,2,1,6,0
0,Q3,Dirk Nowitzki,720,3,8,0.375,0,1,0.0,6,6,1.0,0,3,3,0,1,0,0,0,12,15
0,Q4,Dirk Nowitzki,642,3,5,0.6,0,1,0.0,0,0,,0,1,1,0,0,0,2,2,6,-11
0,H2,Dirk Nowitzki,1362,6,13,0.462,0,2,0.0,6,6,1.0,0,4,4,0,1,0,2,2,18,4
0,Q1,Jason Kidd,604,1,2,0.5,1,2,0.5,0,0,,1,4,5,1,0,0,0,0,3,-2
0,Q2,Jason Kidd,359,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,3
0,H1,Jason Kidd,963,1,2,0.5,1,2,0.5,0,0,,1,4,5,1,0,0,2,0,3,1
0,Q3,Jason Kidd,720,5,6,0.833,3,4,0.75,0,0,,0,7,7,2,0,0,0,0,13,15
0,Q4,Jason Kidd,550,2,3,0.667,2,2,1.0,0,0,,0,0,0,3,0,0,0,1,6,-5
0,H2,Jason Kidd,1270,7,9,0.778,5,6,0.833,0,0,,0,7,7,5,0,0,0,1,19,10
0,Q1,Josh Howard,554,0,6,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-11
0,Q2,Josh Howard,720,3,4,0.75,0,0,,4,6,0.667,1,2,3,0,3,0,1,1,10,2
0,H1,Josh Howard,1274,3,10,0.3,0,0,,4,6,0.667,2,4,6,0,3,0,1,1,10,-9
0,Q3,Josh Howard,429,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,1,1,0,5
0,Q4,Josh Howard,354,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,3,0,-2
0,H2,Josh Howard,783,0,3,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,2,4,0,3
0,Q1,Antoine Wright,381,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q2,Antoine Wright,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Antoine Wright,390,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q3,Antoine Wright,720,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,1,1,3,15
0,Q4,Antoine Wright,366,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,-7
0,H2,Antoine Wright,1086,2,4,0.5,1,3,0.333,0,0,,0,1,1,2,1,0,1,1,5,8
0,Q1,Erick Dampier,464,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-9
0,Q2,Erick Dampier,297,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,H1,Erick Dampier,761,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-7
0,Q3,Erick Dampier,429,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,2,5
0,Q4,Erick Dampier,
0,H2,Erick Dampier,429,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,2,5
0,Q1,Jason Terry,339,2,4,0.5,0,2,0.0,1,2,0.5,0,0,0,2,2,0,1,1,5,-3
0,Q2,Jason Terry,711,4,5,0.8,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,8,2
0,H1,Jason Terry,1050,6,9,0.667,0,3,0.0,1,2,0.5,0,1,1,2,3,0,2,2,13,-1
0,Q3,Jason Terry,291,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,10
0,Q4,Jason Terry,720,2,5,0.4,1,2,0.5,0,0,,0,0,0,2,1,0,0,2,5,-9
0,H2,Jason Terry,1011,3,7,0.429,1,2,0.5,0,0,,0,0,0,2,1,0,0,2,7,1
0,Q1,Ryan Hollins,256,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3
0,Q2,Ryan Hollins,64,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3
0,H1,Ryan Hollins,320,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,0
0,Q3,Ryan Hollins,291,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,10
0,Q4,Ryan Hollins,550,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,0,2,2,-5
0,H2,Ryan Hollins,841,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,0,3,2,5
0,Q1,Brandon Bass,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Brandon Bass,720,2,3,0.667,0,1,0.0,0,0,,1,2,3,0,0,0,1,1,4,2
0,H1,Brandon Bass,758,2,3,0.667,0,1,0.0,0,0,,1,2,3,0,0,0,1,1,4,-1
0,Q3,Brandon Bass,
0,Q4,Brandon Bass,248,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-2
0,H2,Brandon Bass,248,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-2
0,Q1,J.J. Barea,116,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,J.J. Barea,361,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,2,0,2,-1
0,H1,J.J. Barea,477,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,2,0,2,-5
0,Q3,J.J. Barea,
0,Q4,J.J. Barea,170,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
0,H2,J.J. Barea,170,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
0,Q1,Matt Carroll,166,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,5
0,Q2,Matt Carroll,
0,H1,Matt Carroll,166,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,5
0,Q3,Matt Carroll,
0,Q4,Matt Carroll,
0,H2,Matt Carroll,
0,Q1,Devean George,
0,Q2,Devean George,
0,H1,Devean George,
0,Q3,Devean George,
0,Q4,Devean George,
0,H2,Devean George,
0,Q1,James Singleton,
0,Q2,James Singleton,
0,H1,James Singleton,
0,Q3,James Singleton,
0,Q4,James Singleton,
0,H2,James Singleton,
1,Q1,Andre Iguodala,720,1,4,0.25,1,1,1.0,2,2,1.0,1,1,2,0,0,0,2,1,5,6
1,Q2,Andre Iguodala,430,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,2,0,0,-1
1,H1,Andre Iguodala,1150,1,5,0.2,1,1,1.0,2,2,1.0,1,2,3,1,1,0,4,1,5,5
1,Q3,Andre Iguodala,720,2,5,0.4,1,1,1.0,0,0,,1,2,3,0,1,0,0,0,5,-15
1,Q4,Andre Iguodala,632,3,5,0.6,1,1,1.0,1,2,0.5,3,3,6,0,0,0,1,0,8,13
