Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Antawn Jamison,562,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-2
0,Q2,Antawn Jamison,720,3,6,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,6,-14
0,H1,Antawn Jamison,1282,4,10,0.4,0,0,,0,0,,2,3,5,0,0,0,1,0,8,-16
0,Q3,Antawn Jamison,640,3,7,0.429,0,0,,0,0,,0,3,3,0,0,0,1,0,6,14
0,Q4,Antawn Jamison,720,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,0,0,0,1,1,5,3
0,H2,Antawn Jamison,1360,4,12,0.333,1,3,0.333,2,2,1.0,0,4,4,0,0,0,2,1,11,17
0,Q1,Gilbert Arenas,720,2,5,0.4,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,5,-2
0,Q2,Gilbert Arenas,314,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5
0,H1,Gilbert Arenas,1034,2,7,0.286,0,1,0.0,1,2,0.5,0,0,0,2,0,0,0,1,5,-7
0,Q3,Gilbert Arenas,674,3,4,0.75,1,1,1.0,0,0,,0,0,0,2,2,0,1,0,7,13
0,Q4,Gilbert Arenas,646,6,8,0.75,1,3,0.333,3,5,0.6,1,1,2,1,0,0,3,2,16,8
0,H2,Gilbert Arenas,1320,9,12,0.75,2,4,0.5,3,5,0.6,1,1,2,3,2,0,4,2,23,21
0,Q1,Troy Murphy,627,1,4,0.25,0,0,,2,2,1.0,2,4,6,1,0,0,0,1,4,-1
0,Q2,Troy Murphy,540,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-11
0,H1,Troy Murphy,1167,2,5,0.4,0,0,,2,2,1.0,2,5,7,1,0,0,1,1,6,-12
0,Q3,Troy Murphy,720,0,2,0.0,0,0,,0,0,,1,5,6,0,0,0,1,1,0,10
0,Q4,Troy Murphy,440,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,4,1,5
0,H2,Troy Murphy,1160,0,3,0.0,0,0,,1,2,0.5,1,7,8,0,0,0,1,5,1,15
0,Q1,Jason Richardson,534,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-2
0,Q2,Jason Richardson,303,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,2,0,0,-5
0,H1,Jason Richardson,837,1,5,0.2,0,1,0.0,0,0,,0,4,4,0,0,0,2,2,2,-7
0,Q3,Jason Richardson,234,1,1,1.0,1,1,1.0,0,2,0.0,0,0,0,0,0,0,1,2,3,3
0,Q4,Jason Richardson,578,1,4,0.25,0,2,0.0,0,0,,2,2,4,1,1,0,0,0,2,12
0,H2,Jason Richardson,812,2,5,0.4,1,3,0.333,0,2,0.0,2,2,4,1,1,0,1,2,5,15
0,Q1,Erick Dampier,562,1,6,0.167,0,0,,1,2,0.5,4,0,4,0,0,1,1,1,3,-2
0,Q2,Erick Dampier,
0,H1,Erick Dampier,562,1,6,0.167,0,0,,1,2,0.5,4,0,4,0,0,1,1,1,3,-2
0,Q3,Erick Dampier,720,1,1,1.0,0,0,,0,0,,1,2,3,1,0,2,1,0,2,10
0,Q4,Erick Dampier,66,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,H2,Erick Dampier,786,1,1,1.0,0,0,,0,0,,1,2,3,1,0,2,2,0,2,4
0,Q1,Bob Sura,186,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Bob Sura,417,1,2,0.5,1,1,1.0,0,0,,1,1,2,3,1,0,1,1,3,-9
0,H1,Bob Sura,603,1,2,0.5,1,1,1.0,0,0,,1,1,2,3,1,0,1,1,3,-9
0,Q3,Bob Sura,486,1,3,0.333,0,0,,5,6,0.833,0,1,1,1,1,0,1,1,7,7
0,Q4,Bob Sura,411,1,2,0.5,0,1,0.0,1,4,0.25,1,1,2,0,0,0,0,1,3,-4
0,H2,Bob Sura,897,2,5,0.4,0,1,0.0,6,10,0.6,1,2,3,1,1,0,1,2,10,3
0,Q1,Adonal Foyle,158,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0
0,Q2,Adonal Foyle,494,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-8
0,H1,Adonal Foyle,652,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,3,-8
0,Q3,Adonal Foyle,
0,Q4,Adonal Foyle,309,0,0,,0,0,,0,0,,1,2,3,0,0,1,1,2,0,7
0,H2,Adonal Foyle,309,0,0,,0,0,,0,0,,1,2,3,0,0,1,1,2,0,7
0,Q1,Earl Boykins,93,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
0,Q2,Earl Boykins,406,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-9
0,H1,Earl Boykins,499,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-10
0,Q3,Earl Boykins,46,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Earl Boykins,356,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,2,0,0,0,0,-5
0,H2,Earl Boykins,402,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,2,0,0,0,0,-8
0,Q1,Mike Dunleavy,158,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,0
0,Q2,Mike Dunleavy,406,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,-9
0,H1,Mike Dunleavy,564,2,5,0.4,1,2,0.5,1,1,1.0,0,0,0,0,0,0,0,1,6,-9
0,Q3,Mike Dunleavy,80,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-4
0,Q4,Mike Dunleavy,74,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H2,Mike Dunleavy,154,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-9
0,Q1,Chris Mills,
0,Q2,Chris Mills,
0,H1,Chris Mills,
0,Q3,Chris Mills,
0,Q4,Chris Mills,
0,H2,Chris Mills,
0,Q1,Jiří Welsch,
0,Q2,Jiří Welsch,
0,H1,Jiří Welsch,
0,Q3,Jiří Welsch,
0,Q4,Jiří Welsch,
0,H2,Jiří Welsch,
1,Q1,Gary Payton,720,2,7,0.286,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,5,2
1,Q2,Gary Payton,518,2,4,0.5,0,0,,0,0,,0,0,0,2,1,0,0,0,4,13
1,H1,Gary Payton,1238,4,11,0.364,0,1,0.0,1,2,0.5,0,0,0,3,1,0,0,0,9,15
1,Q3,Gary Payton,565,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,1,0,-12
1,Q4,Gary Payton,720,3,6,0.5,1,1,1.0,4,8,0.5,1,0,1,3,1,0,0,3,11,-3
1,H2,Gary Payton,1285,3,9,0.333,1,2,0.5,4,8,0.5,1,1,2,4,2,0,1,4,11,-15
1,Q1,Rashard Lewis,562,3,5,0.6,0,0,,0,0,,2,4,6,0,0,0,1,2,6,2
1,Q2,Rashard Lewis,659,3,5,0.6,1,1,1.0,1,1,1.0,1,2,3,1,0,0,0,0,8,14
1,H1,Rashard Lewis,1221,6,10,0.6,1,1,1.0,1,1,1.0,3,6,9,1,0,0,1,2,14,16
1,Q3,Rashard Lewis,389,1,2,0.5,1,1,1.0,2,3,0.667,0,2,2,0,0,0,2,0,5,-7
1,Q4,Rashard Lewis,720,0,1,0.0,0,0,,3,6,0.5,1,3,4,0,0,0,2,1,3,-3
1,H2,Rashard Lewis,1109,1,3,0.333,1,1,1.0,5,9,0.556,1,5,6,0,0,0,4,1,8,-10
1,Q1,Desmond Mason,720,0,2,0.0,0,0,,1,2,0.5,0,2,2,1,1,0,0,0,1,2
1,Q2,Desmond Mason,274,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,1
1,H1,Desmond Mason,994,2,5,0.4,0,0,,1,2,0.5,0,3,3,1,1,0,0,0,5,3
1,Q3,Desmond Mason,720,3,5,0.6,0,0,,2,2,1.0,0,3,3,1,0,0,1,2,8,-10
1,Q4,Desmond Mason,480,2,4,0.5,0,0,,0,2,0.0,2,2,4,1,1,0,0,1,4,-8
1,H2,Desmond Mason,1200,5,9,0.556,0,0,,2,4,0.5,2,5,7,2,1,0,1,3,12,-18
1,Q1,Ansu Sesay,534,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
1,Q2,Ansu Sesay,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,H1,Ansu Sesay,544,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
1,Q3,Ansu Sesay,354,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,0,1,2,-3
1,Q4,Ansu Sesay,269,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,1,0,1,0,0,-5
1,H2,Ansu Sesay,623,1,2,0.5,0,0,,0,2,0.0,1,0,1,0,2,0,1,1,2,-8
1,Q1,Jerome James,562,4,5,0.8,0,0,,0,0,,3,3,6,1,0,1,1,1,8,2
1,Q2,Jerome James,
1,H1,Jerome James,562,4,5,0.8,0,0,,0,0,,3,3,6,1,0,1,1,1,8,2
1,Q3,Jerome James,326,0,3,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-1
1,Q4,Jerome James,213,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,2,1,4,3
1,H2,Jerome James,539,1,5,0.2,0,0,,2,2,1.0,0,0,0,0,0,1,2,2,4,2
1,Q1,Kenny Anderson,186,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,2,0,2,0
1,Q2,Kenny Anderson,720,2,5,0.4,0,0,,2,2,1.0,1,1,2,4,2,0,0,1,6,14
1,H1,Kenny Anderson,906,3,7,0.429,0,0,,2,2,1.0,1,1,2,5,2,0,2,1,8,14
