Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Stephen Jackson,720,2,4,0.5,0,0,,0,0,,0,4,4,1,0,2,1,1,4,-3
0,Q2,Stephen Jackson,349,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,10
0,H1,Stephen Jackson,1069,2,5,0.4,0,1,0.0,0,0,,0,5,5,1,0,2,1,1,4,7
0,Q3,Stephen Jackson,720,3,4,0.75,0,0,,2,2,1.0,0,2,2,3,0,1,3,1,8,1
0,Q4,Stephen Jackson,531,2,2,1.0,1,1,1.0,1,2,0.5,1,1,2,2,1,0,0,0,6,-4
0,H2,Stephen Jackson,1251,5,6,0.833,1,1,1.0,3,4,0.75,1,3,4,5,1,1,3,1,14,-3
0,Q1,Tony Parker,720,3,6,0.5,0,0,,2,2,1.0,1,0,1,3,0,0,0,0,8,-3
0,Q2,Tony Parker,333,2,3,0.667,0,1,0.0,2,3,0.667,0,0,0,1,1,0,0,0,6,8
0,H1,Tony Parker,1053,5,9,0.556,0,1,0.0,4,5,0.8,1,0,1,4,1,0,0,0,14,5
0,Q3,Tony Parker,720,3,7,0.429,0,1,0.0,0,0,,1,1,2,3,1,1,1,0,6,1
0,Q4,Tony Parker,331,1,1,1.0,1,1,1.0,5,6,0.833,0,1,1,0,0,0,2,0,8,-5
0,H2,Tony Parker,1051,4,8,0.5,1,2,0.5,5,6,0.833,1,2,3,3,1,1,3,0,14,-4
0,Q1,Tim Duncan,307,2,5,0.4,0,0,,0,0,,0,1,1,2,0,0,0,2,4,-1
0,Q2,Tim Duncan,387,1,2,0.5,0,0,,3,3,1.0,0,2,2,1,0,1,0,1,5,7
0,H1,Tim Duncan,694,3,7,0.429,0,0,,3,3,1.0,0,3,3,3,0,1,0,3,9,6
0,Q3,Tim Duncan,40,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
0,Q4,Tim Duncan,693,1,9,0.111,0,0,,1,2,0.5,1,5,6,1,0,3,0,1,3,-4
0,H2,Tim Duncan,733,1,9,0.111,0,0,,1,2,0.5,1,5,6,2,0,3,0,2,3,-5
0,Q1,David Robinson,422,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,0,1,2,1
0,Q2,David Robinson,363,1,1,1.0,0,0,,0,0,,0,2,2,0,0,2,0,1,2,6
0,H1,David Robinson,785,2,5,0.4,0,0,,0,0,,1,4,5,0,0,2,0,2,4,7
0,Q3,David Robinson,413,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,0,1,0,2,7,3
0,Q4,David Robinson,229,0,0,,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,1,-2
0,H2,David Robinson,642,3,5,0.6,0,0,,2,4,0.5,2,2,4,0,0,1,0,3,8,1
0,Q1,Bruce Bowen,587,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-3
0,Q2,Bruce Bowen,
0,H1,Bruce Bowen,587,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-3
0,Q3,Bruce Bowen,518,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-1
0,Q4,Bruce Bowen,182,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,Bruce Bowen,700,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,-3
0,Q1,Manu Ginóbili,133,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Manu Ginóbili,720,4,6,0.667,0,1,0.0,0,0,,0,0,0,3,2,1,0,0,8,15
0,H1,Manu Ginóbili,853,4,6,0.667,0,1,0.0,0,0,,0,0,0,3,2,1,0,0,8,15
0,Q3,Manu Ginóbili,202,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Manu Ginóbili,538,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,1,2,2,-2
0,H2,Manu Ginóbili,740,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,1,2,2,0
0,Q1,Malik Rose,413,1,3,0.333,0,0,,0,0,,1,0,1,1,0,0,2,2,2,-2
0,Q2,Malik Rose,277,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,2,1,6,5
0,H1,Malik Rose,690,3,5,0.6,0,0,,2,2,1.0,1,2,3,1,0,0,4,3,8,3
0,Q3,Malik Rose,360,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,-1
0,Q4,Malik Rose,491,1,2,0.5,0,0,,2,3,0.667,2,1,3,0,0,0,1,2,4,-2
0,H2,Malik Rose,851,1,3,0.333,0,0,,3,5,0.6,2,1,3,1,0,0,1,3,5,-3
0,Q1,Danny Ferry,
0,Q2,Danny Ferry,428,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,8
0,H1,Danny Ferry,428,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,8
0,Q3,Danny Ferry,457,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-3
0,Q4,Danny Ferry,217,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0,0
