Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Duhon,548,1,2,0.5,0,1,0.0,0,0,,0,0,0,4,0,0,2,0,2,-7
0,Q2,Chris Duhon,486,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,1
0,H1,Chris Duhon,1034,2,4,0.5,0,2,0.0,0,0,,0,0,0,5,0,0,2,0,4,-6
0,Q3,Chris Duhon,720,2,6,0.333,2,3,0.667,0,0,,0,1,1,2,0,0,1,0,6,9
0,Q4,Chris Duhon,720,0,2,0.0,0,2,0.0,0,0,,0,0,0,3,0,0,1,0,0,-1
0,H2,Chris Duhon,1440,2,8,0.25,2,5,0.4,0,0,,0,1,1,5,0,0,2,0,6,8
0,Q1,David Lee,663,3,5,0.6,0,0,,1,1,1.0,0,2,2,0,0,0,1,0,7,-7
0,Q2,David Lee,486,1,1,1.0,0,0,,4,4,1.0,1,3,4,0,0,0,2,1,6,1
0,H1,David Lee,1149,4,6,0.667,0,0,,5,5,1.0,1,5,6,0,0,0,3,1,13,-6
0,Q3,David Lee,720,4,5,0.8,0,0,,3,3,1.0,0,4,4,1,0,0,0,1,11,9
0,Q4,David Lee,319,2,4,0.5,0,0,,1,1,1.0,1,0,1,1,0,0,1,0,5,-8
0,H2,David Lee,1039,6,9,0.667,0,0,,4,4,1.0,1,4,5,2,0,0,1,1,16,1
0,Q1,Al Harrington,421,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,1,3,1
0,Q2,Al Harrington,588,4,7,0.571,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,9,2
0,H1,Al Harrington,1009,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,0,0,1,1,12,3
0,Q3,Al Harrington,414,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-5
0,Q4,Al Harrington,716,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,0,5,1
0,H2,Al Harrington,1130,2,6,0.333,1,1,1.0,2,2,1.0,0,2,2,2,0,0,0,2,7,-4
0,Q1,Wilson Chandler,548,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,4,-7
0,Q2,Wilson Chandler,211,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Wilson Chandler,759,2,6,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,4,-9
0,Q3,Wilson Chandler,414,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-5
0,Q4,Wilson Chandler,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Wilson Chandler,418,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-7
0,Q1,Danilo Gallinari,364,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,6,3
0,Q2,Danilo Gallinari,211,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-2
0,H1,Danilo Gallinari,575,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,1,0,0,0,6,1
0,Q3,Danilo Gallinari,247,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-6
0,Q4,Danilo Gallinari,
0,H2,Danilo Gallinari,247,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-6
0,Q1,Nate Robinson,356,1,4,0.25,0,1,0.0,0,0,,2,0,2,1,1,0,1,1,2,-12
0,Q2,Nate Robinson,234,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Nate Robinson,590,1,5,0.2,0,2,0.0,0,0,,2,0,2,1,1,0,1,1,2,-13
0,Q3,Nate Robinson,473,3,5,0.6,1,3,0.333,0,0,,0,0,0,2,0,0,0,2,7,15
0,Q4,Nate Robinson,716,4,6,0.667,2,3,0.667,0,0,,0,2,2,1,0,0,0,0,10,1
0,H2,Nate Robinson,1189,7,11,0.636,3,6,0.5,0,0,,0,2,2,3,0,0,0,2,17,16
0,Q1,Quentin Richardson,172,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q2,Quentin Richardson,509,1,2,0.5,0,0,,0,0,,0,2,2,3,0,0,0,0,2,2
