Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vince Carter,720,2,4,0.5,0,0,,2,2,1.0,2,0,2,1,0,0,0,0,6,-11
0,Q2,Vince Carter,720,1,2,0.5,0,0,,2,4,0.5,2,2,4,1,0,0,0,1,4,5
0,H1,Vince Carter,1440,3,6,0.5,0,0,,4,6,0.667,4,2,6,2,0,0,0,1,10,-6
0,Q3,Vince Carter,448,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,-4
0,Q4,Vince Carter,720,2,4,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,1,1,6,13
0,H2,Vince Carter,1168,2,5,0.4,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,3,6,9
0,Q1,Jason Kidd,533,0,2,0.0,0,0,,0,0,,0,5,5,4,2,0,2,0,0,-6
0,Q2,Jason Kidd,580,3,6,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,6,3
0,H1,Jason Kidd,1113,3,8,0.375,0,1,0.0,0,0,,0,8,8,5,2,0,2,0,6,-3
0,Q3,Jason Kidd,653,0,5,0.0,0,3,0.0,1,2,0.5,1,1,2,1,0,0,0,0,1,-7
0,Q4,Jason Kidd,720,5,8,0.625,4,5,0.8,1,1,1.0,1,0,1,5,0,0,0,0,15,13
0,H2,Jason Kidd,1373,5,13,0.385,4,8,0.5,2,3,0.667,2,1,3,6,0,0,0,0,16,6
0,Q1,Jason Collins,664,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-6
0,Q2,Jason Collins,429,2,3,0.667,0,0,,6,8,0.75,1,2,3,0,0,0,0,1,10,1
0,H1,Jason Collins,1093,3,5,0.6,0,0,,6,8,0.75,1,2,3,0,1,0,1,2,12,-5
0,Q3,Jason Collins,653,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,1,0,0,1,4,-7
0,Q4,Jason Collins,714,1,3,0.333,0,0,,2,2,1.0,1,2,3,0,0,0,0,3,4,11
0,H2,Jason Collins,1367,2,4,0.5,0,0,,4,4,1.0,2,4,6,0,1,0,0,4,8,4
0,Q1,Richard Jefferson,616,1,5,0.2,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,3,-11
0,Q2,Richard Jefferson,140,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,2
0,H1,Richard Jefferson,756,1,7,0.143,0,0,,1,2,0.5,1,0,1,0,0,0,0,3,3,-9
0,Q3,Richard Jefferson,720,1,6,0.167,0,1,0.0,3,4,0.75,0,1,1,1,0,0,0,0,5,-10
0,Q4,Richard Jefferson,654,4,6,0.667,1,1,1.0,0,0,,0,0,0,3,0,0,0,3,9,9
0,H2,Richard Jefferson,1374,5,12,0.417,1,2,0.5,3,4,0.75,0,1,1,4,0,0,0,3,14,-1
0,Q1,Nenad Krstić,580,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,1,2,4,-8
0,Q2,Nenad Krstić,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H1,Nenad Krstić,585,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,1,3,4,-8
0,Q3,Nenad Krstić,468,2,4,0.5,0,0,,0,0,,2,2,4,0,1,0,0,2,4,-2
0,Q4,Nenad Krstić,
0,H2,Nenad Krstić,468,2,4,0.5,0,0,,0,0,,2,2,4,0,1,0,0,2,4,-2
0,Q1,Rodney Buford,160,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q2,Rodney Buford,720,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,5
0,H1,Rodney Buford,880,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,0
0,Q3,Rodney Buford,339,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,-9
0,Q4,Rodney Buford,521,0,1,0.0,0,0,,0,0,,1,4,5,2,0,0,0,1,0,14
0,H2,Rodney Buford,860,1,3,0.333,0,1,0.0,2,2,1.0,1,4,5,2,0,0,0,1,4,5
0,Q1,Travis Best,187,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-5
0,Q2,Travis Best,355,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,2,2,8
0,H1,Travis Best,542,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,0,1,0,0,3,4,3
0,Q3,Travis Best,252,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
0,Q4,Travis Best,265,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,6,3
0,H2,Travis Best,517,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,0,2,6,-5
0,Q1,Jérôme Moïso,140,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q2,Jérôme Moïso,286,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,4
0,H1,Jérôme Moïso,426,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1
0,Q3,Jérôme Moïso,67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Jérôme Moïso,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Jérôme Moïso,73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q1,Jacque Vaughn,
0,Q2,Jacque Vaughn,365,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H1,Jacque Vaughn,365,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q3,Jacque Vaughn,
0,Q4,Jacque Vaughn,
0,H2,Jacque Vaughn,
0,Q1,Brian Scalabrine,
0,Q2,Brian Scalabrine,
0,H1,Brian Scalabrine,
0,Q3,Brian Scalabrine,
0,Q4,Brian Scalabrine,
0,H2,Brian Scalabrine,
0,Q1,Jabari Smith,
0,Q2,Jabari Smith,
0,H1,Jabari Smith,
0,Q3,Jabari Smith,
0,Q4,Jabari Smith,
0,H2,Jabari Smith,
1,Q1,Steve Francis,720,2,5,0.4,0,0,,2,2,1.0,2,0,2,1,0,0,1,0,6,11
1,Q2,Steve Francis,500,0,2,0.0,0,0,,2,4,0.5,0,1,1,3,0,0,2,0,2,0
1,H1,Steve Francis,1220,2,7,0.286,0,0,,4,6,0.667,2,1,3,4,0,0,3,0,8,11
1,Q3,Steve Francis,653,2,5,0.4,0,0,,1,1,1.0,1,1,2,3,0,0,1,1,5,7
1,Q4,Steve Francis,447,1,6,0.167,0,2,0.0,1,2,0.5,0,0,0,2,0,1,0,1,3,-12
1,H2,Steve Francis,1100,3,11,0.273,0,2,0.0,2,3,0.667,1,1,2,5,0,1,1,2,8,-5
1,Q1,Cuttino Mobley,597,3,5,0.6,2,4,0.5,1,2,0.5,0,1,1,2,0,0,2,0,9,10
1,Q2,Cuttino Mobley,500,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0
1,H1,Cuttino Mobley,1097,4,8,0.5,2,5,0.4,1,2,0.5,0,1,1,2,0,0,2,0,11,10
1,Q3,Cuttino Mobley,661,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,2,7
1,Q4,Cuttino Mobley,361,0,1,0.0,0,0,,6,6,1.0,0,0,0,0,0,0,0,0,6,-14
1,H2,Cuttino Mobley,1022,1,5,0.2,0,1,0.0,6,6,1.0,0,0,0,2,0,0,1,1,8,-7
1,Q1,Grant Hill,478,2,6,0.333,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3
1,Q2,Grant Hill,527,3,4,0.75,0,0,,0,1,0.0,1,1,2,0,0,0,0,2,6,-1
1,H1,Grant Hill,1005,5,10,0.5,0,0,,0,1,0.0,1,2,3,1,0,0,0,2,10,2
1,Q3,Grant Hill,477,3,7,0.429,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,8,2
1,Q4,Grant Hill,405,1,2,0.5,0,0,,2,4,0.5,0,1,1,0,0,0,0,1,4,-9
1,H2,Grant Hill,882,4,9,0.444,0,0,,4,6,0.667,1,1,2,0,0,0,0,1,12,-7
1,Q1,Dwight Howard,664,2,2,1.0,0,0,,0,0,,1,3,4,0,0,1,1,0,4,6
1,Q2,Dwight Howard,478,1,2,0.5,0,0,,2,2,1.0,2,2,4,0,0,0,0,2,4,0
1,H1,Dwight Howard,1142,3,4,0.75,0,0,,2,2,1.0,3,5,8,0,0,1,1,2,8,6
1,Q3,Dwight Howard,492,2,2,1.0,0,0,,2,4,0.5,0,5,5,0,0,0,0,0,6,4
1,Q4,Dwight Howard,
1,H2,Dwight Howard,492,2,2,1.0,0,0,,2,4,0.5,0,5,5,0,0,0,0,0,6,4
1,Q1,Tony Battie,264,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1
1,Q2,Tony Battie,162,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
1,H1,Tony Battie,426,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-6
1,Q3,Tony Battie,381,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,2,0,1
1,Q4,Tony Battie,132,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
1,H2,Tony Battie,513,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,2,0,-7
1,Q1,Kelvin Cato,456,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,1,1,2,12
1,Q2,Kelvin Cato,132,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2
1,H1,Kelvin Cato,588,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,1,1,2,10
1,Q3,Kelvin Cato,330,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,4,9
1,Q4,Kelvin Cato,584,1,1,1.0,0,0,,0,0,,0,1,1,0,1,1,0,1,2,-6
1,H2,Kelvin Cato,914,3,3,1.0,0,0,,0,0,,1,3,4,0,1,1,0,1,6,3
1,Q1,Stacey Augmon,225,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,6
1,Q2,Stacey Augmon,349,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5
1,H1,Stacey Augmon,574,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1
1,Q3,Stacey Augmon,220,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6
1,Q4,Stacey Augmon,540,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,1,0,-10
1,H2,Stacey Augmon,760,0,1,0.0,0,0,,0,0,,1,2,3,0,0,1,0,2,0,-4
1,Q1,Hedo Türkoğlu,140,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3
1,Q2,Hedo Türkoğlu,490,2,5,0.4,1,1,1.0,0,0,,0,2,2,0,0,0,0,2,5,-2
1,H1,Hedo Türkoğlu,630,3,6,0.5,2,2,1.0,0,0,,0,2,2,0,0,0,0,2,8,1
1,Q3,Hedo Türkoğlu,252,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,3,8
1,Q4,Hedo Türkoğlu,359,3,4,0.75,2,3,0.667,0,0,,0,2,2,1,0,0,0,0,8,1
1,H2,Hedo Türkoğlu,611,4,5,0.8,2,3,0.667,1,2,0.5,0,3,3,1,0,0,0,0,11,9
1,Q1,Pat Garrity,56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
1,Q2,Pat Garrity,242,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
1,H1,Pat Garrity,298,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q3,Pat Garrity,67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
1,Q4,Pat Garrity,495,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-7
1,H2,Pat Garrity,562,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-4
1,Q1,Jameer Nelson,
1,Q2,Jameer Nelson,220,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-5
1,H1,Jameer Nelson,220,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-5
1,Q3,Jameer Nelson,67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
1,Q4,Jameer Nelson,276,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0
1,H2,Jameer Nelson,343,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,3
1,Q1,Mario Kasun,
1,Q2,Mario Kasun,
1,H1,Mario Kasun,
1,Q3,Mario Kasun,
1,Q4,Mario Kasun,
1,H2,Mario Kasun,
1,Q1,DeShawn Stevenson,
1,Q2,DeShawn Stevenson,
1,H1,DeShawn Stevenson,
1,Q3,DeShawn Stevenson,
1,Q4,DeShawn Stevenson,
1,H2,DeShawn Stevenson,
