Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kemba Walker,567,2,4,0.5,0,2,0.0,0,0,,0,2,2,2,0,0,1,0,4,0
0,Q2,Kemba Walker,284,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-12
0,H1,Kemba Walker,851,3,8,0.375,0,3,0.0,0,0,,0,3,3,2,0,0,1,0,6,-12
0,Q3,Kemba Walker,511,5,7,0.714,2,2,1.0,1,1,1.0,1,1,2,2,1,0,0,0,13,9
0,Q4,Kemba Walker,559,2,7,0.286,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,0,6,-7
0,H2,Kemba Walker,1070,7,14,0.5,2,4,0.5,3,3,1.0,1,2,3,2,1,0,0,0,19,2
0,Q1,Nicolas Batum,461,1,2,0.5,1,1,1.0,0,0,,0,3,3,0,0,1,1,0,3,1
0,Q2,Nicolas Batum,413,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,2,-7
0,H1,Nicolas Batum,874,2,5,0.4,1,2,0.5,0,0,,0,4,4,1,0,2,1,0,5,-6
0,Q3,Nicolas Batum,511,1,2,0.5,1,2,0.5,0,0,,1,1,2,1,0,0,0,0,3,9
0,Q4,Nicolas Batum,428,0,1,0.0,0,0,,1,1,1.0,0,1,1,1,0,0,0,0,1,-7
0,H2,Nicolas Batum,939,1,3,0.333,1,2,0.5,1,1,1.0,1,2,3,2,0,0,0,0,4,2
0,Q1,Michael Kidd-Gilchrist,535,0,1,0.0,0,0,,1,2,0.5,1,2,3,1,1,0,0,1,1,3
0,Q2,Michael Kidd-Gilchrist,433,2,3,0.667,0,0,,2,4,0.5,2,2,4,0,0,0,0,0,6,0
0,H1,Michael Kidd-Gilchrist,968,2,4,0.5,0,0,,3,6,0.5,3,4,7,1,1,0,0,1,7,3
