Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Monta Ellis,720,4,9,0.444,0,0,,1,2,0.5,1,0,1,2,1,0,3,0,9,1
0,Q2,Monta Ellis,720,4,8,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,9,-2
0,H1,Monta Ellis,1440,8,17,0.471,1,2,0.5,1,2,0.5,1,1,2,2,1,0,4,0,18,-1
0,Q3,Monta Ellis,720,1,6,0.167,0,1,0.0,5,6,0.833,0,1,1,0,1,0,3,4,7,-11
0,Q4,Monta Ellis,720,3,5,0.6,0,0,,0,0,,0,0,0,0,0,1,2,0,6,-4
0,H2,Monta Ellis,1440,4,11,0.364,0,1,0.0,5,6,0.833,0,1,1,0,1,1,5,4,13,-15
0,Q1,C.J. Watson,720,1,2,0.5,0,0,,2,3,0.667,0,2,2,1,1,0,2,0,4,1
0,Q2,C.J. Watson,720,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,1,-2
0,H1,C.J. Watson,1440,1,2,0.5,0,0,,3,5,0.6,0,4,4,1,1,0,2,1,5,-1
0,Q3,C.J. Watson,720,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-11
0,Q4,C.J. Watson,720,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,1,0,0,1,3,-4
0,H2,C.J. Watson,1440,2,5,0.4,1,2,0.5,0,0,,0,1,1,2,1,0,1,1,5,-15
0,Q1,Stephen Curry,720,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,2,0,1,1,4,1
0,Q2,Stephen Curry,500,2,3,0.667,0,0,,1,1,1.0,0,2,2,1,2,0,2,2,5,-4
0,H1,Stephen Curry,1220,4,6,0.667,0,1,0.0,1,1,1.0,0,3,3,2,4,0,3,3,9,-3
0,Q3,Stephen Curry,246,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-10
0,Q4,Stephen Curry,720,4,6,0.667,1,2,0.5,1,1,1.0,0,1,1,0,0,0,2,1,10,-4
0,H2,Stephen Curry,966,5,8,0.625,2,3,0.667,1,1,1.0,0,1,1,0,0,0,2,2,13,-14
0,Q1,Vladimir Radmanović,627,0,3,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,0,5
0,Q2,Vladimir Radmanović,310,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,0,5
0,H1,Vladimir Radmanović,937,0,4,0.0,0,2,0.0,0,0,,0,5,5,2,0,0,1,1,0,10
0,Q3,Vladimir Radmanović,605,1,4,0.25,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,1,4,-8
0,Q4,Vladimir Radmanović,172,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H2,Vladimir Radmanović,777,1,5,0.2,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,1,4,-11
0,Q1,Mikki Moore,627,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,6,5
0,Q2,Mikki Moore,220,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,H1,Mikki Moore,847,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,6,7
0,Q3,Mikki Moore,433,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0
0,Q4,Mikki Moore,
0,H2,Mikki Moore,433,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0
0,Q1,Anthony Randolph,93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Anthony Randolph,410,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-7
0,H1,Anthony Randolph,503,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-11
0,Q3,Anthony Randolph,287,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,0,2,-11
0,Q4,Anthony Randolph,720,1,4,0.25,0,0,,0,0,,0,5,5,1,0,0,1,2,2,-4
0,H2,Anthony Randolph,1007,2,5,0.4,0,0,,0,0,,0,7,7,1,0,1,1,2,4,-15
0,Q1,Corey Maggette,93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q2,Corey Maggette,720,3,7,0.429,0,0,,5,5,1.0,1,4,5,0,0,0,0,1,11,-2
