Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,577,2,5,0.4,0,1,0.0,1,1,1.0,1,3,4,0,0,0,1,2,5,5
0,Q2,Ray Allen,720,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,1,0,0,1,0,5,-7
0,H1,Ray Allen,1297,3,8,0.375,1,3,0.333,3,3,1.0,1,3,4,1,0,0,2,2,10,-2
0,Q3,Ray Allen,268,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,1,2,4,3
0,Q4,Ray Allen,720,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,15
0,H2,Ray Allen,988,3,5,0.6,1,2,0.5,0,0,,0,1,1,1,0,0,1,2,7,18
0,Q1,Rajon Rondo,597,1,1,1.0,0,0,,2,2,1.0,0,0,0,4,1,0,2,0,4,5
0,Q2,Rajon Rondo,473,2,2,1.0,0,0,,0,0,,0,0,0,3,0,0,2,1,4,0
0,H1,Rajon Rondo,1070,3,3,1.0,0,0,,2,2,1.0,0,0,0,7,1,0,4,1,8,5
0,Q3,Rajon Rondo,720,3,4,0.75,0,0,,1,2,0.5,0,1,1,4,1,0,2,2,7,2
0,Q4,Rajon Rondo,366,0,2,0.0,0,0,,2,4,0.5,0,3,3,1,0,0,0,1,2,9
0,H2,Rajon Rondo,1086,3,6,0.5,0,0,,3,6,0.5,0,4,4,5,1,0,2,3,9,11
0,Q1,Kevin Garnett,552,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,2,4,3
0,Q2,Kevin Garnett,378,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,4,-2
0,H1,Kevin Garnett,930,4,5,0.8,0,0,,0,0,,0,2,2,2,0,0,1,3,8,1
0,Q3,Kevin Garnett,598,2,2,1.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,6,3
0,Q4,Kevin Garnett,366,2,2,1.0,0,0,,1,2,0.5,0,2,2,0,1,0,0,0,5,9
0,H2,Kevin Garnett,964,4,4,1.0,0,0,,3,4,0.75,0,4,4,1,1,0,0,0,11,12
0,Q1,Paul Pierce,599,3,4,0.75,1,1,1.0,4,4,1.0,1,3,4,0,1,0,0,0,11,5
0,Q2,Paul Pierce,473,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,0
0,H1,Paul Pierce,1072,3,5,0.6,1,1,1.0,4,4,1.0,1,5,6,0,1,0,1,0,11,5
0,Q3,Paul Pierce,624,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,0,1,3
0,Q4,Paul Pierce,
0,H2,Paul Pierce,624,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,0,1,3
0,Q1,Kendrick Perkins,552,0,2,0.0,0,0,,0,0,,0,1,1,1,0,1,0,1,0,3
0,Q2,Kendrick Perkins,457,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,0,1,1,5,-2
