Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Richard Jefferson,506,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
0,Q2,Richard Jefferson,484,0,1,0.0,0,0,,3,4,0.75,0,0,0,1,1,0,1,0,3,3
0,H1,Richard Jefferson,990,0,1,0.0,0,0,,3,4,0.75,0,1,1,1,1,0,1,0,3,-3
0,Q3,Richard Jefferson,515,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-1
0,Q4,Richard Jefferson,720,1,5,0.2,0,1,0.0,3,5,0.6,1,0,1,2,1,1,2,1,5,-10
0,H2,Richard Jefferson,1235,1,6,0.167,0,1,0.0,3,5,0.6,1,0,1,4,1,1,2,2,5,-11
0,Q1,Jason Kidd,720,5,5,1.0,1,1,1.0,0,0,,0,1,1,5,0,1,0,0,11,-1
0,Q2,Jason Kidd,320,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,4
0,H1,Jason Kidd,1040,5,6,0.833,1,1,1.0,0,0,,0,2,2,6,1,1,0,0,11,3
0,Q3,Jason Kidd,720,4,7,0.571,0,0,,0,1,0.0,1,0,1,1,0,1,1,0,8,-1
0,Q4,Jason Kidd,422,3,5,0.6,2,3,0.667,0,0,,0,1,1,0,0,0,0,0,8,-8
0,H2,Jason Kidd,1142,7,12,0.583,2,3,0.667,0,1,0.0,1,1,2,1,0,1,1,0,16,-9
0,Q1,Kenyon Martin,684,1,6,0.167,0,0,,0,0,,0,3,3,1,0,1,2,0,2,-1
0,Q2,Kenyon Martin,406,0,2,0.0,0,0,,0,0,,0,1,1,0,2,1,0,0,0,7
0,H1,Kenyon Martin,1090,1,8,0.125,0,0,,0,0,,0,4,4,1,2,2,2,0,2,6
0,Q3,Kenyon Martin,720,4,8,0.5,0,0,,0,0,,1,2,3,2,0,0,0,2,8,-1
0,Q4,Kenyon Martin,346,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,2,-4
0,H2,Kenyon Martin,1066,5,9,0.556,0,0,,0,2,0.0,1,2,3,2,0,0,0,3,10,-5
0,Q1,Kerry Kittles,506,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-6
0,Q2,Kerry Kittles,514,0,2,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,5
0,H1,Kerry Kittles,1020,1,4,0.25,0,0,,0,2,0.0,0,1,1,1,0,0,0,0,2,-1
0,Q3,Kerry Kittles,515,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-1
0,Q4,Kerry Kittles,542,0,3,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,0,0,0,-10
0,H2,Kerry Kittles,1057,1,5,0.2,0,1,0.0,0,0,,1,1,2,3,0,0,0,0,2,-11
0,Q1,Jason Collins,684,1,2,0.5,0,0,,2,2,1.0,1,0,1,1,0,0,0,1,4,-1
0,Q2,Jason Collins,274,2,3,0.667,0,0,,3,3,1.0,1,1,2,0,0,0,0,1,7,2
0,H1,Jason Collins,958,3,5,0.6,0,0,,5,5,1.0,2,1,3,1,0,0,0,2,11,1
0,Q3,Jason Collins,439,2,2,1.0,0,0,,0,0,,1,1,2,1,0,0,0,2,4,-1
