Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jerryd Bayless,586,2,6,0.333,1,1,1.0,1,2,0.5,0,2,2,1,0,0,0,0,6,6
0,Q2,Jerryd Bayless,720,5,9,0.556,0,0,,0,0,,0,0,0,3,1,1,0,0,10,-3
0,H1,Jerryd Bayless,1306,7,15,0.467,1,1,1.0,1,2,0.5,0,2,2,4,1,1,0,0,16,3
0,Q3,Jerryd Bayless,486,1,2,0.5,0,0,,4,4,1.0,0,0,0,1,0,0,0,0,6,8
0,Q4,Jerryd Bayless,720,2,7,0.286,1,1,1.0,4,4,1.0,0,0,0,2,0,0,0,1,9,-2
0,H2,Jerryd Bayless,1206,3,9,0.333,1,1,1.0,8,8,1.0,0,0,0,3,0,0,0,1,15,6
0,Q1,Martell Webster,576,0,0,,0,0,,3,3,1.0,0,0,0,1,0,0,0,1,3,0
0,Q2,Martell Webster,543,2,3,0.667,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,6,-2
0,H1,Martell Webster,1119,2,3,0.667,2,2,1.0,3,3,1.0,0,0,0,1,0,0,0,2,9,-2
0,Q3,Martell Webster,720,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,2,5
0,Q4,Martell Webster,491,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,1
0,H2,Martell Webster,1211,1,5,0.2,0,3,0.0,0,0,,0,3,3,0,0,0,1,2,2,6
0,Q1,Juwan Howard,612,2,2,1.0,0,0,,0,0,,4,1,5,1,0,0,2,1,4,8
0,Q2,Juwan Howard,474,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,2,2
0,H1,Juwan Howard,1086,3,4,0.75,0,0,,0,0,,4,3,7,1,0,0,3,2,6,10
0,Q3,Juwan Howard,586,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,1,4,9
0,Q4,Juwan Howard,566,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,1,2,3
0,H2,Juwan Howard,1152,3,5,0.6,0,0,,0,0,,1,4,5,0,0,0,0,2,6,12
0,Q1,LaMarcus Aldridge,513,3,6,0.5,0,0,,2,2,1.0,1,0,1,1,1,0,1,2,8,3
0,Q2,LaMarcus Aldridge,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H1,LaMarcus Aldridge,526,3,6,0.5,0,0,,2,2,1.0,1,0,1,1,1,0,1,3,8,3
0,Q3,LaMarcus Aldridge,720,2,2,1.0,0,0,,2,4,0.5,2,3,5,0,1,0,0,0,6,5
0,Q4,LaMarcus Aldridge,720,4,5,0.8,0,0,,0,0,,1,1,2,0,1,0,1,0,8,-2
0,H2,LaMarcus Aldridge,1440,6,7,0.857,0,0,,2,4,0.5,3,4,7,0,2,0,1,0,14,3
0,Q1,Andre Miller,720,0,4,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,4
0,Q2,Andre Miller,177,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Andre Miller,897,0,6,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,3
0,Q3,Andre Miller,720,2,5,0.4,0,1,0.0,3,3,1.0,0,0,0,2,0,0,0,1,7,5
0,Q4,Andre Miller,229,0,2,0.0,0,0,,2,2,1.0,1,0,1,1,0,0,0,0,2,-3
0,H2,Andre Miller,949,2,7,0.286,0,1,0.0,5,5,1.0,1,0,1,3,0,0,0,1,9,2
0,Q1,Steve Blake,278,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,2
0,Q2,Steve Blake,720,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,-3
0,H1,Steve Blake,998,2,5,0.4,1,3,0.333,0,0,,0,1,1,2,0,0,0,1,5,-1
0,Q3,Steve Blake,234,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-3
0,Q4,Steve Blake,720,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-2
0,H2,Steve Blake,954,1,1,1.0,0,0,,0,0,,0,1,1,3,0,0,1,0,2,-5
0,Q1,Jeff Ayres,315,0,0,,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,2,-3
0,Q2,Jeff Ayres,410,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-6
0,H1,Jeff Ayres,725,0,1,0.0,0,0,,2,2,1.0,1,3,4,0,1,0,0,2,2,-9
0,Q3,Jeff Ayres,134,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Jeff Ayres,154,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-5
0,H2,Jeff Ayres,288,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-9
0,Q1,Dante Cunningham,
0,Q2,Dante Cunningham,543,1,2,0.5,0,0,,0,0,,0,4,4,0,0,0,0,2,2,-2
0,H1,Dante Cunningham,543,1,2,0.5,0,0,,0,0,,0,4,4,0,0,0,0,2,2,-2
0,Q3,Dante Cunningham,
0,Q4,Dante Cunningham,
0,H2,Dante Cunningham,
0,Q1,Rudy Fernández,
0,Q2,Rudy Fernández,
0,H1,Rudy Fernández,
0,Q3,Rudy Fernández,
0,Q4,Rudy Fernández,
0,H2,Rudy Fernández,
0,Q1,Joel Przybilla,
0,Q2,Joel Przybilla,
0,H1,Joel Przybilla,
0,Q3,Joel Przybilla,
0,Q4,Joel Przybilla,
0,H2,Joel Przybilla,
0,Q1,Brandon Roy,
0,Q2,Brandon Roy,
0,H1,Brandon Roy,
0,Q3,Brandon Roy,
0,Q4,Brandon Roy,
0,H2,Brandon Roy,
0,Q1,Anthony Tolliver,
0,Q2,Anthony Tolliver,
0,H1,Anthony Tolliver,
0,Q3,Anthony Tolliver,
0,Q4,Anthony Tolliver,
0,H2,Anthony Tolliver,
1,Q1,Tim Duncan,576,1,3,0.333,0,0,,2,2,1.0,0,3,3,1,0,1,0,0,4,0
1,Q2,Tim Duncan,530,1,2,0.5,0,0,,8,9,0.889,0,3,3,1,0,0,1,0,10,2
1,H1,Tim Duncan,1106,2,5,0.4,0,0,,10,11,0.909,0,6,6,2,0,1,1,0,14,2
1,Q3,Tim Duncan,720,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-5
