Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Cuttino Mobley,720,0,5,0.0,0,0,,0,0,,2,2,4,0,0,0,1,1,0,-5
0,Q2,Cuttino Mobley,543,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,-2
0,H1,Cuttino Mobley,1263,2,8,0.25,0,1,0.0,0,0,,2,2,4,1,0,0,1,1,4,-7
0,Q3,Cuttino Mobley,720,2,4,0.5,2,3,0.667,2,2,1.0,1,1,2,0,0,1,1,1,8,1
0,Q4,Cuttino Mobley,720,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,2,8
0,H2,Cuttino Mobley,1440,3,8,0.375,2,5,0.4,2,2,1.0,1,1,2,0,1,1,1,1,10,9
0,Q1,Steve Francis,720,2,6,0.333,0,2,0.0,1,1,1.0,1,2,3,0,1,0,1,1,5,-5
0,Q2,Steve Francis,349,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,-3
0,H1,Steve Francis,1069,4,9,0.444,0,3,0.0,1,1,1.0,1,2,3,1,1,0,1,1,9,-8
0,Q3,Steve Francis,720,2,5,0.4,0,1,0.0,1,2,0.5,1,1,2,3,0,0,0,0,5,1
0,Q4,Steve Francis,720,2,3,0.667,0,0,,1,1,1.0,0,2,2,1,0,0,0,1,5,8
0,H2,Steve Francis,1440,4,8,0.5,0,1,0.0,2,3,0.667,1,3,4,4,0,0,0,1,10,9
0,Q1,James Posey,720,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,3,-5
0,Q2,James Posey,543,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,2,0,0,0,4,-2
0,H1,James Posey,1263,3,6,0.5,1,2,0.5,0,0,,0,2,2,3,2,0,0,0,7,-7
0,Q3,James Posey,625,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-1
0,Q4,James Posey,363,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,2,0,1,1,4,0
0,H2,James Posey,988,2,5,0.4,0,0,,2,2,1.0,1,3,4,0,2,0,1,3,6,-1
0,Q1,Yao Ming,554,1,6,0.167,0,0,,0,0,,2,2,4,0,0,0,1,1,2,2
0,Q2,Yao Ming,335,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,2,1,4,-1
0,H1,Yao Ming,889,3,9,0.333,0,0,,0,0,,2,3,5,1,0,0,3,2,6,1
0,Q3,Yao Ming,382,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-1
0,Q4,Yao Ming,720,5,7,0.714,0,0,,3,4,0.75,2,1,3,0,0,1,0,1,13,8
0,H2,Yao Ming,1102,6,8,0.75,0,0,,3,4,0.75,2,2,4,1,0,1,0,3,15,7
0,Q1,Eddie Griffin,720,3,7,0.429,0,1,0.0,0,1,0.0,3,3,6,1,0,0,1,1,6,-5
0,Q2,Eddie Griffin,215,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,0,0,-6
0,H1,Eddie Griffin,935,3,7,0.429,0,1,0.0,0,1,0.0,3,3,6,2,1,1,1,1,6,-11
0,Q3,Eddie Griffin,720,3,4,0.75,0,0,,0,0,,2,4,6,0,0,0,3,0,6,1
0,Q4,Eddie Griffin,
0,H2,Eddie Griffin,720,3,4,0.75,0,0,,0,0,,2,4,6,0,0,0,3,0,6,1
0,Q1,Maurice Taylor,166,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,Q2,Maurice Taylor,505,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,4
0,H1,Maurice Taylor,671,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,2,4,-3
0,Q3,Maurice Taylor,338,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Maurice Taylor,720,4,7,0.571,0,0,,0,0,,0,1,1,2,0,0,0,0,8,8
0,H2,Maurice Taylor,1058,4,8,0.5,0,0,,0,0,,0,1,1,2,0,0,0,0,8,10
0,Q1,Moochie Norris,
0,Q2,Moochie Norris,548,2,3,0.667,0,0,,0,1,0.0,1,0,1,0,0,0,1,0,4,1
0,H1,Moochie Norris,548,2,3,0.667,0,0,,0,1,0.0,1,0,1,0,0,0,1,0,4,1
0,Q3,Moochie Norris,95,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
0,Q4,Moochie Norris,357,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,8
0,H2,Moochie Norris,452,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,1,2,10
0,Q1,Glen Rice,
0,Q2,Glen Rice,548,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,1
0,H1,Glen Rice,548,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,1
0,Q3,Glen Rice,
0,Q4,Glen Rice,
0,H2,Glen Rice,
0,Q1,Juaquin Hawkins,
0,Q2,Juaquin Hawkins,14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Juaquin Hawkins,14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q3,Juaquin Hawkins,
0,Q4,Juaquin Hawkins,
0,H2,Juaquin Hawkins,
0,Q1,Kelvin Cato,
0,Q2,Kelvin Cato,
0,H1,Kelvin Cato,
0,Q3,Kelvin Cato,
0,Q4,Kelvin Cato,
0,H2,Kelvin Cato,
0,Q1,Tito Maddox,
0,Q2,Tito Maddox,
0,H1,Tito Maddox,
0,Q3,Tito Maddox,
0,Q4,Tito Maddox,
0,H2,Tito Maddox,
0,Q1,Terence Morris,
0,Q2,Terence Morris,
0,H1,Terence Morris,
0,Q3,Terence Morris,
0,Q4,Terence Morris,
0,H2,Terence Morris,
1,Q1,Jerome Williams,615,1,1,1.0,0,0,,0,0,,0,4,4,1,1,0,0,1,2,1
1,Q2,Jerome Williams,546,3,5,0.6,0,0,,0,0,,0,2,2,0,1,0,0,0,6,4
1,H1,Jerome Williams,1161,4,6,0.667,0,0,,0,0,,0,6,6,1,2,0,0,1,8,5
1,Q3,Jerome Williams,720,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,0,1,4,-1
1,Q4,Jerome Williams,496,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-2
1,H2,Jerome Williams,1216,3,4,0.75,0,0,,0,0,,0,4,4,1,0,0,0,3,6,-3
1,Q1,Antonio Davis,720,3,5,0.6,0,0,,0,0,,1,3,4,1,0,0,0,1,6,5
1,Q2,Antonio Davis,389,1,1,1.0,0,0,,1,2,0.5,1,0,1,3,0,0,1,1,3,4
