Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vince Carter,554,4,7,0.571,0,0,,1,2,0.5,0,1,1,2,1,0,0,1,9,17
0,Q2,Vince Carter,664,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-1
0,H1,Vince Carter,1218,6,11,0.545,0,0,,1,2,0.5,1,2,3,2,1,0,0,1,13,16
0,Q3,Vince Carter,584,5,8,0.625,1,2,0.5,2,2,1.0,2,3,5,1,0,0,0,0,13,6
0,Q4,Vince Carter,602,2,7,0.286,0,0,,4,4,1.0,0,5,5,1,0,1,0,0,8,9
0,H2,Vince Carter,1186,7,15,0.467,1,2,0.5,6,6,1.0,2,8,10,2,0,1,0,0,21,15
0,Q1,Doug Christie,570,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,2,0,1,0,5,6
0,Q2,Doug Christie,465,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,0,1,0,0,2,4,0
0,H1,Doug Christie,1035,3,6,0.5,1,2,0.5,2,2,1.0,1,1,2,1,3,0,1,2,9,6
0,Q3,Doug Christie,720,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,1,2,3,-4
0,Q4,Doug Christie,301,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,1,0,0,3,0
0,H2,Doug Christie,1021,2,4,0.5,1,1,1.0,1,2,0.5,0,3,3,0,0,1,1,2,6,-4
0,Q1,Antonio Davis,720,2,3,0.667,0,0,,2,2,1.0,1,3,4,1,0,0,0,1,6,9
0,Q2,Antonio Davis,197,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,2,2,0
0,H1,Antonio Davis,917,3,5,0.6,0,0,,2,2,1.0,1,3,4,1,0,0,1,3,8,9
0,Q3,Antonio Davis,408,0,3,0.0,0,0,,0,0,,0,3,3,0,1,0,1,1,0,-8
0,Q4,Antonio Davis,720,2,3,0.667,0,0,,1,2,0.5,2,1,3,0,1,0,0,1,5,7
0,H2,Antonio Davis,1128,2,6,0.333,0,0,,1,2,0.5,2,4,6,0,2,0,1,2,5,-1
0,Q1,Dee Brown,720,3,5,0.6,2,3,0.667,0,0,,0,2,2,3,0,0,0,0,8,9
0,Q2,Dee Brown,233,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-3
0,H1,Dee Brown,953,4,8,0.5,3,5,0.6,0,0,,0,3,3,3,0,0,0,0,11,6
0,Q3,Dee Brown,640,0,4,0.0,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-5
0,Q4,Dee Brown,251,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,1
0,H2,Dee Brown,891,1,5,0.2,1,3,0.333,1,2,0.5,0,0,0,1,0,0,0,0,4,-4
0,Q1,Charles Oakley,720,1,3,0.333,0,0,,0,0,,0,3,3,1,0,1,0,1,2,9
0,Q2,Charles Oakley,111,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,0
0,H1,Charles Oakley,831,1,4,0.25,0,0,,2,2,1.0,0,4,4,1,0,1,0,2,4,9
0,Q3,Charles Oakley,537,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,1,0,0,1,-6
0,Q4,Charles Oakley,230,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,3
0,H2,Charles Oakley,767,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,1,1,2,1,-3
0,Q1,Tracy McGrady,316,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-5
