Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Damian Lillard,720,1,5,0.2,1,3,0.333,0,0,,0,0,0,2,0,0,1,2,3,-9
0,Q2,Damian Lillard,474,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,4,-7
0,H1,Damian Lillard,1194,3,9,0.333,1,4,0.25,0,0,,0,1,1,3,0,0,2,2,7,-16
0,Q3,Damian Lillard,720,4,7,0.571,2,2,1.0,4,4,1.0,0,1,1,1,0,1,2,1,14,-6
0,Q4,Damian Lillard,
0,H2,Damian Lillard,720,4,7,0.571,2,2,1.0,4,4,1.0,0,1,1,1,0,1,2,1,14,-6
0,Q1,CJ McCollum,452,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,5,3
0,Q2,CJ McCollum,580,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,-14
0,H1,CJ McCollum,1032,3,9,0.333,1,3,0.333,0,0,,1,0,1,1,0,0,0,0,7,-11
0,Q3,CJ McCollum,720,2,8,0.25,0,2,0.0,4,4,1.0,1,1,2,0,1,0,0,1,8,-6
0,Q4,CJ McCollum,
0,H2,CJ McCollum,720,2,8,0.25,0,2,0.0,4,4,1.0,1,1,2,0,1,0,0,1,8,-6
0,Q1,Mason Plumlee,452,1,3,0.333,0,0,,0,0,,1,2,3,1,0,0,1,0,2,3
0,Q2,Mason Plumlee,474,0,1,0.0,0,0,,2,2,1.0,2,0,2,0,0,1,0,0,2,-7
0,H1,Mason Plumlee,926,1,4,0.25,0,0,,2,2,1.0,3,2,5,1,0,1,1,0,4,-4
0,Q3,Mason Plumlee,461,1,2,0.5,0,0,,2,2,1.0,2,1,3,0,0,0,1,0,4,-6
0,Q4,Mason Plumlee,
0,H2,Mason Plumlee,461,1,2,0.5,0,0,,2,2,1.0,2,1,3,0,0,0,1,0,4,-6
0,Q1,Al-Farouq Aminu,537,3,5,0.6,2,4,0.5,2,2,1.0,0,1,1,1,0,0,1,1,10,-1
0,Q2,Al-Farouq Aminu,364,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,1,0,0,0,0,1,-3
0,H1,Al-Farouq Aminu,901,3,7,0.429,2,6,0.333,3,4,0.75,1,2,3,2,0,0,1,1,11,-4
0,Q3,Al-Farouq Aminu,461,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-6
0,Q4,Al-Farouq Aminu,
0,H2,Al-Farouq Aminu,461,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-6
0,Q1,Noah Vonleh,452,1,3,0.333,0,0,,0,0,,1,2,3,1,0,0,0,0,2,3
0,Q2,Noah Vonleh,
0,H1,Noah Vonleh,452,1,3,0.333,0,0,,0,0,,1,2,3,1,0,0,0,0,2,3
0,Q3,Noah Vonleh,216,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-6
0,Q4,Noah Vonleh,338,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,6
0,H2,Noah Vonleh,554,1,3,0.333,0,0,,0,0,,1,1,2,0,0,1,0,1,2,0
0,Q1,Meyers Leonard,185,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-10
0,Q2,Meyers Leonard,423,1,6,0.167,1,3,0.333,0,0,,0,1,1,0,0,0,0,2,3,-9
0,H1,Meyers Leonard,608,1,7,0.143,1,3,0.333,0,0,,0,1,1,0,0,1,0,3,3,-19
0,Q3,Meyers Leonard,504,0,0,,0,0,,0,0,,1,4,5,0,0,1,1,1,0,0
0,Q4,Meyers Leonard,
0,H2,Meyers Leonard,504,0,0,,0,0,,0,0,,1,4,5,0,0,1,1,1,0,0
0,Q1,Maurice Harkless,83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Maurice Harkless,297,2,4,0.5,0,1,0.0,0,0,,1,0,1,1,1,0,0,2,4,-6
0,H1,Maurice Harkless,380,2,4,0.5,0,1,0.0,0,0,,1,0,1,1,1,0,0,2,4,-8
0,Q3,Maurice Harkless,
0,Q4,Maurice Harkless,720,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,2,3,-4
0,H2,Maurice Harkless,720,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,2,3,-4
0,Q1,Gerald Henderson,183,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,-8
0,Q2,Gerald Henderson,496,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,2,-13
0,H1,Gerald Henderson,679,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,2,0,0,2,-21
0,Q3,Gerald Henderson,
0,Q4,Gerald Henderson,382,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-10
0,H2,Gerald Henderson,382,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-10
0,Q1,Allen Crabbe,268,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-12
0,Q2,Allen Crabbe,246,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-8
0,H1,Allen Crabbe,514,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-20
0,Q3,Allen Crabbe,259,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,0
0,Q4,Allen Crabbe,235,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Allen Crabbe,494,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-6
0,Q1,Ed Davis,268,0,3,0.0,0,0,,0,0,,2,2,4,0,0,0,0,0,0,-12
0,Q2,Ed Davis,246,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,H1,Ed Davis,514,0,3,0.0,0,0,,0,0,,2,2,4,0,0,0,0,0,0,-20
0,Q3,Ed Davis,259,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,Q4,Ed Davis,145,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-6
0,H2,Ed Davis,404,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,-6
0,Q1,Brian Roberts,
0,Q2,Brian Roberts,
0,H1,Brian Roberts,
0,Q3,Brian Roberts,
0,Q4,Brian Roberts,720,1,5,0.2,0,1,0.0,5,5,1.0,0,3,3,1,0,0,2,0,7,-4
0,H2,Brian Roberts,720,1,5,0.2,0,1,0.0,5,5,1.0,0,3,3,1,0,0,2,0,7,-4
0,Q1,Chris Kaman,
0,Q2,Chris Kaman,
0,H1,Chris Kaman,
0,Q3,Chris Kaman,
0,Q4,Chris Kaman,575,2,3,0.667,0,0,,1,1,1.0,0,2,2,1,1,0,1,1,5,2
0,H2,Chris Kaman,575,2,3,0.667,0,0,,1,1,1.0,0,2,2,1,1,0,1,1,5,2
0,Q1,Pat Connaughton,
0,Q2,Pat Connaughton,
0,H1,Pat Connaughton,
0,Q3,Pat Connaughton,
0,Q4,Pat Connaughton,485,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,2
0,H2,Pat Connaughton,485,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,2
1,Q1,Russell Westbrook,559,4,5,0.8,0,0,,0,0,,2,3,5,5,1,0,0,0,8,1
1,Q2,Russell Westbrook,542,1,1,1.0,0,0,,0,0,,0,4,4,6,0,1,0,1,2,9
1,H1,Russell Westbrook,1101,5,6,0.833,0,0,,0,0,,2,7,9,11,1,1,0,1,10,10
