Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Bruce Bowen,720,4,5,0.8,2,2,1.0,0,0,,0,0,0,0,1,0,0,1,10,9
0,Q2,Bruce Bowen,379,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
0,H1,Bruce Bowen,1099,5,6,0.833,2,2,1.0,0,0,,0,0,0,0,1,0,0,1,12,4
0,Q3,Bruce Bowen,720,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,0,-3
0,Q4,Bruce Bowen,720,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,8
0,H2,Bruce Bowen,1440,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,1,0,2,0,5
0,Q1,Tony Parker,720,2,6,0.333,0,2,0.0,0,2,0.0,1,0,1,4,0,0,1,0,4,9
0,Q2,Tony Parker,264,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-9
0,H1,Tony Parker,984,2,7,0.286,0,2,0.0,1,4,0.25,1,1,2,4,0,0,1,0,5,0
0,Q3,Tony Parker,720,2,4,0.5,0,0,,1,2,0.5,0,1,1,3,0,0,1,1,5,-3
0,Q4,Tony Parker,544,1,2,0.5,0,1,0.0,2,3,0.667,0,1,1,1,0,0,2,1,4,9
0,H2,Tony Parker,1264,3,6,0.5,0,1,0.0,3,5,0.6,0,2,2,4,0,0,3,2,9,6
0,Q1,Tim Duncan,473,2,3,0.667,0,0,,0,0,,2,0,2,2,0,1,1,2,4,9
0,Q2,Tim Duncan,456,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,1,0,0,0,4
0,H1,Tim Duncan,929,2,4,0.5,0,0,,0,2,0.0,2,1,3,2,0,2,1,2,4,13
0,Q3,Tim Duncan,447,0,2,0.0,0,0,,4,6,0.667,1,1,2,0,0,0,0,0,4,1
0,Q4,Tim Duncan,696,8,11,0.727,0,0,,2,2,1.0,2,2,4,0,1,1,0,1,18,7
0,H2,Tim Duncan,1143,8,13,0.615,0,0,,6,8,0.75,3,3,6,0,1,1,0,1,22,8
0,Q1,Rasho Nesterović,663,3,4,0.75,0,0,,0,0,,0,3,3,1,0,0,0,0,6,9
0,Q2,Rasho Nesterović,264,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-9
0,H1,Rasho Nesterović,927,4,5,0.8,0,0,,0,0,,0,3,3,1,0,1,0,1,8,0
0,Q3,Rasho Nesterović,596,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,4,-8
0,Q4,Rasho Nesterović,462,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,2,0,9
0,H2,Rasho Nesterović,1058,2,4,0.5,0,0,,0,0,,0,4,4,0,0,1,1,3,4,1
0,Q1,Hedo Türkoğlu,416,1,1,1.0,0,0,,0,0,,0,3,3,3,0,1,0,0,2,9
0,Q2,Hedo Türkoğlu,284,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H1,Hedo Türkoğlu,700,1,2,0.5,0,0,,0,0,,0,3,3,3,0,1,0,1,2,6
0,Q3,Hedo Türkoğlu,384,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,1
0,Q4,Hedo Türkoğlu,551,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,4
0,H2,Hedo Türkoğlu,935,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,0,5
0,Q1,Manu Ginóbili,304,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0
0,Q2,Manu Ginóbili,510,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,2,1,5,-4
0,H1,Manu Ginóbili,814,2,6,0.333,0,2,0.0,3,3,1.0,0,1,1,2,0,0,2,1,7,-4
0,Q3,Manu Ginóbili,336,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,2,-4
0,Q4,Manu Ginóbili,321,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,1,0,0,0,1,2
0,H2,Manu Ginóbili,657,0,1,0.0,0,0,,3,4,0.75,1,1,2,1,1,0,0,1,3,-2
0,Q1,Robert Horry,
0,Q2,Robert Horry,598,2,2,1.0,0,0,,2,2,1.0,0,3,3,0,1,1,1,1,6,-5
0,H1,Robert Horry,598,2,2,1.0,0,0,,2,2,1.0,0,3,3,0,1,1,1,1,6,-5
0,Q3,Robert Horry,397,1,3,0.333,1,2,0.5,0,0,,0,3,3,0,0,1,0,0,3,1
0,Q4,Robert Horry,258,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H2,Robert Horry,655,1,3,0.333,1,2,0.5,0,0,,0,3,3,0,0,1,0,1,3,0
