Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vince Carter,720,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,1,1,2,-1
0,Q2,Vince Carter,310,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1
0,H1,Vince Carter,1030,1,4,0.25,0,0,,2,2,1.0,0,2,2,2,0,0,1,1,4,0
0,Q3,Vince Carter,720,5,8,0.625,1,1,1.0,4,6,0.667,0,0,0,0,0,0,0,1,15,12
0,Q4,Vince Carter,473,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,0,0,1,1,3,-1
0,H2,Vince Carter,1193,6,9,0.667,2,2,1.0,4,6,0.667,0,2,2,1,0,0,1,2,18,11
0,Q1,Doug Christie,670,1,2,0.5,0,1,0.0,0,0,,0,1,1,4,2,0,1,0,2,1
0,Q2,Doug Christie,117,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,H1,Doug Christie,787,1,3,0.333,0,1,0.0,0,0,,0,1,1,5,2,0,1,0,2,2
0,Q3,Doug Christie,665,0,3,0.0,0,1,0.0,0,0,,1,1,2,3,0,0,0,0,0,12
0,Q4,Doug Christie,391,0,1,0.0,0,0,,1,2,0.5,0,3,3,1,0,0,0,0,1,9
0,H2,Doug Christie,1056,0,4,0.0,0,1,0.0,1,2,0.5,1,4,5,4,0,0,0,0,1,21
0,Q1,Charles Oakley,720,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,4,-1
0,Q2,Charles Oakley,
0,H1,Charles Oakley,720,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,4,-1
0,Q3,Charles Oakley,701,1,1,1.0,0,0,,2,3,0.667,0,2,2,2,3,0,1,1,4,10
0,Q4,Charles Oakley,351,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,1,0,2,8
0,H2,Charles Oakley,1052,2,2,1.0,0,0,,2,3,0.667,0,2,2,4,3,0,2,1,6,18
0,Q1,Antonio Davis,537,4,6,0.667,0,0,,0,0,,1,1,2,1,0,0,0,1,8,1
0,Q2,Antonio Davis,527,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,2,9
0,H1,Antonio Davis,1064,4,7,0.571,0,0,,2,2,1.0,2,1,3,1,0,0,1,1,10,10
0,Q3,Antonio Davis,486,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,2,10
0,Q4,Antonio Davis,108,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,5
0,H2,Antonio Davis,594,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,0,2,2,15
0,Q1,Dell Curry,402,2,2,1.0,0,0,,0,0,,0,1,1,1,1,0,0,1,4,2
0,Q2,Dell Curry,410,1,1,1.0,0,0,,0,0,,0,0,0,1,2,0,1,0,2,8
0,H1,Dell Curry,812,3,3,1.0,0,0,,0,0,,0,1,1,2,3,0,1,1,6,10
0,Q3,Dell Curry,505,4,5,0.8,3,4,0.75,0,0,,0,1,1,3,1,0,0,0,11,12
0,Q4,Dell Curry,247,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
0,H2,Dell Curry,752,4,5,0.8,3,4,0.75,0,0,,0,1,1,4,1,0,0,0,11,10
0,Q1,Tracy McGrady,318,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3
0,Q2,Tracy McGrady,603,4,4,1.0,0,0,,0,0,,1,1,2,4,0,3,1,0,8,8
0,H1,Tracy McGrady,921,4,7,0.571,0,1,0.0,0,0,,1,1,2,5,0,3,2,0,8,5
0,Q3,Tracy McGrady,234,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Tracy McGrady,720,4,5,0.8,1,1,1.0,1,2,0.5,0,1,1,2,1,0,1,0,10,-3
0,H2,Tracy McGrady,954,4,5,0.8,1,1,1.0,1,2,0.5,0,1,1,2,1,0,1,0,10,-1
0,Q1,Kevin Willis,
0,Q2,Kevin Willis,720,5,6,0.833,0,0,,0,0,,1,3,4,0,1,0,2,0,10,9
0,H1,Kevin Willis,720,5,6,0.833,0,0,,0,0,,1,3,4,0,1,0,2,0,10,9
0,Q3,Kevin Willis,234,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,4,2
0,Q4,Kevin Willis,437,2,2,1.0,0,0,,3,4,0.75,0,1,1,0,0,0,0,2,7,-1
0,H2,Kevin Willis,671,3,3,1.0,0,0,,5,6,0.833,1,1,2,0,0,0,0,2,11,1
0,Q1,Muggsy Bogues,50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Muggsy Bogues,720,1,3,0.333,0,0,,0,0,,0,1,1,4,1,0,0,1,2,9
0,H1,Muggsy Bogues,770,1,3,0.333,0,0,,0,0,,0,1,1,4,1,0,0,1,2,7
0,Q3,Muggsy Bogues,55,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q4,Muggsy Bogues,
0,H2,Muggsy Bogues,55,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q1,John Thomas,183,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
0,Q2,John Thomas,193,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
0,H1,John Thomas,376,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2
0,Q3,John Thomas,
0,Q4,John Thomas,369,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-11
0,H2,John Thomas,369,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-11
0,Q1,Antonio Lang,
0,Q2,Antonio Lang,
0,H1,Antonio Lang,
0,Q3,Antonio Lang,
0,Q4,Antonio Lang,175,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-7
0,H2,Antonio Lang,175,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-7
0,Q1,Michael Stewart,
0,Q2,Michael Stewart,
0,H1,Michael Stewart,
0,Q3,Michael Stewart,
0,Q4,Michael Stewart,175,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-7
0,H2,Michael Stewart,175,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-7
0,Q1,Alvin Williams,
0,Q2,Alvin Williams,
0,H1,Alvin Williams,
0,Q3,Alvin Williams,
0,Q4,Alvin Williams,154,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5
0,H2,Alvin Williams,154,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5
1,Q1,Elton Brand,572,3,3,1.0,0,0,,0,0,,1,1,2,1,0,0,1,0,6,-1
1,Q2,Elton Brand,720,1,6,0.167,0,0,,2,2,1.0,2,1,3,2,1,0,2,1,4,-9
1,H1,Elton Brand,1292,4,9,0.444,0,0,,2,2,1.0,3,2,5,3,1,0,3,1,10,-10
1,Q3,Elton Brand,653,2,3,0.667,0,0,,0,0,,1,1,2,3,0,0,1,2,4,-10
1,Q4,Elton Brand,229,1,5,0.2,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-8
1,H2,Elton Brand,882,3,8,0.375,0,0,,0,0,,3,1,4,3,0,0,1,2,6,-18
1,Q1,Metta World Peace,720,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,2,1
1,Q2,Metta World Peace,231,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
1,H1,Metta World Peace,951,1,6,0.167,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,4,-1
1,Q3,Metta World Peace,541,4,4,1.0,1,1,1.0,1,3,0.333,0,1,1,1,1,0,1,1,10,-10
1,Q4,Metta World Peace,260,1,2,0.5,0,1,0.0,2,3,0.667,0,0,0,0,1,0,0,0,4,-8
1,H2,Metta World Peace,801,5,6,0.833,1,2,0.5,3,6,0.5,0,1,1,1,2,0,1,1,14,-18
1,Q1,Toni Kukoč,670,3,4,0.75,0,0,,0,0,,1,1,2,1,1,0,1,0,6,-1
1,Q2,Toni Kukoč,489,2,4,0.5,1,1,1.0,0,0,,0,0,0,2,1,0,1,0,5,-7
1,H1,Toni Kukoč,1159,5,8,0.625,1,1,1.0,0,0,,1,1,2,3,2,0,2,0,11,-8
1,Q3,Toni Kukoč,486,1,3,0.333,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,2,-10
1,Q4,Toni Kukoč,
1,H2,Toni Kukoč,486,1,3,0.333,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,2,-10
1,Q1,Randy Brown,537,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,1,0,2,-2
1,Q2,Randy Brown,379,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
1,H1,Randy Brown,916,1,4,0.25,0,0,,0,0,,0,1,1,1,1,0,1,1,2,-3
1,Q3,Randy Brown,287,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
1,Q4,Randy Brown,
1,H2,Randy Brown,287,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
1,Q1,Dickey Simpkins,67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
1,Q2,Dickey Simpkins,193,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
1,H1,Dickey Simpkins,260,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-2
1,Q3,Dickey Simpkins,254,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-8
1,Q4,Dickey Simpkins,
1,H2,Dickey Simpkins,254,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-8
1,Q1,Chris Carr,233,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,5
1,Q2,Chris Carr,290,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-6
1,H1,Chris Carr,523,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,2,-1
1,Q3,Chris Carr,541,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,2,-10
1,Q4,Chris Carr,435,0,1,0.0,0,0,,4,4,1.0,0,1,1,0,0,0,1,1,4,-1
1,H2,Chris Carr,976,1,4,0.25,0,2,0.0,4,4,1.0,0,2,2,1,0,0,1,2,6,-11
1,Q1,Will Perdue,653,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,1,0,3,3
1,Q2,Will Perdue,527,2,4,0.5,0,0,,0,0,,3,1,4,1,0,0,1,2,4,-9
1,H1,Will Perdue,1180,3,5,0.6,0,0,,1,2,0.5,3,2,5,2,0,0,2,2,7,-6
1,Q3,Will Perdue,
1,Q4,Will Perdue,227,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,6
1,H2,Will Perdue,227,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,6
1,Q1,Matt Maloney,
1,Q2,Matt Maloney,418,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
1,H1,Matt Maloney,418,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
1,Q3,Matt Maloney,179,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,3,-2
1,Q4,Matt Maloney,720,0,4,0.0,0,3,0.0,0,0,,0,0,0,2,1,0,0,0,0,3
1,H2,Matt Maloney,899,1,5,0.2,1,4,0.25,0,0,,0,0,0,3,1,0,1,0,3,1
1,Q1,Michael Ruffin,148,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,2
1,Q2,Michael Ruffin,
1,H1,Michael Ruffin,148,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,2
1,Q3,Michael Ruffin,234,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-2
1,Q4,Michael Ruffin,491,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,11
1,H2,Michael Ruffin,725,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,1,2,2,9
1,Q1,Hersey Hawkins,
1,Q2,Hersey Hawkins,353,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
1,H1,Hersey Hawkins,353,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
1,Q3,Hersey Hawkins,179,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2
1,Q4,Hersey Hawkins,285,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,1,2,4
1,H2,Hersey Hawkins,464,1,3,0.333,0,0,,0,0,,0,1,1,2,1,0,0,1,2,2
1,Q1,Corey Benjamin,
1,Q2,Corey Benjamin,
1,H1,Corey Benjamin,
1,Q3,Corey Benjamin,179,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2
1,Q4,Corey Benjamin,460,5,5,1.0,1,1,1.0,0,0,,0,0,0,1,0,1,0,1,11,11
1,H2,Corey Benjamin,639,5,7,0.714,1,1,1.0,0,0,,0,0,0,1,0,1,1,2,11,9
1,Q1,Chris Anstey,
1,Q2,Chris Anstey,
1,H1,Chris Anstey,
1,Q3,Chris Anstey,67,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,2,3,-2
1,Q4,Chris Anstey,493,1,3,0.333,0,0,,0,0,,3,2,5,0,0,0,1,3,2,-3
1,H2,Chris Anstey,560,2,4,0.5,0,0,,1,1,1.0,3,2,5,0,0,0,1,5,5,-5
