Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,RJ Barrett,720,3,5,0.6,0,1,0.0,1,1,1.0,1,2,3,1,0,1,1,1,7,7
0,Q2,RJ Barrett,395,1,3,0.333,1,2,0.5,0,0,,0,2,2,2,0,0,1,0,3,-1
0,H1,RJ Barrett,1115,4,8,0.5,1,3,0.333,1,1,1.0,1,4,5,3,0,1,2,1,10,6
0,Q3,RJ Barrett,589,1,5,0.2,0,2,0.0,0,0,,1,1,2,0,0,0,1,1,2,-11
0,Q4,RJ Barrett,720,1,7,0.143,1,3,0.333,0,0,,0,3,3,1,0,0,0,0,3,4
0,H2,RJ Barrett,1309,2,12,0.167,1,5,0.2,0,0,,1,4,5,1,0,0,1,1,5,-7
0,Q1,Julius Randle,720,4,9,0.444,1,2,0.5,0,0,,1,3,4,0,1,0,0,0,9,7
0,Q2,Julius Randle,395,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-1
0,H1,Julius Randle,1115,5,12,0.417,1,2,0.5,0,0,,1,4,5,2,1,0,1,0,11,6
0,Q3,Julius Randle,692,3,8,0.375,2,5,0.4,2,2,1.0,0,4,4,1,0,0,2,1,10,-10
0,Q4,Julius Randle,333,4,5,0.8,2,3,0.667,0,0,,1,2,3,0,0,0,0,1,10,3
0,H2,Julius Randle,1025,7,13,0.538,4,8,0.5,2,2,1.0,1,6,7,1,0,0,2,2,20,-7
0,Q1,Kemba Walker,514,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,2,-2
0,Q2,Kemba Walker,372,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,0,0,0,0,3,0
0,H1,Kemba Walker,886,2,6,0.333,1,5,0.2,0,0,,0,1,1,1,0,0,0,0,5,-2
0,Q3,Kemba Walker,426,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,-6
0,Q4,Kemba Walker,301,1,2,0.5,0,0,,1,1,1.0,0,1,1,2,1,0,0,0,3,6
0,H2,Kemba Walker,727,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,4,1,0,0,1,3,0
0,Q1,Evan Fournier,683,3,4,0.75,0,1,0.0,0,0,,0,4,4,2,1,0,0,1,6,9
0,Q2,Evan Fournier,372,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,0
0,H1,Evan Fournier,1055,4,6,0.667,1,3,0.333,0,0,,0,4,4,2,1,0,0,2,9,9
0,Q3,Evan Fournier,246,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-3
