Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Giannis Antetokounmpo,516,1,2,0.5,0,0,,1,2,0.5,0,1,1,2,0,0,0,0,3,8
0,Q2,Giannis Antetokounmpo,603,1,4,0.25,0,0,,0,0,,0,3,3,1,0,0,0,0,2,-13
0,H1,Giannis Antetokounmpo,1119,2,6,0.333,0,0,,1,2,0.5,0,4,4,3,0,0,0,0,5,-5
0,Q3,Giannis Antetokounmpo,639,3,5,0.6,1,2,0.5,2,3,0.667,1,2,3,2,0,2,1,1,9,-1
0,Q4,Giannis Antetokounmpo,637,2,4,0.5,0,1,0.0,2,2,1.0,1,5,6,4,1,1,0,3,6,12
0,H2,Giannis Antetokounmpo,1276,5,9,0.556,1,3,0.333,4,5,0.8,2,7,9,6,1,3,1,4,15,11
0,Q1,Khris Middleton,644,4,8,0.5,3,5,0.6,0,0,,0,1,1,0,0,0,1,0,11,2
0,Q2,Khris Middleton,376,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,2,0,1,0,0,-15
0,H1,Khris Middleton,1020,4,11,0.364,3,6,0.5,0,0,,0,2,2,0,2,0,2,0,11,-13
0,Q3,Khris Middleton,720,0,3,0.0,0,2,0.0,3,3,1.0,0,3,3,2,0,0,3,2,3,0
0,Q4,Khris Middleton,598,0,4,0.0,0,4,0.0,0,0,,0,4,4,0,0,0,0,0,0,11
0,H2,Khris Middleton,1318,0,7,0.0,0,6,0.0,3,3,1.0,0,7,7,2,0,0,3,2,3,11
0,Q1,Malcolm Brogdon,557,1,4,0.25,1,2,0.5,0,0,,0,3,3,3,0,0,0,1,3,8
0,Q2,Malcolm Brogdon,391,0,4,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,0,0,-12
0,H1,Malcolm Brogdon,948,1,8,0.125,1,3,0.333,0,0,,0,4,4,4,1,0,1,1,3,-4
0,Q3,Malcolm Brogdon,720,1,3,0.333,0,2,0.0,0,0,,0,2,2,1,1,0,1,1,2,0
0,Q4,Malcolm Brogdon,524,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,0,6,8
0,H2,Malcolm Brogdon,1244,3,8,0.375,0,3,0.0,2,2,1.0,1,3,4,2,1,0,1,1,8,8
0,Q1,Eric Bledsoe,557,3,3,1.0,3,3,1.0,0,0,,0,1,1,3,0,0,0,1,9,8
0,Q2,Eric Bledsoe,376,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,0,0,4,1,3,-15
0,H1,Eric Bledsoe,933,4,5,0.8,3,4,0.75,1,1,1.0,0,1,1,3,0,0,4,2,12,-7
0,Q3,Eric Bledsoe,480,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,-10
0,Q4,Eric Bledsoe,720,1,5,0.2,0,3,0.0,0,0,,0,0,0,0,2,0,0,0,2,10
0,H2,Eric Bledsoe,1200,2,8,0.25,1,5,0.2,0,0,,0,0,0,1,2,0,0,1,5,0
0,Q1,Brook Lopez,467,3,4,0.75,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,7,12
0,Q2,Brook Lopez,518,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,0,1,2,-7
0,H1,Brook Lopez,985,4,6,0.667,1,2,0.5,0,0,,0,5,5,0,0,0,0,1,9,5
0,Q3,Brook Lopez,462,2,3,0.667,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,6,5
0,Q4,Brook Lopez,151,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,0,2
0,H2,Brook Lopez,613,2,4,0.5,0,2,0.0,2,2,1.0,0,3,3,0,0,1,0,1,6,7
0,Q1,Pat Connaughton,163,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5
0,Q2,Pat Connaughton,501,1,3,0.333,1,3,0.333,2,3,0.667,2,0,2,1,0,0,0,1,5,-8
0,H1,Pat Connaughton,664,1,4,0.25,1,3,0.333,2,3,0.667,2,0,2,2,0,0,0,1,5,-13
0,Q3,Pat Connaughton,339,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,Q4,Pat Connaughton,559,3,6,0.5,2,4,0.5,2,2,1.0,2,0,2,0,0,0,1,2,10,6
0,H2,Pat Connaughton,898,3,6,0.5,2,4,0.5,2,2,1.0,2,1,3,0,0,0,1,2,10,2
0,Q1,Donte DiVincenzo,
0,Q2,Donte DiVincenzo,
0,H1,Donte DiVincenzo,
0,Q3,Donte DiVincenzo,240,2,2,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,5,10
0,Q4,Donte DiVincenzo,411,1,1,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,0,2,3,1
