Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Paul Millsap,620,1,3,0.333,1,1,1.0,0,0,,1,3,4,2,0,1,1,1,3,3
0,Q2,Paul Millsap,462,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,2,0,0,0,2,9
0,H1,Paul Millsap,1082,2,5,0.4,1,2,0.5,0,0,,1,4,5,3,2,1,1,1,5,12
0,Q3,Paul Millsap,702,2,3,0.667,0,0,,1,2,0.5,1,3,4,0,0,0,0,1,5,3
0,Q4,Paul Millsap,720,2,4,0.5,0,1,0.0,0,0,,1,2,3,0,1,1,0,1,4,-8
0,H2,Paul Millsap,1422,4,7,0.571,0,1,0.0,1,2,0.5,2,5,7,0,1,1,0,2,9,-5
0,Q1,Kyle Korver,534,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,3,0
0,Q2,Kyle Korver,604,1,4,0.25,1,3,0.333,0,0,,0,3,3,0,0,0,0,0,3,8
0,H1,Kyle Korver,1138,2,5,0.4,2,4,0.5,0,0,,0,5,5,1,0,0,0,0,6,8
0,Q3,Kyle Korver,568,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,0,1,0,5,5
0,Q4,Kyle Korver,720,1,3,0.333,1,3,0.333,0,0,,0,3,3,1,0,0,0,0,3,-8
0,H2,Kyle Korver,1288,3,6,0.5,2,5,0.4,0,0,,0,5,5,1,0,0,1,0,8,-3
0,Q1,DeMarre Carroll,620,3,3,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,7,3
0,Q2,DeMarre Carroll,453,3,6,0.5,2,3,0.667,0,0,,2,0,2,1,0,0,0,0,8,7
0,H1,DeMarre Carroll,1073,6,9,0.667,3,4,0.75,0,0,,2,0,2,3,0,0,0,0,15,10
0,Q3,DeMarre Carroll,634,1,2,0.5,0,0,,0,0,,2,1,3,1,1,0,1,1,2,3
0,Q4,DeMarre Carroll,616,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-6
0,H2,DeMarre Carroll,1250,1,5,0.2,0,0,,0,0,,3,1,4,1,1,0,1,2,2,-3
0,Q1,Jeff Teague,501,1,3,0.333,0,0,,2,2,1.0,0,0,0,2,0,0,1,0,4,7
0,Q2,Jeff Teague,406,1,2,0.5,1,2,0.5,0,0,,0,1,1,3,1,0,0,0,3,10
0,H1,Jeff Teague,907,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,5,1,0,1,0,7,17
0,Q3,Jeff Teague,533,1,5,0.2,0,1,0.0,0,0,,0,1,1,5,0,0,1,1,2,1
0,Q4,Jeff Teague,583,3,3,1.0,0,0,,3,6,0.5,0,2,2,1,1,0,3,0,9,-3
0,H2,Jeff Teague,1116,4,8,0.5,0,1,0.0,3,6,0.5,0,3,3,6,1,0,4,1,11,-2
0,Q1,Al Horford,534,2,6,0.333,0,0,,0,0,,0,1,1,0,1,0,1,1,4,0
0,Q2,Al Horford,422,0,1,0.0,0,0,,0,0,,2,2,4,0,0,0,1,1,0,1
0,H1,Al Horford,956,2,7,0.286,0,0,,0,0,,2,3,5,0,1,0,2,2,4,1
0,Q3,Al Horford,500,5,5,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,2,11,5
0,Q4,Al Horford,290,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-6
0,H2,Al Horford,790,5,5,1.0,0,0,,1,2,0.5,1,1,2,1,0,0,0,3,11,-1
0,Q1,Kent Bazemore,286,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,-5
0,Q2,Kent Bazemore,383,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,2,-1
0,H1,Kent Bazemore,669,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,2,0,0,2,-6
0,Q3,Kent Bazemore,238,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-4
