Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tyrone Hill,647,1,4,0.25,0,1,0.0,1,2,0.5,2,1,3,0,0,0,0,1,3,-1
0,Q2,Tyrone Hill,519,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,0,0,1,0,3,8
0,H1,Tyrone Hill,1166,2,6,0.333,0,1,0.0,2,4,0.5,3,3,6,0,0,0,1,1,6,7
0,Q3,Tyrone Hill,720,3,4,0.75,0,0,,0,0,,4,2,6,2,1,0,1,1,6,5
0,Q4,Tyrone Hill,696,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-7
0,H2,Tyrone Hill,1416,4,5,0.8,0,0,,0,0,,4,3,7,2,1,0,1,4,8,-2
0,Q1,Bobby Phills,564,0,3,0.0,0,2,0.0,0,0,,1,4,5,0,1,0,2,0,0,0
0,Q2,Bobby Phills,720,1,3,0.333,0,0,,1,2,0.5,1,0,1,1,0,0,1,1,3,4
0,H1,Bobby Phills,1284,1,6,0.167,0,2,0.0,1,2,0.5,2,4,6,1,1,0,3,1,3,4
0,Q3,Bobby Phills,720,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,5
0,Q4,Bobby Phills,430,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,-8
0,H2,Bobby Phills,1150,1,5,0.2,1,3,0.333,0,0,,0,1,1,2,0,0,1,3,3,-3
0,Q1,Chris Mills,720,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,-5
0,Q2,Chris Mills,373,1,4,0.25,0,2,0.0,1,2,0.5,1,2,3,1,0,0,1,0,3,6
0,H1,Chris Mills,1093,2,7,0.286,0,3,0.0,3,4,0.75,1,3,4,1,0,0,1,1,7,1
0,Q3,Chris Mills,720,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,0,6,5
0,Q4,Chris Mills,429,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,H2,Chris Mills,1149,2,6,0.333,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,0,6,-2
0,Q1,Terrell Brandon,647,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,1,0,1,0,4,-1
0,Q2,Terrell Brandon,519,3,3,1.0,0,0,,2,2,1.0,0,1,1,2,1,0,0,0,8,8
0,H1,Terrell Brandon,1166,5,7,0.714,0,2,0.0,2,2,1.0,0,2,2,3,2,0,1,0,12,7
0,Q3,Terrell Brandon,543,2,5,0.4,1,1,1.0,0,0,,0,2,2,2,0,1,0,1,5,4
0,Q4,Terrell Brandon,524,2,2,1.0,2,2,1.0,2,2,1.0,0,1,1,2,1,0,2,0,8,-3
0,H2,Terrell Brandon,1067,4,7,0.571,3,3,1.0,2,2,1.0,0,3,3,4,1,1,2,1,13,1
0,Q1,Mark West,491,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,2,1,0,1,4
0,Q2,Mark West,543,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,1,2,3,6
0,H1,Mark West,1034,1,2,0.5,0,0,,2,3,0.667,1,2,3,0,0,2,2,2,4,10
0,Q3,Mark West,134,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Mark West,
0,H2,Mark West,134,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q1,Danny Ferry,229,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-9
0,Q2,Danny Ferry,201,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-4
0,H1,Danny Ferry,430,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-13
0,Q3,Danny Ferry,586,2,4,0.5,2,4,0.5,0,0,,0,0,0,1,0,0,0,0,6,8
0,Q4,Danny Ferry,654,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-8
0,H2,Danny Ferry,1240,3,7,0.429,2,4,0.5,0,0,,0,0,0,1,0,0,1,2,8,0
0,Q1,Bob Sura,229,1,2,0.5,0,1,0.0,0,1,0.0,1,0,1,0,1,0,0,0,2,-9
0,Q2,Bob Sura,201,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H1,Bob Sura,430,1,3,0.333,0,1,0.0,0,1,0.0,1,0,1,0,1,0,1,0,2,-13
0,Q3,Bob Sura,177,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,1
0,Q4,Bob Sura,576,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,1,2,4,-6
0,H2,Bob Sura,753,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,0,0,1,2,7,-5
0,Q1,Antonio Lang,
0,Q2,Antonio Lang,172,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H1,Antonio Lang,172,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q3,Antonio Lang,
0,Q4,Antonio Lang,291,1,1,1.0,0,0,,1,1,1.0,1,0,1,0,0,2,1,0,3,-1
0,H2,Antonio Lang,291,1,1,1.0,0,0,,1,1,1.0,1,0,1,0,0,2,1,0,3,-1
0,Q1,Vitaly Potapenko,73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q2,Vitaly Potapenko,177,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
