Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Evan Turner,561,0,1,0.0,0,0,,0,0,,0,1,1,3,1,0,1,0,0,-5
0,Q2,Evan Turner,720,0,1,0.0,0,0,,0,0,,0,4,4,0,0,1,2,1,0,5
0,H1,Evan Turner,1281,0,2,0.0,0,0,,0,0,,0,5,5,3,1,1,3,1,0,0
0,Q3,Evan Turner,442,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2
0,Q4,Evan Turner,720,0,2,0.0,0,0,,1,2,0.5,0,1,1,5,0,0,3,1,1,5
0,H2,Evan Turner,1162,0,2,0.0,0,0,,1,2,0.5,0,1,1,6,1,0,3,1,1,3
0,Q1,Jrue Holiday,720,3,8,0.375,0,0,,0,0,,1,0,1,0,0,0,0,0,6,-3
0,Q2,Jrue Holiday,449,0,1,0.0,0,0,,2,2,1.0,0,1,1,3,0,0,1,0,2,5
0,H1,Jrue Holiday,1169,3,9,0.333,0,0,,2,2,1.0,1,1,2,3,0,0,1,0,8,2
0,Q3,Jrue Holiday,689,2,4,0.5,1,2,0.5,0,0,,0,2,2,4,0,0,1,0,5,5
0,Q4,Jrue Holiday,380,0,3,0.0,0,0,,0,0,,0,0,0,2,0,0,3,2,0,-1
0,H2,Jrue Holiday,1069,2,7,0.286,1,2,0.5,0,0,,0,2,2,6,0,0,4,2,5,4
0,Q1,Thaddeus Young,720,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,1,0,0,7,-3
0,Q2,Thaddeus Young,426,1,1,1.0,0,0,,0,0,,0,0,0,0,1,2,0,0,2,5
0,H1,Thaddeus Young,1146,4,6,0.667,0,0,,1,2,0.5,1,1,2,0,2,3,0,0,9,2
0,Q3,Thaddeus Young,720,2,4,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,4,3
0,Q4,Thaddeus Young,358,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3
0,H2,Thaddeus Young,1078,2,4,0.5,0,0,,0,0,,0,0,0,0,1,1,0,0,4,0
0,Q1,Dorell Wright,720,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,7,-3
0,Q2,Dorell Wright,382,1,2,0.5,1,2,0.5,3,4,0.75,0,2,2,0,1,1,0,1,6,9
0,H1,Dorell Wright,1102,3,5,0.6,2,4,0.5,5,6,0.833,0,2,2,0,1,1,0,1,13,6
0,Q3,Dorell Wright,720,3,4,0.75,2,3,0.667,2,2,1.0,0,4,4,1,0,1,0,1,10,3
0,Q4,Dorell Wright,305,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,1
