Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,T.J. Ford,571,0,2,0.0,0,0,,0,0,,2,2,4,2,0,0,1,0,0,1
0,Q2,T.J. Ford,720,2,5,0.4,0,0,,0,0,,0,0,0,3,0,0,1,0,4,-7
0,H1,T.J. Ford,1291,2,7,0.286,0,0,,0,0,,2,2,4,5,0,0,2,0,4,-6
0,Q3,T.J. Ford,720,2,6,0.333,0,1,0.0,0,0,,2,0,2,2,0,0,0,0,4,4
0,Q4,T.J. Ford,607,1,2,0.5,0,0,,2,2,1.0,1,1,2,4,1,0,1,1,4,4
0,H2,T.J. Ford,1327,3,8,0.375,0,1,0.0,2,2,1.0,3,1,4,6,1,0,1,1,8,8
0,Q1,Michael Redd,720,0,5,0.0,0,3,0.0,0,0,,0,0,0,0,1,0,2,0,0,0
0,Q2,Michael Redd,416,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,-2
0,H1,Michael Redd,1136,1,7,0.143,0,3,0.0,2,2,1.0,0,0,0,0,1,0,2,0,4,-2
0,Q3,Michael Redd,720,3,6,0.5,0,1,0.0,0,0,,1,0,1,1,1,0,0,0,6,4
0,Q4,Michael Redd,610,2,4,0.5,1,2,0.5,3,4,0.75,0,1,1,0,0,0,1,1,8,2
0,H2,Michael Redd,1330,5,10,0.5,1,3,0.333,3,4,0.75,1,1,2,1,1,0,1,1,14,6
0,Q1,Bobby Simmons,690,3,10,0.3,0,3,0.0,0,0,,3,2,5,1,0,0,0,1,6,2
0,Q2,Bobby Simmons,416,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,2,-2
0,H1,Bobby Simmons,1106,4,13,0.308,0,4,0.0,0,0,,3,3,6,1,0,1,0,2,8,0
0,Q3,Bobby Simmons,720,3,5,0.6,3,4,0.75,2,2,1.0,0,2,2,1,1,0,0,1,11,4
0,Q4,Bobby Simmons,519,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,2
0,H2,Bobby Simmons,1239,4,6,0.667,3,4,0.75,2,2,1.0,0,2,2,1,1,0,1,1,13,6
0,Q1,Jamaal Magloire,620,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0
0,Q2,Jamaal Magloire,413,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-5
0,H1,Jamaal Magloire,1033,2,4,0.5,0,0,,0,0,,0,3,3,0,0,0,0,1,4,-5
0,Q3,Jamaal Magloire,720,1,1,1.0,0,0,,1,2,0.5,0,2,2,1,0,0,1,0,3,4
0,Q4,Jamaal Magloire,588,1,5,0.2,0,0,,1,3,0.333,3,3,6,0,0,0,0,2,3,4
0,H2,Jamaal Magloire,1308,2,6,0.333,0,0,,2,5,0.4,3,5,8,1,0,0,1,2,6,8
0,Q1,Andrew Bogut,571,1,4,0.25,0,0,,0,0,,3,2,5,0,0,0,1,0,2,1
0,Q2,Andrew Bogut,528,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,1,0,2,4,-7
0,H1,Andrew Bogut,1099,2,6,0.333,0,0,,2,2,1.0,3,2,5,1,0,1,1,2,6,-6
0,Q3,Andrew Bogut,446,0,1,0.0,0,0,,0,0,,1,0,1,2,0,0,0,0,0,-4
0,Q4,Andrew Bogut,720,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,1,0,0
0,H2,Andrew Bogut,1166,0,1,0.0,0,0,,0,0,,2,1,3,2,0,0,2,1,0,-4
0,Q1,Charlie Bell,149,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Charlie Bell,304,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-5
0,H1,Charlie Bell,453,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,-6
0,Q3,Charlie Bell,
0,Q4,Charlie Bell,447,2,3,0.667,2,3,0.667,0,2,0.0,0,0,0,0,0,0,0,1,6,-8
0,H2,Charlie Bell,447,2,3,0.667,2,3,0.667,0,2,0.0,0,0,0,0,0,0,0,1,6,-8
0,Q1,Joe Smith,
0,Q2,Joe Smith,307,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,4,-2
0,H1,Joe Smith,307,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,4,-2
0,Q3,Joe Smith,274,1,2,0.5,0,0,,0,0,,1,0,1,0,1,0,1,0,2,8
0,Q4,Joe Smith,109,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H2,Joe Smith,383,1,4,0.25,0,0,,0,0,,1,0,1,0,1,0,1,1,2,4
0,Q1,Toni Kukoč,249,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,0,5,-1
0,Q2,Toni Kukoč,192,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,H1,Toni Kukoč,441,1,1,1.0,1,1,1.0,2,2,1.0,0,3,3,0,0,0,0,0,5,-1
0,Q3,Toni Kukoč,
0,Q4,Toni Kukoč,
0,H2,Toni Kukoč,
0,Q1,Jiří Welsch,30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Jiří Welsch,304,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,H1,Jiří Welsch,334,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
0,Q3,Jiří Welsch,
0,Q4,Jiří Welsch,
0,H2,Jiří Welsch,
0,Q1,Dan Gadzuric,
0,Q2,Dan Gadzuric,
0,H1,Dan Gadzuric,
0,Q3,Dan Gadzuric,
0,Q4,Dan Gadzuric,
0,H2,Dan Gadzuric,
0,Q1,Jermaine Jackson,
0,Q2,Jermaine Jackson,
0,H1,Jermaine Jackson,
0,Q3,Jermaine Jackson,
0,Q4,Jermaine Jackson,
0,H2,Jermaine Jackson,
0,Q1,Ervin Johnson,
0,Q2,Ervin Johnson,
0,H1,Ervin Johnson,
0,Q3,Ervin Johnson,
0,Q4,Ervin Johnson,
0,H2,Ervin Johnson,
1,Q1,LeBron James,720,1,3,0.333,0,0,,1,2,0.5,0,2,2,2,0,0,2,1,3,0
1,Q2,LeBron James,561,5,9,0.556,1,3,0.333,0,0,,0,3,3,1,0,1,0,0,11,1
1,H1,LeBron James,1281,6,12,0.5,1,3,0.333,1,2,0.5,0,5,5,3,0,1,2,1,14,1
1,Q3,LeBron James,720,0,2,0.0,0,2,0.0,0,0,,0,3,3,5,0,0,1,0,0,-4
1,Q4,LeBron James,720,3,6,0.5,1,2,0.5,1,2,0.5,0,1,1,4,0,1,1,3,8,0
1,H2,LeBron James,1440,3,8,0.375,1,4,0.25,1,2,0.5,0,4,4,9,0,1,2,3,8,-4
1,Q1,Zydrunas Ilgauskas,579,1,3,0.333,0,0,,1,1,1.0,1,5,6,0,0,1,0,0,3,-1
