Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Patrick Ewing,615,2,5,0.4,0,0,,0,0,,0,4,4,1,0,1,1,1,4,1
0,Q2,Patrick Ewing,441,2,3,0.667,0,0,,2,4,0.5,1,2,3,0,0,0,1,0,6,0
0,H1,Patrick Ewing,1056,4,8,0.5,0,0,,2,4,0.5,1,6,7,1,0,1,2,1,10,1
0,Q3,Patrick Ewing,720,2,5,0.4,0,0,,4,4,1.0,2,3,5,0,0,2,1,0,8,-5
0,Q4,Patrick Ewing,433,5,9,0.556,0,0,,0,0,,3,2,5,0,0,0,2,3,10,-6
0,H2,Patrick Ewing,1153,7,14,0.5,0,0,,4,4,1.0,5,5,10,0,0,2,3,3,18,-11
0,Q1,Larry Johnson,720,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,4,0
0,Q2,Larry Johnson,504,1,3,0.333,1,1,1.0,3,4,0.75,0,0,0,0,0,0,0,0,6,-4
0,H1,Larry Johnson,1224,2,4,0.5,1,1,1.0,5,6,0.833,0,0,0,1,0,0,1,0,10,-4
0,Q3,Larry Johnson,470,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-12
0,Q4,Larry Johnson,395,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,4,3,-3
0,H2,Larry Johnson,865,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,6,3,-15
0,Q1,Charles Oakley,720,0,2,0.0,0,0,,0,0,,0,4,4,2,1,0,0,0,0,0
0,Q2,Charles Oakley,554,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,2,-6
0,H1,Charles Oakley,1274,0,3,0.0,0,0,,2,2,1.0,0,5,5,2,1,0,0,2,2,-6
0,Q3,Charles Oakley,368,0,0,,0,0,,0,0,,0,4,4,1,0,0,0,2,0,-8
0,Q4,Charles Oakley,435,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,1,1,0,-4
0,H2,Charles Oakley,803,0,1,0.0,0,0,,0,0,,0,8,8,1,0,0,1,3,0,-12
0,Q1,Chris Childs,518,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,3,1,0,-3
0,Q2,Chris Childs,379,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,2
0,H1,Chris Childs,897,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,0,1,4,1,2,-1
0,Q3,Chris Childs,441,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,2,2,2,-10
0,Q4,Chris Childs,435,0,2,0.0,0,2,0.0,1,1,1.0,0,0,0,1,0,0,1,1,1,-4
0,H2,Chris Childs,876,1,4,0.25,0,2,0.0,1,1,1.0,0,0,0,2,0,0,3,3,3,-14
0,Q1,Allan Houston,615,3,4,0.75,2,3,0.667,0,0,,0,2,2,0,0,1,0,0,8,1
0,Q2,Allan Houston,356,0,0,,0,0,,2,3,0.667,0,2,2,2,0,0,2,0,2,4
0,H1,Allan Houston,971,3,4,0.75,2,3,0.667,2,3,0.667,0,4,4,2,0,1,2,0,10,5
0,Q3,Allan Houston,441,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,3,0,2,-10
0,Q4,Allan Houston,
0,H2,Allan Houston,441,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,3,0,2,-10
0,Q1,John Starks,105,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,-1
0,Q2,John Starks,597,2,4,0.5,2,3,0.667,0,0,,0,0,0,0,1,0,1,1,6,-6
0,H1,John Starks,702,4,7,0.571,3,5,0.6,0,0,,0,0,0,0,1,0,1,1,11,-7
0,Q3,John Starks,279,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,5,5
0,Q4,John Starks,720,1,1,1.0,0,0,,3,3,1.0,0,0,0,2,0,0,1,0,5,-3
0,H2,John Starks,999,3,4,0.75,1,1,1.0,3,3,1.0,0,0,0,2,0,0,1,2,10,2
0,Q1,Buck Williams,105,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q2,Buck Williams,432,1,3,0.333,0,0,,0,0,,1,2,3,0,1,0,0,3,2,0
0,H1,Buck Williams,537,1,3,0.333,0,0,,0,0,,1,3,4,0,1,0,0,3,2,-1
0,Q3,Buck Williams,352,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,1,0,3
0,Q4,Buck Williams,285,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,H2,Buck Williams,637,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,2,0,4
0,Q1,Charlie Ward,202,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
0,Q2,Charlie Ward,342,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-5
0,H1,Charlie Ward,544,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,0,-2
0,Q3,Charlie Ward,279,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,2,0,0,0,7,5
0,Q4,Charlie Ward,325,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,3,0,-1
0,H2,Charlie Ward,604,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,1,2,0,2,3,7,4
0,Q1,John Wallace,
0,Q2,John Wallace,
0,H1,John Wallace,
0,Q3,John Wallace,250,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,7
0,Q4,John Wallace,565,3,4,0.75,0,0,,3,3,1.0,0,1,1,1,0,0,0,1,9,5
0,H2,John Wallace,815,3,4,0.75,0,0,,3,3,1.0,0,1,1,1,0,0,0,3,9,12
0,Q1,Scott Brooks,
0,Q2,Scott Brooks,
0,H1,Scott Brooks,
0,Q3,Scott Brooks,
0,Q4,Scott Brooks,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Scott Brooks,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q1,Walter McCarty,
0,Q2,Walter McCarty,
0,H1,Walter McCarty,
0,Q3,Walter McCarty,
0,Q4,Walter McCarty,
0,H2,Walter McCarty,
0,Q1,Herb Williams,
0,Q2,Herb Williams,
0,H1,Herb Williams,
0,Q3,Herb Williams,
0,Q4,Herb Williams,
0,H2,Herb Williams,
1,Q1,Bryon Russell,720,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,0
1,Q2,Bryon Russell,721,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,3
1,H1,Bryon Russell,1441,2,6,0.333,0,2,0.0,1,1,1.0,0,3,3,0,0,0,0,1,5,3
1,Q3,Bryon Russell,720,1,2,0.5,0,1,0.0,2,3,0.667,0,0,0,1,0,0,0,0,4,5
1,Q4,Bryon Russell,720,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,3,0,0,1,3,3
1,H2,Bryon Russell,1440,2,3,0.667,0,1,0.0,3,5,0.6,0,0,0,1,3,0,0,1,7,8
1,Q1,Karl Malone,509,3,8,0.375,0,0,,1,1,1.0,2,1,3,0,0,0,0,0,7,-8
1,Q2,Karl Malone,496,2,4,0.5,0,0,,0,1,0.0,0,2,2,1,1,0,0,1,4,2
1,H1,Karl Malone,1005,5,12,0.417,0,0,,1,2,0.5,2,3,5,1,1,0,0,1,11,-6
1,Q3,Karl Malone,720,4,10,0.4,0,0,,4,5,0.8,2,1,3,1,0,0,0,1,12,5
1,Q4,Karl Malone,651,3,5,0.6,0,0,,4,5,0.8,0,2,2,1,0,0,0,0,10,5
1,H2,Karl Malone,1371,7,15,0.467,0,0,,8,10,0.8,2,3,5,2,0,0,0,1,22,10
1,Q1,John Stockton,420,1,3,0.333,0,1,0.0,0,0,,1,1,2,2,1,0,0,0,2,8
1,Q2,John Stockton,721,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,4,2,0,2,0,3,3
1,H1,John Stockton,1141,2,6,0.333,0,2,0.0,1,1,1.0,1,1,2,6,3,0,2,0,5,11
1,Q3,John Stockton,441,0,1,0.0,0,0,,0,0,,0,1,1,3,1,0,0,0,0,10
1,Q4,John Stockton,720,0,2,0.0,0,0,,11,11,1.0,1,1,2,3,1,0,1,0,11,3
1,H2,John Stockton,1161,0,3,0.0,0,0,,11,11,1.0,1,2,3,6,2,0,1,0,11,13
1,Q1,Jeff Hornacek,720,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0
1,Q2,Jeff Hornacek,289,3,3,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,1,7,3
1,H1,Jeff Hornacek,1009,4,7,0.571,0,0,,1,1,1.0,0,1,1,1,0,0,0,2,9,3
1,Q3,Jeff Hornacek,720,2,5,0.4,0,1,0.0,6,6,1.0,1,0,1,1,4,0,0,0,10,5
1,Q4,Jeff Hornacek,356,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,2,8
1,H2,Jeff Hornacek,1076,2,6,0.333,0,1,0.0,8,8,1.0,1,1,2,2,4,0,1,1,12,13
1,Q1,Greg Ostertag,615,3,4,0.75,0,0,,0,0,,1,2,3,0,1,1,0,0,6,-1
1,Q2,Greg Ostertag,319,0,0,,0,0,,2,2,1.0,1,1,2,0,1,1,0,1,2,2
1,H1,Greg Ostertag,934,3,4,0.75,0,0,,2,2,1.0,2,3,5,0,2,2,0,1,8,1
1,Q3,Greg Ostertag,573,1,5,0.2,0,0,,1,4,0.25,3,3,6,0,0,3,0,2,3,13
1,Q4,Greg Ostertag,450,1,1,1.0,0,0,,0,1,0.0,0,2,2,0,0,1,0,1,2,3
1,H2,Greg Ostertag,1023,2,6,0.333,0,0,,1,5,0.2,3,5,8,0,0,4,0,3,5,16
1,Q1,Antoine Carr,316,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,9
1,Q2,Antoine Carr,302,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,1,1,4,3
1,H1,Antoine Carr,618,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,1,1,4,12
1,Q3,Antoine Carr,147,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
1,Q4,Antoine Carr,220,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,-2
1,H2,Antoine Carr,367,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,-10
1,Q1,Shandon Anderson,
1,Q2,Shandon Anderson,432,1,2,0.5,0,0,,0,0,,0,3,3,0,0,1,2,1,2,0
1,H1,Shandon Anderson,432,1,2,0.5,0,0,,0,0,,0,3,3,0,0,1,2,1,2,0
1,Q3,Shandon Anderson,
1,Q4,Shandon Anderson,364,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
1,H2,Shandon Anderson,364,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
1,Q1,Howard Eisley,300,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,1,0,2,-8
1,Q2,Howard Eisley,
1,H1,Howard Eisley,300,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,1,0,2,-8
1,Q3,Howard Eisley,279,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-5
1,Q4,Howard Eisley,
1,H2,Howard Eisley,279,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-5
1,Q1,Chris Morris,
1,Q2,Chris Morris,
1,H1,Chris Morris,
1,Q3,Chris Morris,
1,Q4,Chris Morris,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
1,H2,Chris Morris,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
1,Q1,Greg Foster,
1,Q2,Greg Foster,325,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4,-1
1,H1,Greg Foster,325,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4,-1
1,Q3,Greg Foster,
1,Q4,Greg Foster,119,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
