Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Domantas Sabonis,567,2,5,0.4,0,0,,0,0,,2,2,4,0,0,0,0,1,4,4
0,Q2,Domantas Sabonis,436,2,3,0.667,0,0,,0,0,,0,4,4,2,0,0,0,0,4,7
0,H1,Domantas Sabonis,1003,4,8,0.5,0,0,,0,0,,2,6,8,2,0,0,0,1,8,11
0,Q3,Domantas Sabonis,673,5,6,0.833,0,0,,2,2,1.0,1,4,5,0,0,0,0,1,12,2
0,Q4,Domantas Sabonis,237,0,0,,0,0,,2,2,1.0,1,1,2,1,0,0,0,0,2,1
0,H2,Domantas Sabonis,910,5,6,0.833,0,0,,4,4,1.0,2,5,7,1,0,0,0,1,14,3
0,Q1,Thaddeus Young,540,3,6,0.5,0,1,0.0,0,0,,1,1,2,0,2,0,0,0,6,4
0,Q2,Thaddeus Young,436,2,5,0.4,1,1,1.0,0,0,,1,1,2,1,1,0,0,0,5,7
0,H1,Thaddeus Young,976,5,11,0.455,1,2,0.5,0,0,,2,2,4,1,3,0,0,0,11,11
0,Q3,Thaddeus Young,603,0,2,0.0,0,0,,0,0,,1,1,2,0,1,0,0,1,0,2
0,Q4,Thaddeus Young,239,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,1
0,H2,Thaddeus Young,842,1,3,0.333,0,0,,0,0,,1,1,2,2,1,0,0,1,2,3
0,Q1,Victor Oladipo,567,1,4,0.25,0,0,,0,0,,1,2,3,2,0,0,2,0,2,4
0,Q2,Victor Oladipo,436,3,4,0.75,2,3,0.667,0,0,,0,1,1,1,1,0,1,0,8,7
0,H1,Victor Oladipo,1003,4,8,0.5,2,3,0.667,0,0,,1,3,4,3,1,0,3,0,10,11
0,Q3,Victor Oladipo,603,4,5,0.8,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,9,2
0,Q4,Victor Oladipo,76,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4
0,H2,Victor Oladipo,679,4,5,0.8,1,2,0.5,0,0,,0,0,0,3,0,0,2,0,9,6
0,Q1,Darren Collison,540,1,2,0.5,0,1,0.0,0,0,,1,2,3,3,0,0,0,0,2,4
0,Q2,Darren Collison,409,1,3,0.333,0,2,0.0,0,0,,0,1,1,2,0,1,0,0,2,7
0,H1,Darren Collison,949,2,5,0.4,0,3,0.0,0,0,,1,3,4,5,0,1,0,0,4,11
0,Q3,Darren Collison,662,1,2,0.5,0,0,,1,1,1.0,0,1,1,5,1,0,1,0,3,2
0,Q4,Darren Collison,
0,H2,Darren Collison,662,1,2,0.5,0,0,,1,1,1.0,0,1,1,5,1,0,1,0,3,2
0,Q1,Bojan Bogdanović,506,2,4,0.5,1,2,0.5,2,2,1.0,0,0,0,0,1,0,1,1,7,7
0,Q2,Bojan Bogdanović,479,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,4
0,H1,Bojan Bogdanović,985,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,0,1,0,1,1,9,11
0,Q3,Bojan Bogdanović,565,2,5,0.4,2,3,0.667,0,0,,0,1,1,1,0,0,0,1,6,1
0,Q4,Bojan Bogdanović,
0,H2,Bojan Bogdanović,565,2,5,0.4,2,3,0.667,0,0,,0,1,1,1,0,0,0,1,6,1
0,Q1,Cory Joseph,214,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,2
0,Q2,Cory Joseph,311,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H1,Cory Joseph,525,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-2
0,Q3,Cory Joseph,155,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1
0,Q4,Cory Joseph,594,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,0,4,4
0,H2,Cory Joseph,749,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,1,0,6,5
0,Q1,Tyreke Evans,180,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,5
0,Q2,Tyreke Evans,284,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,0,4,-4
0,H1,Tyreke Evans,464,2,6,0.333,1,3,0.333,2,2,1.0,0,4,4,1,0,0,1,0,7,1
0,Q3,Tyreke Evans,117,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Tyreke Evans,594,2,6,0.333,1,2,0.5,0,0,,0,2,2,0,1,0,1,0,5,4
0,H2,Tyreke Evans,711,2,6,0.333,1,2,0.5,0,0,,0,2,2,0,1,0,1,0,5,4
0,Q1,Doug McDermott,153,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5
0,Q2,Doug McDermott,284,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,-4
0,H1,Doug McDermott,437,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,7,1
0,Q3,Doug McDermott,58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Doug McDermott,644,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,5,-3
0,H2,Doug McDermott,702,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,5,-3
0,Q1,T.J. Leaf,180,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,5
0,Q2,T.J. Leaf,241,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-1
0,H1,T.J. Leaf,421,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,6,4
0,Q3,T.J. Leaf,117,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,T.J. Leaf,481,0,0,,0,0,,0,0,,1,2,3,2,0,0,1,2,0,0
0,H2,T.J. Leaf,598,0,1,0.0,0,1,0.0,0,0,,1,2,3,2,0,0,1,2,0,0
0,Q1,Kyle O'Quinn,153,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5
0,Q2,Kyle O'Quinn,284,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
0,H1,Kyle O'Quinn,437,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1
0,Q3,Kyle O'Quinn,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
0,Q4,Kyle O'Quinn,357,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,1,2,4,3
0,H2,Kyle O'Quinn,404,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,2,3,4,3
0,Q1,Aaron Holiday,
0,Q2,Aaron Holiday,
0,H1,Aaron Holiday,
