Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Webber,639,4,6,0.667,0,1,0.0,1,2,0.5,2,3,5,1,0,0,0,0,9,7
0,Q2,Chris Webber,615,3,4,0.75,0,0,,2,2,1.0,0,1,1,1,1,0,0,0,8,-2
0,H1,Chris Webber,1254,7,10,0.7,0,1,0.0,3,4,0.75,2,4,6,2,1,0,0,0,17,5
0,Q3,Chris Webber,720,3,5,0.6,0,0,,1,1,1.0,0,0,0,4,0,0,1,3,7,-9
0,Q4,Chris Webber,720,2,4,0.5,1,1,1.0,2,2,1.0,0,4,4,3,0,2,0,2,7,6
0,H2,Chris Webber,1440,5,9,0.556,1,1,1.0,3,3,1.0,0,4,4,7,0,2,1,5,14,-3
0,Q1,Andre Iguodala,639,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,2,0,0,0,0,7
0,Q2,Andre Iguodala,459,0,0,,0,0,,2,2,1.0,1,0,1,1,1,0,2,1,2,2
0,H1,Andre Iguodala,1098,0,3,0.0,0,1,0.0,2,2,1.0,2,0,2,1,3,0,2,1,2,9
0,Q3,Andre Iguodala,720,4,7,0.571,0,1,0.0,0,1,0.0,0,1,1,1,1,0,2,0,8,-9
0,Q4,Andre Iguodala,439,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,1,0,0,0,3,5
0,H2,Andre Iguodala,1159,5,9,0.556,0,1,0.0,1,3,0.333,0,1,1,2,2,0,2,0,11,-4
0,Q1,Steven Hunter,424,1,3,0.333,0,0,,2,2,1.0,2,3,5,0,0,0,1,1,4,8
0,Q2,Steven Hunter,452,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,1,3,-3
0,H1,Steven Hunter,876,2,4,0.5,0,0,,3,4,0.75,2,4,6,0,0,1,1,2,7,5
0,Q3,Steven Hunter,438,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7
0,Q4,Steven Hunter,524,2,2,1.0,0,0,,0,1,0.0,0,3,3,0,0,1,0,0,4,5
0,H2,Steven Hunter,962,3,4,0.75,0,0,,0,1,0.0,0,3,3,0,0,1,0,0,6,-2
0,Q1,Kyle Korver,179,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
0,Q2,Kyle Korver,383,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,-2
