Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,614,4,6,0.667,0,2,0.0,2,2,1.0,0,3,3,1,1,0,1,0,10,14
0,Q2,Ray Allen,430,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,-2
0,H1,Ray Allen,1044,4,7,0.571,0,3,0.0,2,3,0.667,0,3,3,1,1,0,1,0,10,12
0,Q3,Ray Allen,720,2,5,0.4,2,3,0.667,0,0,,0,1,1,1,0,0,1,0,6,-8
0,Q4,Ray Allen,442,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3
0,H2,Ray Allen,1162,2,8,0.25,2,5,0.4,0,0,,0,2,2,1,0,0,1,1,6,-11
0,Q1,Rajon Rondo,614,3,5,0.6,0,0,,1,1,1.0,0,1,1,5,0,0,1,1,7,14
0,Q2,Rajon Rondo,496,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2
0,H1,Rajon Rondo,1110,4,6,0.667,0,0,,1,1,1.0,0,1,1,7,0,0,1,2,9,16
0,Q3,Rajon Rondo,502,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,0,0,2,2,2,-7
0,Q4,Rajon Rondo,481,1,2,0.5,0,0,,0,0,,0,0,0,0,2,0,1,0,2,-3
0,H2,Rajon Rondo,983,2,6,0.333,0,1,0.0,0,0,,0,1,1,2,2,0,3,2,4,-10
0,Q1,Kevin Garnett,590,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,4,14
0,Q2,Kevin Garnett,442,2,3,0.667,0,0,,3,4,0.75,1,1,2,0,1,0,1,1,7,-3
0,H1,Kevin Garnett,1032,4,7,0.571,0,0,,3,4,0.75,1,1,2,1,1,0,1,1,11,11
0,Q3,Kevin Garnett,635,2,3,0.667,0,0,,0,0,,0,1,1,1,0,1,0,0,4,-6
0,Q4,Kevin Garnett,407,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3
0,H2,Kevin Garnett,1042,3,6,0.5,0,0,,0,0,,0,2,2,1,0,1,0,0,6,-9
0,Q1,Paul Pierce,454,2,2,1.0,2,2,1.0,0,0,,1,3,4,0,0,0,0,1,6,13
0,Q2,Paul Pierce,420,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,3,-4
0,H1,Paul Pierce,874,3,3,1.0,2,2,1.0,1,2,0.5,1,4,5,0,0,0,1,3,9,9
0,Q3,Paul Pierce,163,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
0,Q4,Paul Pierce,517,1,6,0.167,0,2,0.0,1,2,0.5,0,2,2,2,0,0,0,1,3,-2
0,H2,Paul Pierce,680,1,7,0.143,0,2,0.0,1,2,0.5,0,3,3,2,0,0,0,2,3,-6
0,Q1,Semih Erden,522,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,0,1,4,12
0,Q2,Semih Erden,362,0,1,0.0,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-3
0,H1,Semih Erden,884,2,3,0.667,0,0,,0,0,,2,4,6,0,0,0,1,2,4,9
0,Q3,Semih Erden,317,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-3
0,Q4,Semih Erden,313,0,1,0.0,0,0,,0,0,,2,2,4,0,0,0,0,1,0,-1
0,H2,Semih Erden,630,1,3,0.333,0,0,,0,0,,2,3,5,0,0,0,1,2,2,-4
0,Q1,Glen Davis,328,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,4
0,Q2,Glen Davis,636,1,5,0.2,0,0,,1,3,0.333,0,1,1,0,0,0,0,0,3,-4
0,H1,Glen Davis,964,3,7,0.429,0,0,,1,3,0.333,0,2,2,1,0,0,0,0,7,0
0,Q3,Glen Davis,488,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-7
0,Q4,Glen Davis,720,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,0,2,2,-4
0,H2,Glen Davis,1208,1,4,0.25,0,0,,0,0,,2,2,4,0,1,0,0,5,2,-11
0,Q1,Marquis Daniels,266,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2
0,Q2,Marquis Daniels,476,1,2,0.5,0,0,,2,3,0.667,0,0,0,1,1,0,0,1,4,0
0,H1,Marquis Daniels,742,1,2,0.5,0,0,,2,3,0.667,1,0,1,1,1,0,0,1,4,2
0,Q3,Marquis Daniels,557,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-4
0,Q4,Marquis Daniels,203,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Marquis Daniels,760,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-6
0,Q1,Nate Robinson,106,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,1
0,Q2,Nate Robinson,224,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-7
0,H1,Nate Robinson,330,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,2,-6
0,Q3,Nate Robinson,218,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-1
0,Q4,Nate Robinson,239,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-1
0,H2,Nate Robinson,457,2,5,0.4,0,0,,0,0,,0,0,0,1,1,0,0,0,4,-2
0,Q1,Von Wafer,106,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1
0,Q2,Von Wafer,114,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Von Wafer,220,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3
0,Q3,Von Wafer,
0,Q4,Von Wafer,278,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1
0,H2,Von Wafer,278,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1
0,Q1,Luke Harangody,
0,Q2,Luke Harangody,
0,H1,Luke Harangody,
0,Q3,Luke Harangody,
0,Q4,Luke Harangody,
0,H2,Luke Harangody,
0,Q1,Jermaine O'Neal,
0,Q2,Jermaine O'Neal,
0,H1,Jermaine O'Neal,
0,Q3,Jermaine O'Neal,
0,Q4,Jermaine O'Neal,
0,H2,Jermaine O'Neal,
0,Q1,Shaquille O'Neal,
0,Q2,Shaquille O'Neal,
0,H1,Shaquille O'Neal,
0,Q3,Shaquille O'Neal,
0,Q4,Shaquille O'Neal,
0,H2,Shaquille O'Neal,
1,Q1,Nick Young,720,0,4,0.0,0,2,0.0,1,1,1.0,0,1,1,0,1,0,1,1,1,-15
1,Q2,Nick Young,468,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,3
1,H1,Nick Young,1188,0,6,0.0,0,2,0.0,2,3,0.667,0,1,1,1,1,0,1,2,2,-12
1,Q3,Nick Young,487,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,2
1,Q4,Nick Young,720,0,4,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,4
1,H2,Nick Young,1207,1,7,0.143,0,1,0.0,2,2,1.0,0,3,3,1,0,0,0,0,4,6
1,Q1,JaVale McGee,392,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-11
1,Q2,JaVale McGee,657,4,4,1.0,0,0,,1,1,1.0,1,1,2,0,0,1,0,0,9,3
1,H1,JaVale McGee,1049,5,7,0.714,0,0,,1,1,1.0,3,1,4,0,0,1,0,0,11,-8
1,Q3,JaVale McGee,513,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,3
1,Q4,JaVale McGee,720,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,2,0,0,1,4
1,H2,JaVale McGee,1233,1,4,0.25,0,0,,3,4,0.75,0,2,2,0,0,2,0,0,5,7
1,Q1,John Wall,454,1,2,0.5,0,0,,0,1,0.0,0,1,1,1,0,0,1,2,2,-13
1,Q2,John Wall,590,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,1
1,H1,John Wall,1044,3,5,0.6,0,0,,0,1,0.0,0,3,3,1,0,0,2,2,6,-12
1,Q3,John Wall,560,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,4
1,Q4,John Wall,673,3,4,0.75,1,1,1.0,1,2,0.5,1,1,2,2,0,0,2,2,8,4
1,H2,John Wall,1233,4,7,0.571,1,1,1.0,1,2,0.5,1,2,3,3,0,0,3,3,10,8
1,Q1,Rashard Lewis,720,4,7,0.571,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,8,-15
1,Q2,Rashard Lewis,296,1,1,1.0,0,0,,2,2,1.0,0,3,3,0,0,0,1,3,4,6
1,H1,Rashard Lewis,1016,5,8,0.625,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,3,12,-9
1,Q3,Rashard Lewis,460,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,4,7
1,Q4,Rashard Lewis,582,1,4,0.25,0,0,,0,0,,3,3,6,0,0,0,2,0,2,3
1,H2,Rashard Lewis,1042,2,5,0.4,0,0,,2,2,1.0,4,4,8,0,0,0,2,1,6,10
1,Q1,Andray Blatche,503,0,4,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-13
1,Q2,Andray Blatche,233,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1
1,H1,Andray Blatche,736,1,6,0.167,0,0,,0,0,,0,0,0,2,0,0,1,2,2,-12
1,Q3,Andray Blatche,720,3,4,0.75,0,0,,1,2,0.5,1,2,3,0,1,1,0,0,7,8
1,Q4,Andray Blatche,454,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3
1,H2,Andray Blatche,1174,4,6,0.667,0,0,,1,2,0.5,1,4,5,1,1,1,0,0,9,11
1,Q1,Al Thornton,
1,Q2,Al Thornton,590,2,3,0.667,0,0,,2,4,0.5,1,0,1,0,0,0,0,1,6,1
1,H1,Al Thornton,590,2,3,0.667,0,0,,2,4,0.5,1,0,1,0,0,0,0,1,6,1
1,Q3,Al Thornton,260,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,1
1,Q4,Al Thornton,138,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,1
1,H2,Al Thornton,398,1,2,0.5,0,1,0.0,0,0,,0,4,4,0,0,0,1,1,2,2
1,Q1,Mustafa Shakur,266,2,4,0.5,0,2,0.0,1,1,1.0,1,0,1,2,0,2,0,1,5,-2
1,Q2,Mustafa Shakur,130,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,4
1,H1,Mustafa Shakur,396,2,4,0.5,0,2,0.0,1,1,1.0,1,0,1,3,0,2,0,2,5,2
1,Q3,Mustafa Shakur,160,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,4
1,Q4,Mustafa Shakur,47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
1,H2,Mustafa Shakur,207,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,4
1,Q1,Kevin Séraphin,328,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
1,Q2,Kevin Séraphin,63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
