Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,O.J. Mayo,593,2,4,0.5,0,2,0.0,0,0,,0,1,1,2,0,0,1,1,4,-2
0,Q2,O.J. Mayo,673,2,4,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,3,1,4,-17
0,H1,O.J. Mayo,1266,4,8,0.5,0,3,0.0,0,0,,0,2,2,5,0,0,4,2,8,-19
0,Q3,O.J. Mayo,720,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,0,-1
0,Q4,O.J. Mayo,
0,H2,O.J. Mayo,720,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,0,-1
0,Q1,Bernard James,371,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-1
0,Q2,Bernard James,352,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-4
0,H1,Bernard James,723,1,3,0.333,0,0,,0,0,,2,1,3,0,1,0,0,2,2,-5
0,Q3,Bernard James,374,0,0,,0,0,,0,0,,1,1,2,0,0,2,0,0,0,0
0,Q4,Bernard James,552,0,0,,0,0,,0,0,,1,0,1,0,0,2,0,1,0,9
0,H2,Bernard James,926,0,0,,0,0,,0,0,,2,1,3,0,0,4,0,1,0,9
0,Q1,Dirk Nowitzki,498,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,0,1,1,0,2,-6
0,Q2,Dirk Nowitzki,590,2,4,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,0,1,5,-12
0,H1,Dirk Nowitzki,1088,3,7,0.429,0,2,0.0,1,1,1.0,0,2,2,2,0,1,1,1,7,-18
0,Q3,Dirk Nowitzki,346,0,4,0.0,0,1,0.0,3,3,1.0,0,1,1,0,0,0,0,0,3,-1
0,Q4,Dirk Nowitzki,168,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5
0,H2,Dirk Nowitzki,514,0,4,0.0,0,1,0.0,3,3,1.0,0,1,1,1,0,0,0,0,3,-6
0,Q1,Shawn Marion,593,4,5,0.8,0,0,,0,0,,0,1,1,0,1,2,1,0,8,-2
0,Q2,Shawn Marion,337,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-16
0,H1,Shawn Marion,930,6,9,0.667,0,0,,0,0,,0,1,1,0,1,2,1,0,12,-18
0,Q3,Shawn Marion,648,4,5,0.8,1,2,0.5,2,2,1.0,0,0,0,0,2,0,0,0,11,-1
0,Q4,Shawn Marion,
0,H2,Shawn Marion,648,4,5,0.8,1,2,0.5,2,2,1.0,0,0,0,0,2,0,0,0,11,-1
0,Q1,Darren Collison,470,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,2,2,-1
0,Q2,Darren Collison,306,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-14
0,H1,Darren Collison,776,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,1,2,2,-15
0,Q3,Darren Collison,660,2,5,0.4,0,0,,2,2,1.0,0,1,1,2,0,0,1,0,6,-1
0,Q4,Darren Collison,
0,H2,Darren Collison,660,2,5,0.4,0,0,,2,2,1.0,0,1,1,2,0,0,1,0,6,-1
0,Q1,Jae Crowder,349,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-6
0,Q2,Jae Crowder,559,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,6,-10
0,H1,Jae Crowder,908,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,2,6,-16
0,Q3,Jae Crowder,374,1,4,0.25,1,2,0.5,0,0,,0,2,2,0,1,0,0,0,3,0
0,Q4,Jae Crowder,400,0,3,0.0,0,1,0.0,1,1,1.0,0,0,0,0,1,0,0,0,1,-5
0,H2,Jae Crowder,774,1,7,0.143,1,3,0.333,1,1,1.0,0,2,2,0,2,0,0,0,4,-5
0,Q1,Brandan Wright,
0,Q2,Brandan Wright,187,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,H1,Brandan Wright,187,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,Q3,Brandan Wright,72,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q4,Brandan Wright,720,2,3,0.667,0,0,,0,0,,0,6,6,0,0,0,0,1,4,4
0,H2,Brandan Wright,792,2,4,0.5,0,0,,0,0,,0,7,7,0,0,0,0,1,4,4
0,Q1,Dominique Jones,
0,Q2,Dominique Jones,222,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,3,1
0,H1,Dominique Jones,222,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,3,1
0,Q3,Dominique Jones,60,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Dominique Jones,584,4,6,0.667,0,0,,4,5,0.8,0,1,1,2,0,1,0,0,12,5
0,H2,Dominique Jones,644,4,6,0.667,0,0,,4,5,0.8,0,1,1,2,0,1,0,0,12,5
0,Q1,Elton Brand,349,2,4,0.5,0,0,,0,0,,0,5,5,1,0,1,1,1,4,-6
0,Q2,Elton Brand,135,0,1,0.0,0,0,,0,2,0.0,1,1,2,0,0,0,1,0,0,0
0,H1,Elton Brand,484,2,5,0.4,0,0,,0,2,0.0,1,6,7,1,0,1,2,1,4,-6
0,Q3,Elton Brand,346,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-1
0,Q4,Elton Brand,
0,H2,Elton Brand,346,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-1
0,Q1,Mike James,250,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-6
0,Q2,Mike James,192,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-4
0,H1,Mike James,442,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-10
0,Q3,Mike James,
0,Q4,Mike James,282,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
0,H2,Mike James,282,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
0,Q1,Rodrigue Beaubois,
0,Q2,Rodrigue Beaubois,
0,H1,Rodrigue Beaubois,
0,Q3,Rodrigue Beaubois,
0,Q4,Rodrigue Beaubois,574,3,7,0.429,1,3,0.333,0,0,,0,1,1,2,0,0,0,2,7,4
0,H2,Rodrigue Beaubois,574,3,7,0.429,1,3,0.333,0,0,,0,1,1,2,0,0,0,2,7,4
0,Q1,Dahntay Jones,127,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q2,Dahntay Jones,47,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Dahntay Jones,174,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q3,Dahntay Jones,
0,Q4,Dahntay Jones,320,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,1,0,0,9
0,H2,Dahntay Jones,320,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,1,0,0,9
0,Q1,Vince Carter,
0,Q2,Vince Carter,
0,H1,Vince Carter,
0,Q3,Vince Carter,
0,Q4,Vince Carter,
0,H2,Vince Carter,
1,Q1,Russell Westbrook,593,2,8,0.25,0,1,0.0,2,2,1.0,0,0,0,2,1,0,1,0,6,2
1,Q2,Russell Westbrook,528,3,3,1.0,0,0,,5,6,0.833,0,1,1,4,2,0,0,0,11,13
1,H1,Russell Westbrook,1121,5,11,0.455,0,1,0.0,7,8,0.875,0,1,1,6,3,0,1,0,17,15
1,Q3,Russell Westbrook,648,3,5,0.6,0,0,,1,1,1.0,0,2,2,1,0,0,2,2,7,1
1,Q4,Russell Westbrook,
1,H2,Russell Westbrook,648,3,5,0.6,0,0,,1,1,1.0,0,2,2,1,0,0,2,2,7,1
1,Q1,Kevin Durant,554,1,4,0.25,0,0,,4,5,0.8,0,2,2,0,1,0,0,0,6,0
1,Q2,Kevin Durant,644,3,3,1.0,2,2,1.0,1,1,1.0,0,2,2,3,1,1,1,1,9,15
1,H1,Kevin Durant,1198,4,7,0.571,2,2,1.0,5,6,0.833,0,4,4,3,2,1,1,1,15,15
1,Q3,Kevin Durant,510,2,4,0.5,0,0,,0,0,,0,6,6,1,0,0,2,0,4,2
1,Q4,Kevin Durant,
1,H2,Kevin Durant,510,2,4,0.5,0,0,,0,0,,0,6,6,1,0,0,2,0,4,2
1,Q1,Serge Ibaka,593,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1,2
1,Q2,Serge Ibaka,398,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,1,0,6,8
1,H1,Serge Ibaka,991,2,2,1.0,0,0,,3,4,0.75,0,3,3,1,0,0,1,0,7,10
1,Q3,Serge Ibaka,648,2,5,0.4,1,1,1.0,0,0,,1,1,2,0,0,1,1,2,5,1
1,Q4,Serge Ibaka,
1,H2,Serge Ibaka,648,2,5,0.4,1,1,1.0,0,0,,1,1,2,0,0,1,1,2,5,1
1,Q1,Thabo Sefolosha,537,2,4,0.5,1,3,0.333,0,0,,0,0,0,0,1,0,1,0,5,8
1,Q2,Thabo Sefolosha,234,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0
1,H1,Thabo Sefolosha,771,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,1,1,1,1,5,8
1,Q3,Thabo Sefolosha,720,1,4,0.25,0,3,0.0,0,0,,1,2,3,0,1,1,0,1,2,1
1,Q4,Thabo Sefolosha,
1,H2,Thabo Sefolosha,720,1,4,0.25,0,3,0.0,0,0,,1,2,3,0,1,1,0,1,2,1
1,Q1,Kendrick Perkins,470,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,1,0,0,0,4,1
1,Q2,Kendrick Perkins,367,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,3,0,6
1,H1,Kendrick Perkins,837,1,2,0.5,0,0,,2,2,1.0,1,5,6,0,1,0,0,3,4,7
1,Q3,Kendrick Perkins,510,1,1,1.0,0,0,,1,2,0.5,1,0,1,2,0,0,0,0,3,2
1,Q4,Kendrick Perkins,
1,H2,Kendrick Perkins,510,1,1,1.0,0,0,,1,2,0.5,1,0,1,2,0,0,0,0,3,2
1,Q1,Kevin Martin,349,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,5,6
1,Q2,Kevin Martin,593,3,5,0.6,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,6,21
1,H1,Kevin Martin,942,5,8,0.625,1,2,0.5,0,0,,0,0,0,0,2,0,0,1,11,27
1,Q3,Kevin Martin,210,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-1
1,Q4,Kevin Martin,168,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,5
1,H2,Kevin Martin,378,2,4,0.5,2,3,0.667,0,0,,0,0,0,1,0,0,0,1,6,4
1,Q1,Reggie Jackson,127,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,5
1,Q2,Reggie Jackson,322,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,9
1,H1,Reggie Jackson,449,2,2,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,5,14
1,Q3,Reggie Jackson,72,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,Reggie Jackson,720,1,4,0.25,1,3,0.333,0,2,0.0,0,2,2,4,1,0,2,0,3,-4
1,H2,Reggie Jackson,792,1,5,0.2,1,4,0.25,0,2,0.0,0,2,2,4,1,0,2,0,3,-4
1,Q1,Nick Collison,250,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6
1,Q2,Nick Collison,322,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,0,0,2,9
1,H1,Nick Collison,572,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,0,0,2,15
1,Q3,Nick Collison,210,0,1,0.0,0,0,,0,0,,1,2,3,1,0,0,0,0,0,-1
1,Q4,Nick Collison,97,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,4
1,H2,Nick Collison,307,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,0,1,2,3
1,Q1,DeAndre Liggins,
1,Q2,DeAndre Liggins,
1,H1,DeAndre Liggins,
1,Q3,DeAndre Liggins,
1,Q4,DeAndre Liggins,720,2,4,0.5,0,1,0.0,1,2,0.5,0,4,4,1,0,0,0,1,5,-4
1,H2,DeAndre Liggins,720,2,4,0.5,0,1,0.0,1,2,0.5,0,4,4,1,0,0,0,1,5,-4
1,Q1,Hasheem Thabeet,127,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,5
1,Q2,Hasheem Thabeet,192,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,4
1,H1,Hasheem Thabeet,319,1,2,0.5,0,0,,0,0,,0,3,3,0,0,2,0,0,2,9
1,Q3,Hasheem Thabeet,72,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,Hasheem Thabeet,264,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,4,4
1,H2,Hasheem Thabeet,336,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,0,1,4,4
1,Q1,Perry Jones,
1,Q2,Perry Jones,
1,H1,Perry Jones,
1,Q3,Perry Jones,
1,Q4,Perry Jones,623,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-8
1,H2,Perry Jones,623,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-8
1,Q1,Eric Maynor,
1,Q2,Eric Maynor,
1,H1,Eric Maynor,
1,Q3,Eric Maynor,
1,Q4,Eric Maynor,552,1,5,0.2,1,3,0.333,0,0,,1,0,1,0,0,0,0,0,3,-9
1,H2,Eric Maynor,552,1,5,0.2,1,3,0.333,0,0,,1,0,1,0,0,0,0,0,3,-9
1,Q1,Daniel Orton,
1,Q2,Daniel Orton,
1,H1,Daniel Orton,
1,Q3,Daniel Orton,
1,Q4,Daniel Orton,456,0,1,0.0,0,0,,0,0,,2,1,3,1,0,0,0,1,0,-8
1,H2,Daniel Orton,456,0,1,0.0,0,0,,0,0,,2,1,3,1,0,0,0,1,0,-8
