Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Donald Sloan,720,1,3,0.333,0,0,,0,0,,0,0,0,4,1,0,1,1,2,4
0,Q2,Donald Sloan,674,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-9
0,H1,Donald Sloan,1394,1,5,0.2,0,0,,0,0,,0,0,0,6,1,0,1,2,2,-5
0,Q3,Donald Sloan,372,1,3,0.333,0,0,,0,0,,0,0,0,3,0,0,0,0,2,6
0,Q4,Donald Sloan,651,1,3,0.333,0,0,,0,0,,1,0,1,5,0,0,1,3,2,5
0,H2,Donald Sloan,1023,2,6,0.333,0,0,,0,0,,1,0,1,8,0,0,1,3,4,11
0,Q1,Antawn Jamison,720,5,7,0.714,0,0,,0,0,,0,1,1,1,0,0,2,0,10,4
0,Q2,Antawn Jamison,425,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,1,1,0,1,4,-6
0,H1,Antawn Jamison,1145,6,9,0.667,0,0,,2,2,1.0,0,1,1,2,1,1,2,1,14,-2
0,Q3,Antawn Jamison,720,4,6,0.667,2,2,1.0,4,5,0.8,1,0,1,0,0,0,1,0,14,3
0,Q4,Antawn Jamison,480,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,2,0,3,2
0,H2,Antawn Jamison,1200,5,8,0.625,3,3,1.0,4,5,0.8,1,0,1,1,0,0,3,0,17,5
0,Q1,Alonzo Gee,720,2,4,0.5,0,0,,0,0,,0,2,2,2,0,0,0,1,4,4
0,Q2,Alonzo Gee,425,3,5,0.6,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,6,-6
0,H1,Alonzo Gee,1145,5,9,0.556,0,1,0.0,0,0,,1,2,3,3,0,0,0,2,10,-2
0,Q3,Alonzo Gee,720,1,5,0.2,1,1,1.0,0,0,,0,6,6,2,0,0,0,0,3,3
0,Q4,Alonzo Gee,306,0,0,,0,0,,4,4,1.0,0,1,1,0,0,0,0,0,4,2
0,H2,Alonzo Gee,1026,1,5,0.2,1,1,1.0,4,4,1.0,0,7,7,2,0,0,0,0,7,5
0,Q1,Tristan Thompson,398,3,3,1.0,0,0,,0,0,,2,1,3,1,0,2,0,0,6,4
0,Q2,Tristan Thompson,425,1,2,0.5,0,0,,1,2,0.5,2,1,3,0,1,0,1,0,3,-6
0,H1,Tristan Thompson,823,4,5,0.8,0,0,,1,2,0.5,4,2,6,1,1,2,1,0,9,-2
0,Q3,Tristan Thompson,381,1,4,0.25,0,0,,0,2,0.0,4,1,5,0,0,0,1,1,2,6
0,Q4,Tristan Thompson,480,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,4,2
0,H2,Tristan Thompson,861,3,6,0.5,0,0,,0,2,0.0,5,3,8,0,0,0,1,1,6,8
0,Q1,Manny Harris,398,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,0,4
0,Q2,Manny Harris,602,1,2,0.5,0,1,0.0,0,1,0.0,0,2,2,1,0,0,1,0,2,-4
0,H1,Manny Harris,1000,1,3,0.333,0,2,0.0,0,1,0.0,0,4,4,1,1,0,1,0,2,0
0,Q3,Manny Harris,720,1,1,1.0,0,0,,0,0,,0,1,1,0,2,0,0,0,2,3
0,Q4,Manny Harris,69,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0
0,H2,Manny Harris,789,1,1,1.0,0,0,,0,0,,0,2,2,1,2,0,0,0,2,3
