Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Anthony Davis,659,5,6,0.833,0,0,,3,4,0.75,1,5,6,2,0,1,0,0,13,-2
0,Q2,Anthony Davis,501,1,3,0.333,0,0,,4,4,1.0,0,3,3,0,1,1,0,0,6,9
0,H1,Anthony Davis,1160,6,9,0.667,0,0,,7,8,0.875,1,8,9,2,1,2,0,0,19,7
0,Q3,Anthony Davis,569,1,3,0.333,0,0,,1,2,0.5,0,2,2,0,0,2,1,0,3,-7
0,Q4,Anthony Davis,720,3,5,0.6,0,0,,2,2,1.0,0,3,3,1,1,1,0,0,8,12
0,H2,Anthony Davis,1289,4,8,0.5,0,0,,3,4,0.75,0,5,5,1,1,3,1,0,11,5
0,Q1,Jrue Holiday,720,1,5,0.2,0,1,0.0,0,0,,0,0,0,3,0,1,2,0,2,-1
0,Q2,Jrue Holiday,334,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,7
0,H1,Jrue Holiday,1054,2,6,0.333,0,1,0.0,0,0,,0,0,0,4,0,1,2,0,4,6
0,Q3,Jrue Holiday,720,2,6,0.333,0,0,,0,0,,0,1,1,3,1,1,2,1,4,-10
0,Q4,Jrue Holiday,528,4,7,0.571,0,1,0.0,0,1,0.0,1,1,2,3,1,0,0,2,8,5
0,H2,Jrue Holiday,1248,6,13,0.462,0,1,0.0,0,1,0.0,1,2,3,6,2,1,2,3,12,-5
0,Q1,Austin Rivers,409,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q2,Austin Rivers,720,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,2,2,4,8
0,H1,Austin Rivers,1129,2,6,0.333,0,1,0.0,0,0,,0,0,0,2,0,0,2,2,4,8
0,Q3,Austin Rivers,279,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,1
0,Q4,Austin Rivers,720,1,2,0.5,0,1,0.0,2,2,1.0,1,0,1,4,0,0,0,1,4,12
0,H2,Austin Rivers,999,2,4,0.5,0,1,0.0,2,2,1.0,1,0,1,4,0,0,0,3,6,13
0,Q1,Ömer Aşık,568,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,0,2,1
0,Q2,Ömer Aşık,533,0,1,0.0,0,0,,0,0,,3,2,5,0,0,0,0,1,0,0
0,H1,Ömer Aşık,1101,1,3,0.333,0,0,,0,0,,3,5,8,0,0,0,0,1,2,1
0,Q3,Ömer Aşık,591,0,0,,0,0,,0,0,,0,3,3,1,0,0,3,2,0,-4
0,Q4,Ömer Aşık,
0,H2,Ömer Aşık,591,0,0,,0,0,,0,0,,0,3,3,1,0,0,3,2,0,-4
0,Q1,Luke Babbitt,409,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Luke Babbitt,40,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5
0,H1,Luke Babbitt,449,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,5
0,Q3,Luke Babbitt,418,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,6,-3
0,Q4,Luke Babbitt,
0,H2,Luke Babbitt,418,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,6,-3
0,Q1,Dante Cunningham,311,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
0,Q2,Dante Cunningham,553,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1
