Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Allen Iverson,720,3,5,0.6,0,0,,2,2,1.0,0,0,0,3,0,0,0,1,8,2
0,Q2,Allen Iverson,458,0,3,0.0,0,0,,0,0,,0,0,0,2,1,0,1,0,0,0
0,H1,Allen Iverson,1178,3,8,0.375,0,0,,2,2,1.0,0,0,0,5,1,0,1,1,8,2
0,Q3,Allen Iverson,720,0,4,0.0,0,1,0.0,4,5,0.8,0,0,0,1,0,1,1,1,4,-7
0,Q4,Allen Iverson,720,2,4,0.5,0,0,,5,6,0.833,0,1,1,1,0,0,2,0,9,-4
0,H2,Allen Iverson,1440,2,8,0.25,0,1,0.0,9,11,0.818,0,1,1,2,0,1,3,1,13,-11
0,Q1,Kenyon Martin,572,3,6,0.5,0,0,,0,0,,1,2,3,0,1,0,0,1,6,2
0,Q2,Kenyon Martin,543,3,3,1.0,0,0,,0,0,,0,1,1,1,1,0,1,1,6,-2
0,H1,Kenyon Martin,1115,6,9,0.667,0,0,,0,0,,1,3,4,1,2,0,1,2,12,0
0,Q3,Kenyon Martin,662,2,4,0.5,0,0,,0,0,,1,1,2,0,2,1,0,2,4,-5
0,Q4,Kenyon Martin,450,0,0,,0,0,,1,2,0.5,0,3,3,0,0,0,1,0,1,-5
0,H2,Kenyon Martin,1112,2,4,0.5,0,0,,1,2,0.5,1,4,5,0,2,1,1,2,5,-10
0,Q1,Marcus Camby,720,1,3,0.333,0,0,,0,0,,1,3,4,0,2,1,1,1,2,2
0,Q2,Marcus Camby,482,1,1,1.0,0,0,,0,0,,0,0,0,2,1,2,1,0,2,-3
0,H1,Marcus Camby,1202,2,4,0.5,0,0,,0,0,,1,3,4,2,3,3,2,1,4,-1
0,Q3,Marcus Camby,720,1,1,1.0,0,0,,0,0,,0,4,4,1,0,0,0,1,2,-7
0,Q4,Marcus Camby,270,0,1,0.0,0,0,,0,0,,0,0,0,0,1,1,0,0,0,1
0,H2,Marcus Camby,990,1,2,0.5,0,0,,0,0,,0,4,4,1,1,1,0,1,2,-6
0,Q1,Carmelo Anthony,715,3,9,0.333,2,2,1.0,4,5,0.8,2,2,4,0,0,1,0,0,12,2
0,Q2,Carmelo Anthony,448,3,5,0.6,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,6,-2
0,H1,Carmelo Anthony,1163,6,14,0.429,2,3,0.667,4,5,0.8,2,3,5,0,0,1,2,1,18,0
0,Q3,Carmelo Anthony,662,2,3,0.667,0,0,,5,7,0.714,0,0,0,0,0,0,2,1,9,-5
0,Q4,Carmelo Anthony,362,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,4,5,0
0,H2,Carmelo Anthony,1024,3,5,0.6,1,2,0.5,7,9,0.778,0,1,1,1,0,0,2,5,14,-5
0,Q1,Anthony Carter,485,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,2
0,Q2,Anthony Carter,448,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-2
0,H1,Anthony Carter,933,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,1,0,0,0,2,0
0,Q3,Anthony Carter,468,0,1,0.0,0,0,,0,0,,0,0,0,3,1,1,1,0,0,1
0,Q4,Anthony Carter,
0,H2,Anthony Carter,468,0,1,0.0,0,0,,0,0,,0,0,0,3,1,1,1,0,0,1
0,Q1,Linas Kleiza,235,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
0,Q2,Linas Kleiza,584,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,-2
0,H1,Linas Kleiza,819,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,2,-2
0,Q3,Linas Kleiza,58,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Linas Kleiza,720,0,0,,0,0,,0,0,,0,3,3,2,0,0,0,2,0,-4
0,H2,Linas Kleiza,778,0,1,0.0,0,0,,0,0,,0,3,3,2,0,0,0,2,0,-6
0,Q1,J.R. Smith,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,J.R. Smith,272,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,0
0,H1,J.R. Smith,278,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,0
0,Q3,J.R. Smith,252,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-8
0,Q4,J.R. Smith,720,5,8,0.625,4,7,0.571,0,2,0.0,0,1,1,0,0,0,0,0,14,-4
0,H2,J.R. Smith,972,6,10,0.6,4,8,0.5,0,2,0.0,0,1,1,0,0,0,1,1,16,-12
0,Q1,Eduardo Nájera,148,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Eduardo Nájera,365,0,0,,0,0,,2,2,1.0,1,0,1,0,2,0,1,3,2,1
0,H1,Eduardo Nájera,513,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,0,2,0,1,3,2,1
0,Q3,Eduardo Nájera,58,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2
0,Q4,Eduardo Nájera,358,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
0,H2,Eduardo Nájera,416,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-6
0,Q1,Yakhouba Diawara,
0,Q2,Yakhouba Diawara,
0,H1,Yakhouba Diawara,
0,Q3,Yakhouba Diawara,
0,Q4,Yakhouba Diawara,
0,H2,Yakhouba Diawara,
0,Q1,Nenê,
0,Q2,Nenê,
0,H1,Nenê,
0,Q3,Nenê,
0,Q4,Nenê,
0,H2,Nenê,
0,Q1,Steven Hunter,
0,Q2,Steven Hunter,
0,H1,Steven Hunter,
0,Q3,Steven Hunter,
0,Q4,Steven Hunter,
0,H2,Steven Hunter,
0,Q1,Von Wafer,
0,Q2,Von Wafer,
0,H1,Von Wafer,
0,Q3,Von Wafer,
0,Q4,Von Wafer,
0,H2,Von Wafer,
1,Q1,Dwight Howard,577,4,7,0.571,0,0,,0,0,,4,3,7,0,0,2,1,1,8,0
1,Q2,Dwight Howard,575,0,2,0.0,0,1,0.0,2,6,0.333,1,4,5,1,1,0,2,0,2,2
1,H1,Dwight Howard,1152,4,9,0.444,0,1,0.0,2,6,0.333,5,7,12,1,1,2,3,1,10,2
1,Q3,Dwight Howard,720,1,1,1.0,0,0,,3,4,0.75,2,5,7,1,0,0,2,1,5,7
1,Q4,Dwight Howard,646,3,3,1.0,0,0,,2,4,0.5,2,3,5,1,0,0,0,1,8,-1
1,H2,Dwight Howard,1366,4,4,1.0,0,0,,5,8,0.625,4,8,12,2,0,0,2,2,13,6
1,Q1,Rashard Lewis,620,3,4,0.75,0,1,0.0,1,1,1.0,0,3,3,0,1,0,0,0,7,0
