Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Durant,720,4,6,0.667,0,1,0.0,2,2,1.0,0,0,0,0,0,0,4,0,10,5
0,Q2,Kevin Durant,473,6,6,1.0,0,0,,0,1,0.0,0,1,1,0,2,0,0,0,12,7
0,H1,Kevin Durant,1193,10,12,0.833,0,1,0.0,2,3,0.667,0,1,1,0,2,0,4,0,22,12
0,Q3,Kevin Durant,720,2,4,0.5,0,0,,8,8,1.0,0,2,2,2,0,0,0,1,12,2
0,Q4,Kevin Durant,488,3,6,0.5,0,1,0.0,0,1,0.0,1,1,2,0,1,0,1,0,6,7
0,H2,Kevin Durant,1208,5,10,0.5,0,1,0.0,8,9,0.889,1,3,4,2,1,0,1,1,18,9
0,Q1,Russell Westbrook,560,0,1,0.0,0,1,0.0,0,0,,0,0,0,5,0,0,1,1,0,5
0,Q2,Russell Westbrook,525,4,5,0.8,0,1,0.0,3,4,0.75,0,1,1,3,1,0,0,0,11,3
0,H1,Russell Westbrook,1085,4,6,0.667,0,2,0.0,3,4,0.75,0,1,1,8,1,0,1,1,11,8
0,Q3,Russell Westbrook,720,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,0,2,2
0,Q4,Russell Westbrook,444,0,3,0.0,0,0,,3,4,0.75,0,0,0,1,1,0,0,0,3,3
0,H2,Russell Westbrook,1164,0,6,0.0,0,0,,5,6,0.833,0,1,1,2,1,0,1,0,5,5
0,Q1,Nenad Krstić,560,3,3,1.0,0,0,,2,2,1.0,0,3,3,0,0,0,1,1,8,5
0,Q2,Nenad Krstić,327,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7
0,H1,Nenad Krstić,887,4,5,0.8,0,0,,2,2,1.0,0,3,3,0,0,0,1,2,10,-2
0,Q3,Nenad Krstić,720,3,4,0.75,0,0,,3,4,0.75,0,2,2,0,1,2,0,1,9,2
0,Q4,Nenad Krstić,303,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,3
0,H2,Nenad Krstić,1023,3,7,0.429,0,0,,3,4,0.75,1,3,4,0,1,2,0,1,9,5
0,Q1,Thabo Sefolosha,475,0,1,0.0,0,0,,0,0,,0,0,0,4,1,0,0,2,0,2
0,Q2,Thabo Sefolosha,473,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7
0,H1,Thabo Sefolosha,948,0,2,0.0,0,0,,0,0,,0,0,0,4,1,0,0,2,0,9
0,Q3,Thabo Sefolosha,563,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1
0,Q4,Thabo Sefolosha,315,0,0,,0,0,,0,0,,0,0,0,2,0,1,0,0,0,3
0,H2,Thabo Sefolosha,878,0,0,,0,0,,0,0,,0,1,1,2,0,1,1,0,0,2
0,Q1,Jeff Green,164,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-3
0,Q2,Jeff Green,281,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-7
0,H1,Jeff Green,445,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,3,4,-10
0,Q3,Jeff Green,351,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,Jeff Green,192,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,2,3
0,H2,Jeff Green,543,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,-2
0,Q1,Nick Collison,556,3,3,1.0,0,0,,1,1,1.0,1,2,3,0,0,0,0,1,7,8
0,Q2,Nick Collison,152,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
0,H1,Nick Collison,708,3,4,0.75,0,0,,1,1,1.0,1,3,4,0,0,0,0,2,7,8
0,Q3,Nick Collison,369,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,7
0,Q4,Nick Collison,680,2,2,1.0,0,0,,0,0,,2,2,4,0,0,1,0,1,4,10
0,H2,Nick Collison,1049,2,3,0.667,0,1,0.0,0,0,,3,3,6,0,0,1,0,1,4,17
0,Q1,James Harden,246,0,2,0.0,0,0,,0,0,,0,1,1,0,1,1,0,0,0,3
0,Q2,James Harden,512,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,0,-2
0,H1,James Harden,758,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,1,1,1,2,0,1
0,Q3,James Harden,157,0,2,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,3
0,Q4,James Harden,445,0,4,0.0,0,2,0.0,3,4,0.75,2,2,4,1,1,0,1,1,3,3
0,H2,James Harden,602,0,6,0.0,0,2,0.0,3,4,0.75,3,2,5,1,2,0,1,1,3,6
0,Q1,Serge Ibaka,160,1,1,1.0,0,0,,1,1,1.0,1,1,2,0,0,0,0,1,3,0
0,Q2,Serge Ibaka,488,0,1,0.0,0,0,,0,0,,2,2,4,1,0,0,0,1,0,2
0,H1,Serge Ibaka,648,1,2,0.5,0,0,,1,1,1.0,3,3,6,1,0,0,0,2,3,2
0,Q3,Serge Ibaka,
0,Q4,Serge Ibaka,377,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,3,7
0,H2,Serge Ibaka,377,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,3,7
0,Q1,Eric Maynor,160,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q2,Eric Maynor,369,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,2
0,H1,Eric Maynor,529,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,2
0,Q3,Eric Maynor,
0,Q4,Eric Maynor,316,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,H2,Eric Maynor,316,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,Q1,Byron Mullens,
0,Q2,Byron Mullens,
0,H1,Byron Mullens,
0,Q3,Byron Mullens,
0,Q4,Byron Mullens,40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Byron Mullens,40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Shaun Livingston,
0,Q2,Shaun Livingston,
0,H1,Shaun Livingston,
0,Q3,Shaun Livingston,
0,Q4,Shaun Livingston,
0,H2,Shaun Livingston,
0,Q1,Kevin Ollie,
0,Q2,Kevin Ollie,
0,H1,Kevin Ollie,
0,Q3,Kevin Ollie,
0,Q4,Kevin Ollie,
0,H2,Kevin Ollie,
0,Q1,Etan Thomas,
0,Q2,Etan Thomas,
0,H1,Etan Thomas,
0,Q3,Etan Thomas,
0,Q4,Etan Thomas,
0,H2,Etan Thomas,
0,Q1,Mike Wilks,
0,Q2,Mike Wilks,
0,H1,Mike Wilks,
0,Q3,Mike Wilks,
0,Q4,Mike Wilks,
0,H2,Mike Wilks,
1,Q1,Yi Jianlian,720,3,5,0.6,0,0,,3,4,0.75,0,2,2,0,1,0,1,1,9,-5
1,Q2,Yi Jianlian,525,3,3,1.0,0,0,,3,3,1.0,1,1,2,0,1,0,0,0,9,-3
1,H1,Yi Jianlian,1245,6,8,0.75,0,0,,6,7,0.857,1,3,4,0,2,0,1,1,18,-8
1,Q3,Yi Jianlian,720,4,8,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,2,2,8,-2
1,Q4,Yi Jianlian,571,1,4,0.25,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,3,-7
1,H2,Yi Jianlian,1291,5,12,0.417,0,1,0.0,1,2,0.5,2,1,3,0,0,0,2,3,11,-9
1,Q1,Devin Harris,673,0,0,,0,0,,3,4,0.75,0,1,1,4,2,0,2,0,3,-4
1,Q2,Devin Harris,329,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,4,-2
1,H1,Devin Harris,1002,2,2,1.0,0,0,,3,4,0.75,0,1,1,4,2,0,3,2,7,-6
1,Q3,Devin Harris,578,1,3,0.333,0,0,,2,2,1.0,0,2,2,5,0,0,0,0,4,0
1,Q4,Devin Harris,571,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,-7
1,H2,Devin Harris,1149,1,6,0.167,0,1,0.0,2,2,1.0,0,3,3,7,0,0,0,0,4,-7
1,Q1,Courtney Lee,560,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,0,6,-5
1,Q2,Courtney Lee,582,2,5,0.4,0,2,0.0,0,0,,1,1,2,2,0,0,1,0,4,1
1,H1,Courtney Lee,1142,4,9,0.444,0,3,0.0,2,2,1.0,1,1,2,3,0,0,2,0,10,-4
1,Q3,Courtney Lee,453,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,5,1
1,Q4,Courtney Lee,504,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,2,3,2,-6
1,H2,Courtney Lee,957,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,1,0,2,4,7,-5
1,Q1,Brook Lopez,380,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-8
1,Q2,Brook Lopez,374,1,2,0.5,0,0,,0,1,0.0,0,2,2,0,0,0,0,1,2,3
1,H1,Brook Lopez,754,1,3,0.333,0,0,,0,1,0.0,0,2,2,0,0,0,1,3,2,-5
1,Q3,Brook Lopez,720,1,3,0.333,0,0,,0,0,,1,2,3,0,1,1,0,0,2,-2
1,Q4,Brook Lopez,526,3,5,0.6,0,0,,0,0,,0,2,2,0,0,1,0,2,6,-4
1,H2,Brook Lopez,1246,4,8,0.5,0,0,,0,0,,1,4,5,0,1,2,0,2,8,-6
1,Q1,Trenton Hassell,490,2,2,1.0,0,0,,1,2,0.5,0,0,0,1,1,0,0,2,5,-5
1,Q2,Trenton Hassell,546,2,3,0.667,0,0,,1,1,1.0,1,0,1,2,0,0,0,0,5,5
1,H1,Trenton Hassell,1036,4,5,0.8,0,0,,2,3,0.667,1,0,1,3,1,0,0,2,10,0
1,Q3,Trenton Hassell,206,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1
1,Q4,Trenton Hassell,593,1,2,0.5,0,0,,0,0,,1,1,2,2,1,0,0,0,2,-5
1,H2,Trenton Hassell,799,2,3,0.667,0,0,,0,0,,1,1,2,2,1,0,0,2,4,-6
1,Q1,Keyon Dooling,160,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
1,Q2,Keyon Dooling,484,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,0,-6
1,H1,Keyon Dooling,644,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,2,-6
1,Q3,Keyon Dooling,267,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
1,Q4,Keyon Dooling,343,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-5
1,H2,Keyon Dooling,610,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-8
1,Q1,Terrence Williams,230,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,0
1,Q2,Terrence Williams,174,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-6
1,H1,Terrence Williams,404,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-6
1,Q3,Terrence Williams,514,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,3,0,-1
1,Q4,Terrence Williams,
1,H2,Terrence Williams,514,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,3,0,-1
