Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Garnett,720,4,7,0.571,0,0,,0,0,,0,4,4,2,5,0,1,1,8,-3
0,Q2,Kevin Garnett,568,4,4,1.0,0,0,,0,0,,0,3,3,2,1,0,0,0,8,1
0,H1,Kevin Garnett,1288,8,11,0.727,0,0,,0,0,,0,7,7,4,6,0,1,1,16,-2
0,Q3,Kevin Garnett,720,2,4,0.5,0,0,,0,0,,0,3,3,4,1,0,0,1,4,-9
0,Q4,Kevin Garnett,605,1,4,0.25,0,0,,0,0,,1,4,5,2,0,1,1,1,2,-3
0,H2,Kevin Garnett,1325,3,8,0.375,0,0,,0,0,,1,7,8,6,1,1,1,2,6,-12
0,Q1,Terrell Brandon,596,2,7,0.286,0,0,,0,0,,1,1,2,1,1,0,1,0,4,6
0,Q2,Terrell Brandon,654,3,6,0.5,0,0,,1,1,1.0,0,0,0,4,1,1,0,0,7,5
0,H1,Terrell Brandon,1250,5,13,0.385,0,0,,1,1,1.0,1,1,2,5,2,1,1,0,11,11
0,Q3,Terrell Brandon,664,0,3,0.0,0,0,,2,2,1.0,1,0,1,2,0,0,0,0,2,-10
0,Q4,Terrell Brandon,495,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-3
0,H2,Terrell Brandon,1159,1,7,0.143,1,2,0.5,2,2,1.0,1,0,1,2,0,0,0,1,5,-13
0,Q1,Rasho Nesterović,720,1,3,0.333,0,0,,0,0,,0,2,2,3,0,0,0,1,2,-3
0,Q2,Rasho Nesterović,464,1,2,0.5,0,0,,0,2,0.0,0,1,1,0,0,0,1,1,2,7
0,H1,Rasho Nesterović,1184,2,5,0.4,0,0,,0,2,0.0,0,3,3,3,0,0,1,2,4,4
0,Q3,Rasho Nesterović,664,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,6,-10
0,Q4,Rasho Nesterović,346,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1
0,H2,Rasho Nesterović,1010,3,5,0.6,0,0,,2,2,1.0,1,1,2,0,0,0,0,2,8,-9
0,Q1,Malik Sealy,720,2,5,0.4,0,0,,2,2,1.0,2,0,2,2,0,0,0,0,6,-3
0,Q2,Malik Sealy,295,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,3
0,H1,Malik Sealy,1015,3,7,0.429,0,0,,2,2,1.0,3,0,3,2,0,0,0,0,8,0
0,Q3,Malik Sealy,508,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-7
0,Q4,Malik Sealy,225,1,2,0.5,0,0,,1,1,1.0,1,0,1,0,0,0,0,1,3,1
0,H2,Malik Sealy,733,1,4,0.25,0,0,,1,1,1.0,1,1,2,0,0,0,1,2,3,-6
0,Q1,Anthony Peeler,385,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,2,0
0,Q2,Anthony Peeler,308,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,2
0,H1,Anthony Peeler,693,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,0,1,0,2,0,4,2
0,Q3,Anthony Peeler,664,4,5,0.8,0,1,0.0,0,0,,0,0,0,0,0,0,1,3,8,-10
0,Q4,Anthony Peeler,231,1,2,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,0
0,H2,Anthony Peeler,895,5,7,0.714,1,2,0.5,0,0,,1,0,1,0,0,0,1,3,11,-10
0,Q1,Wally Szczerbiak,335,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
