Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Iguodala,720,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,0,1,6,0
0,Q2,Andre Iguodala,596,2,3,0.667,1,1,1.0,0,0,,0,1,1,3,0,0,0,0,5,9
0,H1,Andre Iguodala,1316,5,7,0.714,1,1,1.0,0,0,,0,3,3,3,0,0,0,1,11,9
0,Q3,Andre Iguodala,720,2,3,0.667,1,1,1.0,4,4,1.0,0,3,3,1,0,1,1,0,9,3
0,Q4,Andre Iguodala,600,1,6,0.167,0,0,,0,1,0.0,0,3,3,3,0,0,1,1,2,3
0,H2,Andre Iguodala,1320,3,9,0.333,1,1,1.0,4,5,0.8,0,6,6,4,0,1,2,1,11,6
0,Q1,Andre Miller,707,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0
0,Q2,Andre Miller,400,3,4,0.75,0,0,,0,0,,0,1,1,2,0,0,0,0,6,13
0,H1,Andre Miller,1107,3,6,0.5,0,0,,0,0,,1,1,2,3,0,0,0,0,6,13
0,Q3,Andre Miller,685,3,5,0.6,0,0,,2,2,1.0,0,0,0,2,0,0,0,1,8,1
0,Q4,Andre Miller,600,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,H2,Andre Miller,1285,3,5,0.6,0,0,,2,2,1.0,0,1,1,2,0,0,0,1,8,4
0,Q1,Samuel Dalembert,578,0,5,0.0,0,0,,0,0,,3,1,4,0,0,2,1,1,0,3
0,Q2,Samuel Dalembert,460,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,0,0,13
0,H1,Samuel Dalembert,1038,0,5,0.0,0,0,,0,0,,3,5,8,0,0,2,1,1,0,16
0,Q3,Samuel Dalembert,700,2,2,1.0,0,0,,1,2,0.5,0,3,3,0,0,1,0,1,5,3
0,Q4,Samuel Dalembert,534,1,2,0.5,0,0,,2,2,1.0,0,4,4,0,0,1,2,3,4,3
0,H2,Samuel Dalembert,1234,3,4,0.75,0,0,,3,4,0.75,0,7,7,0,0,2,2,4,9,6
0,Q1,Steven Hunter,606,2,5,0.4,0,0,,4,4,1.0,2,3,5,0,0,0,0,0,8,0
