Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Bosh,720,6,13,0.462,0,0,,1,2,0.5,1,1,2,2,0,0,0,0,13,10
0,Q2,Chris Bosh,494,3,6,0.5,0,0,,4,5,0.8,1,2,3,1,0,0,0,1,10,2
0,H1,Chris Bosh,1214,9,19,0.474,0,0,,5,7,0.714,2,3,5,3,0,0,0,1,23,12
0,Q3,Chris Bosh,720,4,5,0.8,0,0,,0,0,,1,1,2,0,2,0,2,0,8,8
0,Q4,Chris Bosh,720,1,6,0.167,0,0,,7,8,0.875,1,3,4,0,0,0,4,2,9,-8
0,H2,Chris Bosh,1440,5,11,0.455,0,0,,7,8,0.875,2,4,6,0,2,0,6,2,17,0
0,Q1,Anthony Parker,720,1,1,1.0,1,1,1.0,0,0,,1,4,5,2,0,0,0,1,3,10
0,Q2,Anthony Parker,300,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-3
0,H1,Anthony Parker,1020,1,3,0.333,1,2,0.5,0,0,,2,5,7,2,0,0,0,1,3,7
0,Q3,Anthony Parker,720,2,5,0.4,1,4,0.25,0,0,,0,1,1,1,0,0,0,0,5,8
0,Q4,Anthony Parker,639,1,3,0.333,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,0,5,-8
0,H2,Anthony Parker,1359,3,8,0.375,2,7,0.286,2,2,1.0,0,1,1,1,0,0,0,0,10,0
0,Q1,Jamario Moon,720,3,3,1.0,0,0,,1,1,1.0,0,2,2,0,1,0,1,0,7,10
0,Q2,Jamario Moon,377,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,0,1,3,-3
0,H1,Jamario Moon,1097,4,4,1.0,0,0,,2,2,1.0,0,3,3,0,1,0,1,1,10,7
0,Q3,Jamario Moon,720,1,3,0.333,1,2,0.5,0,0,,1,2,3,0,2,0,0,1,3,8
0,Q4,Jamario Moon,519,0,1,0.0,0,0,,0,0,,0,3,3,0,1,0,1,0,0,-2
0,H2,Jamario Moon,1239,1,4,0.25,1,2,0.5,0,0,,1,5,6,0,3,0,1,1,3,6
0,Q1,José Calderón,720,2,6,0.333,0,0,,0,0,,0,2,2,1,1,0,0,0,4,10
0,Q2,José Calderón,377,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,-3
0,H1,José Calderón,1097,4,9,0.444,1,1,1.0,0,0,,0,2,2,2,1,0,0,0,9,7
0,Q3,José Calderón,720,0,3,0.0,0,1,0.0,0,0,,0,0,0,5,0,0,1,0,0,8
0,Q4,José Calderón,491,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-2
0,H2,José Calderón,1211,0,4,0.0,0,2,0.0,0,0,,0,0,0,6,0,0,1,1,0,6
0,Q1,Andrea Bargnani,224,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,7
0,Q2,Andrea Bargnani,257,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,2
0,H1,Andrea Bargnani,481,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,9
0,Q3,Andrea Bargnani,287,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,3,5,3
0,Q4,Andrea Bargnani,249,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,H2,Andrea Bargnani,536,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,1,3,5,-3
0,Q1,Kris Humphries,
0,Q2,Kris Humphries,463,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-3
0,H1,Kris Humphries,463,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-3
0,Q3,Kris Humphries,433,2,3,0.667,0,0,,1,2,0.5,2,0,2,0,0,1,0,0,5,5
0,Q4,Kris Humphries,467,0,1,0.0,0,0,,2,2,1.0,2,2,4,0,0,0,1,1,2,-4
0,H2,Kris Humphries,900,2,4,0.5,0,0,,3,4,0.75,4,2,6,0,0,1,1,1,7,1
0,Q1,Carlos Delfino,
0,Q2,Carlos Delfino,420,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2
0,H1,Carlos Delfino,420,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2
0,Q3,Carlos Delfino,
0,Q4,Carlos Delfino,282,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-6
0,H2,Carlos Delfino,282,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-6
0,Q1,Darrick Martin,
0,Q2,Darrick Martin,343,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,2,2
0,H1,Darrick Martin,343,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,2,2
0,Q3,Darrick Martin,
0,Q4,Darrick Martin,229,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-6
0,H2,Darrick Martin,229,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-6
0,Q1,Rasho Nesterović,496,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,3
0,Q2,Rasho Nesterović,
0,H1,Rasho Nesterović,496,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,3
0,Q3,Rasho Nesterović,
0,Q4,Rasho Nesterović,
0,H2,Rasho Nesterović,
0,Q1,Jason Kapono,
0,Q2,Jason Kapono,304,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,2
0,H1,Jason Kapono,304,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,2
0,Q3,Jason Kapono,
0,Q4,Jason Kapono,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Jason Kapono,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q1,Joey Graham,
0,Q2,Joey Graham,265,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H1,Joey Graham,265,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q3,Joey Graham,
0,Q4,Joey Graham,
0,H2,Joey Graham,
0,Q1,Juan Dixon,
0,Q2,Juan Dixon,
0,H1,Juan Dixon,
0,Q3,Juan Dixon,
0,Q4,Juan Dixon,
0,H2,Juan Dixon,
1,Q1,Jamal Crawford,720,2,8,0.25,0,5,0.0,1,1,1.0,0,1,1,1,0,0,2,0,5,-10
1,Q2,Jamal Crawford,555,4,4,1.0,2,2,1.0,1,1,1.0,0,1,1,1,1,0,2,1,11,5
1,H1,Jamal Crawford,1275,6,12,0.5,2,7,0.286,2,2,1.0,0,2,2,2,1,0,4,1,16,-5
1,Q3,Jamal Crawford,571,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,2,-8
1,Q4,Jamal Crawford,720,2,3,0.667,0,1,0.0,5,5,1.0,0,0,0,2,0,0,0,0,9,8
1,H2,Jamal Crawford,1291,3,5,0.6,0,2,0.0,5,5,1.0,0,0,0,2,0,0,2,0,11,0
1,Q1,Stephon Marbury,395,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-11
1,Q2,Stephon Marbury,600,3,4,0.75,0,1,0.0,0,3,0.0,0,0,0,4,0,0,1,0,6,-4
1,H1,Stephon Marbury,995,3,5,0.6,0,1,0.0,0,3,0.0,1,0,1,5,0,0,1,1,6,-15
1,Q3,Stephon Marbury,720,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,2,-8
1,Q4,Stephon Marbury,566,2,5,0.4,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,5,10
1,H2,Stephon Marbury,1286,3,8,0.375,1,3,0.333,0,0,,0,3,3,3,0,0,1,0,7,2
1,Q1,Eddy Curry,349,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,2,-11
1,Q2,Eddy Curry,
1,H1,Eddy Curry,349,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,2,-11
1,Q3,Eddy Curry,406,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-3
1,Q4,Eddy Curry,154,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
1,H2,Eddy Curry,560,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,4,-5
1,Q1,Zach Randolph,349,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-11
1,Q2,Zach Randolph,242,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-4
1,H1,Zach Randolph,591,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-15
1,Q3,Zach Randolph,
1,Q4,Zach Randolph,
1,H2,Zach Randolph,
1,Q1,Quentin Richardson,349,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,-11
1,Q2,Quentin Richardson,
1,H1,Quentin Richardson,349,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,-11
1,Q3,Quentin Richardson,
1,Q4,Quentin Richardson,
1,H2,Quentin Richardson,
1,Q1,Nate Robinson,371,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,0,0,4,1
1,Q2,Nate Robinson,720,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,1
1,H1,Nate Robinson,1091,3,5,0.6,1,1,1.0,0,0,,0,0,0,1,1,0,0,1,7,2
1,Q3,Nate Robinson,720,3,6,0.5,0,2,0.0,1,3,0.333,1,2,3,1,0,0,0,0,7,-8
1,Q4,Nate Robinson,720,4,7,0.571,0,2,0.0,2,3,0.667,0,1,1,0,1,0,0,2,10,8
1,H2,Nate Robinson,1440,7,13,0.538,0,4,0.0,3,6,0.5,1,3,4,1,1,0,0,2,17,0
1,Q1,David Lee,371,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1
1,Q2,David Lee,720,1,3,0.333,0,0,,1,1,1.0,0,2,2,0,0,0,0,1,3,1
1,H1,David Lee,1091,2,4,0.5,0,0,,1,1,1.0,0,3,3,1,0,0,0,1,5,2
1,Q3,David Lee,314,0,1,0.0,0,0,,1,2,0.5,1,1,2,1,0,0,0,0,1,-5
1,Q4,David Lee,720,0,0,,0,0,,0,0,,0,5,5,0,0,0,3,3,0,8
1,H2,David Lee,1034,0,1,0.0,0,0,,1,2,0.5,1,6,7,1,0,0,3,3,1,3
1,Q1,Renaldo Balkman,325,2,3,0.667,0,0,,0,0,,1,1,2,1,0,0,0,0,4,1
1,Q2,Renaldo Balkman,285,2,2,1.0,0,0,,0,1,0.0,1,1,2,1,0,0,0,1,4,1
1,H1,Renaldo Balkman,610,4,5,0.8,0,0,,0,1,0.0,2,2,4,2,0,0,0,1,8,2
1,Q3,Renaldo Balkman,149,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,Renaldo Balkman,720,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,8
1,H2,Renaldo Balkman,869,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,8
1,Q1,Jared Jeffries,371,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,1
1,Q2,Jared Jeffries,478,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,2,5
1,H1,Jared Jeffries,849,1,2,0.5,0,0,,0,0,,0,3,3,0,0,1,0,2,2,6
1,Q3,Jared Jeffries,430,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-5
1,Q4,Jared Jeffries,
1,H2,Jared Jeffries,430,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-5
1,Q1,Malik Rose,
1,Q2,Malik Rose,
1,H1,Malik Rose,
1,Q3,Malik Rose,290,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
1,Q4,Malik Rose,
1,H2,Malik Rose,290,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
1,Q1,Mardy Collins,
1,Q2,Mardy Collins,
1,H1,Mardy Collins,
1,Q3,Mardy Collins,
1,Q4,Mardy Collins,
1,H2,Mardy Collins,
1,Q1,Fred Jones,
1,Q2,Fred Jones,
1,H1,Fred Jones,
1,Q3,Fred Jones,
1,Q4,Fred Jones,
1,H2,Fred Jones,
