Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Josh Howard,720,5,8,0.625,0,0,,0,0,,1,3,4,0,0,0,0,0,10,2
0,Q2,Josh Howard,435,1,4,0.25,0,1,0.0,1,1,1.0,0,2,2,2,0,0,0,0,3,5
0,H1,Josh Howard,1155,6,12,0.5,0,1,0.0,1,1,1.0,1,5,6,2,0,0,0,0,13,7
0,Q3,Josh Howard,719,3,6,0.5,1,2,0.5,0,1,0.0,1,3,4,1,0,0,0,3,7,1
0,Q4,Josh Howard,545,2,3,0.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,-2
0,H2,Josh Howard,1264,5,9,0.556,1,2,0.5,0,1,0.0,2,3,5,2,0,0,0,3,11,-1
0,Q1,Devin Harris,646,2,3,0.667,0,1,0.0,0,0,,0,1,1,3,0,0,1,0,4,4
0,Q2,Devin Harris,453,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,0,1
0,H1,Devin Harris,1099,2,4,0.5,0,2,0.0,0,0,,0,3,3,4,0,0,2,0,4,5
0,Q3,Devin Harris,394,1,3,0.333,0,0,,0,0,,0,0,0,2,1,0,1,0,2,-1
0,Q4,Devin Harris,584,0,1,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,1,3,0,-6
0,H2,Devin Harris,978,1,4,0.25,0,1,0.0,0,0,,0,2,2,5,1,0,2,3,2,-7
0,Q1,Dirk Nowitzki,720,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,4,2
0,Q2,Dirk Nowitzki,297,3,4,0.75,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,7,3
0,H1,Dirk Nowitzki,1017,4,9,0.444,0,1,0.0,3,4,0.75,0,1,1,2,0,0,0,0,11,5
0,Q3,Dirk Nowitzki,471,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,3,-4
0,Q4,Dirk Nowitzki,547,2,3,0.667,1,2,0.5,1,2,0.5,0,1,1,1,0,1,0,3,6,-2
0,H2,Dirk Nowitzki,1018,3,5,0.6,2,3,0.667,1,2,0.5,0,2,2,1,0,1,1,3,9,-6
0,Q1,Trenton Hassell,646,2,2,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,4,4
0,Q2,Trenton Hassell,297,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,3
0,H1,Trenton Hassell,943,2,2,1.0,0,0,,0,0,,0,2,2,2,0,0,0,2,4,7
0,Q3,Trenton Hassell,323,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1
0,Q4,Trenton Hassell,254,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-1
0,H2,Trenton Hassell,577,0,2,0.0,0,0,,0,0,,0,0,0,3,0,1,0,0,0,-2
0,Q1,DeSagana Diop,618,0,2,0.0,0,0,,0,0,,1,2,3,1,1,0,0,0,0,4
0,Q2,DeSagana Diop,276,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,1
0,H1,DeSagana Diop,894,0,2,0.0,0,0,,0,0,,1,2,3,1,1,1,0,1,0,5
0,Q3,DeSagana Diop,322,0,2,0.0,0,0,,0,0,,3,1,4,0,1,1,0,2,0,-1
0,Q4,DeSagana Diop,274,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,4
0,H2,DeSagana Diop,596,0,2,0.0,0,0,,0,0,,3,1,4,0,1,2,0,4,0,3
0,Q1,Jason Terry,74,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Jason Terry,552,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,1,0,0,2,1,-4
0,H1,Jason Terry,626,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,1,0,0,2,1,-6
0,Q3,Jason Terry,326,1,4,0.25,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,3,2
0,Q4,Jason Terry,538,6,10,0.6,5,8,0.625,0,0,,0,0,0,0,0,0,0,2,17,-3
0,H2,Jason Terry,864,7,14,0.5,6,10,0.6,0,0,,1,0,1,0,0,0,0,2,20,-1
0,Q1,Jerry Stackhouse,74,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Jerry Stackhouse,423,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H1,Jerry Stackhouse,497,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,Q3,Jerry Stackhouse,398,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,0,2
0,Q4,Jerry Stackhouse,367,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Jerry Stackhouse,765,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,0,1,0,-4
0,Q1,Brandon Bass,
0,Q2,Brandon Bass,423,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,1,0,2,6,-2
0,H1,Brandon Bass,423,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,1,0,2,6,-2
0,Q3,Brandon Bass,398,2,4,0.5,0,0,,0,1,0.0,0,1,1,0,1,0,0,1,4,2
0,Q4,Brandon Bass,239,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,1,0,2,-6
