Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Taj Gibson,720,2,3,0.667,0,0,,2,2,1.0,0,7,7,1,0,0,1,0,6,11
0,Q2,Taj Gibson,558,3,3,1.0,0,0,,0,0,,2,0,2,0,0,1,0,1,6,3
0,H1,Taj Gibson,1278,5,6,0.833,0,0,,2,2,1.0,2,7,9,1,0,1,1,1,12,14
0,Q3,Taj Gibson,720,0,1,0.0,0,0,,2,2,1.0,1,2,3,1,0,0,0,0,2,-7
0,Q4,Taj Gibson,545,1,1,1.0,0,0,,0,2,0.0,1,1,2,0,0,0,1,3,2,12
0,H2,Taj Gibson,1265,1,2,0.5,0,0,,2,4,0.5,2,3,5,1,0,0,1,3,4,5
0,Q1,Kirk Hinrich,544,3,5,0.6,2,2,1.0,0,0,,0,1,1,1,0,1,0,0,8,8
0,Q2,Kirk Hinrich,492,0,1,0.0,0,0,,0,0,,0,0,0,4,0,0,0,1,0,-4
0,H1,Kirk Hinrich,1036,3,6,0.5,2,2,1.0,0,0,,0,1,1,5,0,1,0,1,8,4
0,Q3,Kirk Hinrich,720,1,5,0.2,1,2,0.5,0,0,,0,2,2,0,0,0,0,2,3,-7
0,Q4,Kirk Hinrich,504,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,2,1,0,0,0,1,2
0,H2,Kirk Hinrich,1224,1,7,0.143,1,3,0.333,1,2,0.5,0,3,3,2,1,0,0,2,4,-5
0,Q1,Luol Deng,616,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,1,0,0,1,1,3,6
0,Q2,Luol Deng,527,4,4,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,9,3
0,H1,Luol Deng,1143,5,7,0.714,0,1,0.0,2,3,0.667,1,2,3,1,0,0,1,1,12,9
0,Q3,Luol Deng,651,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,2,3,0,-5
0,Q4,Luol Deng,368,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-1
0,H2,Luol Deng,1019,0,3,0.0,0,0,,0,0,,1,2,3,0,0,1,2,4,0,-6
0,Q1,Derrick Rose,545,3,5,0.6,0,0,,1,1,1.0,0,0,0,2,0,1,1,1,7,6
0,Q2,Derrick Rose,536,1,2,0.5,0,1,0.0,2,3,0.667,0,1,1,2,0,0,2,2,4,6
0,H1,Derrick Rose,1081,4,7,0.571,0,1,0.0,3,4,0.75,0,1,1,4,0,1,3,3,11,12
0,Q3,Derrick Rose,413,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,3,-2
0,Q4,Derrick Rose,627,2,4,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,6,1
0,H2,Derrick Rose,1040,3,7,0.429,0,0,,3,4,0.75,0,2,2,0,0,0,1,1,9,-1
0,Q1,Brad Miller,254,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,0,0,0,2,3,4
0,Q2,Brad Miller,268,3,5,0.6,0,0,,1,1,1.0,0,1,1,0,1,1,1,1,7,0
0,H1,Brad Miller,522,4,7,0.571,0,0,,2,2,1.0,0,2,2,0,1,1,1,3,10,4
0,Q3,Brad Miller,413,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-2
0,Q4,Brad Miller,604,3,5,0.6,2,2,1.0,3,3,1.0,1,1,2,1,0,0,0,1,11,-2
0,H2,Brad Miller,1017,5,7,0.714,2,2,1.0,3,3,1.0,1,2,3,1,0,0,0,1,15,-4
0,Q1,John Salmons,351,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,3,8
0,Q2,John Salmons,626,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1
0,H1,John Salmons,977,2,3,0.667,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,5,9
0,Q3,John Salmons,307,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-5
0,Q4,John Salmons,640,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,3,-3
0,H2,John Salmons,947,3,5,0.6,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,7,-8
0,Q1,Tyrus Thomas,466,1,1,1.0,0,0,,0,0,,0,1,1,1,0,3,1,1,2,7
0,Q2,Tyrus Thomas,409,2,3,0.667,0,0,,0,0,,0,2,2,0,0,1,0,2,4,1
0,H1,Tyrus Thomas,875,3,4,0.75,0,0,,0,0,,0,3,3,1,0,4,1,3,6,8
0,Q3,Tyrus Thomas,307,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,1,0,-5
0,Q4,Tyrus Thomas,233,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0
0,H2,Tyrus Thomas,540,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,2,1,1,1,-5
0,Q1,James Johnson,104,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,5
0,Q2,James Johnson,183,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H1,James Johnson,287,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0
0,Q3,James Johnson,69,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-2
0,Q4,James Johnson,79,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,H2,James Johnson,148,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1
0,Q1,Jannero Pargo,
0,Q2,Jannero Pargo,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Jannero Pargo,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q3,Jannero Pargo,
0,Q4,Jannero Pargo,
0,H2,Jannero Pargo,
0,Q1,Aaron Gray,
0,Q2,Aaron Gray,
0,H1,Aaron Gray,
0,Q3,Aaron Gray,
0,Q4,Aaron Gray,
0,H2,Aaron Gray,
0,Q1,Lindsey Hunter,
0,Q2,Lindsey Hunter,
0,H1,Lindsey Hunter,
0,Q3,Lindsey Hunter,
0,Q4,Lindsey Hunter,
0,H2,Lindsey Hunter,
0,Q1,Joakim Noah,
0,Q2,Joakim Noah,
0,H1,Joakim Noah,
0,Q3,Joakim Noah,
0,Q4,Joakim Noah,
0,H2,Joakim Noah,
1,Q1,Luis Scola,684,2,4,0.5,0,0,,2,3,0.667,1,1,2,2,0,0,0,1,6,-8
1,Q2,Luis Scola,420,2,5,0.4,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,6,-5
1,H1,Luis Scola,1104,4,9,0.444,0,0,,4,5,0.8,2,1,3,2,0,0,0,1,12,-13
