Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Allen Iverson,720,1,8,0.125,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,3,1
0,Q2,Allen Iverson,575,2,4,0.5,0,0,,0,0,,0,1,1,3,1,0,1,1,4,6
0,H1,Allen Iverson,1295,3,12,0.25,0,0,,1,2,0.5,0,1,1,4,1,0,2,1,7,7
0,Q3,Allen Iverson,720,1,7,0.143,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,2,4,-5
0,Q4,Allen Iverson,720,2,6,0.333,1,1,1.0,11,13,0.846,0,0,0,4,1,0,1,2,16,7
0,H2,Allen Iverson,1440,3,13,0.231,1,3,0.333,13,15,0.867,0,0,0,4,1,0,2,4,20,2
0,Q1,Aaron McKie,720,0,4,0.0,0,0,,2,2,1.0,2,0,2,1,2,0,2,1,2,1
0,Q2,Aaron McKie,492,1,6,0.167,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,3
0,H1,Aaron McKie,1212,1,10,0.1,0,1,0.0,2,2,1.0,2,1,3,1,2,0,2,2,4,4
0,Q3,Aaron McKie,720,0,2,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-5
0,Q4,Aaron McKie,545,3,4,0.75,0,0,,1,2,0.5,1,2,3,2,0,0,1,0,7,10
0,H2,Aaron McKie,1265,3,6,0.5,0,0,,1,2,0.5,1,2,3,5,0,0,1,0,7,5
0,Q1,George Lynch,720,1,2,0.5,0,0,,0,0,,2,3,5,2,0,1,0,0,2,1
0,Q2,George Lynch,546,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,1,0,1
0,H1,George Lynch,1266,1,2,0.5,0,0,,0,0,,3,5,8,2,0,2,0,1,2,2
0,Q3,George Lynch,720,1,2,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,0,3,-5
0,Q4,George Lynch,362,0,0,,0,0,,1,2,0.5,0,1,1,0,1,0,1,0,1,-1
0,H2,George Lynch,1082,1,2,0.5,1,2,0.5,1,2,0.5,0,4,4,0,1,0,1,0,4,-6
0,Q1,Tyrone Hill,720,4,5,0.8,0,0,,0,0,,3,1,4,0,1,0,0,1,8,1
0,Q2,Tyrone Hill,174,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,1
0,H1,Tyrone Hill,894,5,6,0.833,0,0,,0,0,,3,2,5,0,1,0,1,2,10,2
