Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kobe Bryant,720,3,5,0.6,1,1,1.0,1,1,1.0,0,5,5,3,1,0,3,1,8,2
0,Q2,Kobe Bryant,538,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,1,2,2,9
0,H1,Kobe Bryant,1258,4,7,0.571,1,1,1.0,1,1,1.0,0,8,8,4,1,0,4,3,10,11
0,Q3,Kobe Bryant,720,6,11,0.545,0,0,,0,0,,0,1,1,1,0,0,0,0,12,-8
0,Q4,Kobe Bryant,720,2,6,0.333,0,0,,3,5,0.6,0,1,1,0,0,0,0,1,7,-1
0,H2,Kobe Bryant,1440,8,17,0.471,0,0,,3,5,0.6,0,2,2,1,0,0,0,1,19,-9
0,Q1,Lamar Odom,720,2,2,1.0,0,0,,0,0,,0,1,1,1,2,0,2,0,4,2
0,Q2,Lamar Odom,487,3,4,0.75,1,2,0.5,0,0,,0,1,1,1,0,1,0,0,7,4
0,H1,Lamar Odom,1207,5,6,0.833,1,2,0.5,0,0,,0,2,2,2,2,1,2,0,11,6
0,Q3,Lamar Odom,720,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,0,0,1,5,-8
0,Q4,Lamar Odom,720,2,3,0.667,1,2,0.5,0,0,,1,2,3,2,0,0,2,2,5,-1
0,H2,Lamar Odom,1440,4,6,0.667,2,3,0.667,0,0,,1,4,5,3,0,0,2,3,10,-9
0,Q1,Kwame Brown,693,2,4,0.5,0,0,,1,2,0.5,1,0,1,0,0,0,1,1,5,0
0,Q2,Kwame Brown,430,1,2,0.5,0,0,,2,3,0.667,0,0,0,0,0,1,1,0,4,2
0,H1,Kwame Brown,1123,3,6,0.5,0,0,,3,5,0.6,1,0,1,0,0,1,2,1,9,2
0,Q3,Kwame Brown,530,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-6
0,Q4,Kwame Brown,529,0,0,,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,1,-2
0,H2,Kwame Brown,1059,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,1,1,0,3,-8
0,Q1,Smush Parker,141,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,1
0,Q2,Smush Parker,720,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,2,1,0,2,0,6,13
