Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Caron Butler,720,0,4,0.0,0,0,,2,2,1.0,1,3,4,0,0,0,0,0,2,-8
0,Q2,Caron Butler,400,2,3,0.667,0,0,,0,0,,1,0,1,0,2,0,0,0,4,3
0,H1,Caron Butler,1120,2,7,0.286,0,0,,2,2,1.0,2,3,5,0,2,0,0,0,6,-5
0,Q3,Caron Butler,720,3,6,0.5,0,0,,1,1,1.0,1,3,4,1,0,0,1,3,7,-5
0,Q4,Caron Butler,720,3,5,0.6,0,0,,0,0,,1,0,1,0,4,0,0,1,6,3
0,H2,Caron Butler,1440,6,11,0.545,0,0,,1,1,1.0,2,3,5,1,4,0,1,4,13,-2
0,Q1,Chucky Atkins,586,3,5,0.6,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,7,-5
0,Q2,Chucky Atkins,173,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4
0,H1,Chucky Atkins,759,4,7,0.571,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,9,-1
0,Q3,Chucky Atkins,720,2,4,0.5,0,1,0.0,0,0,,1,0,1,2,0,0,0,0,4,-5
0,Q4,Chucky Atkins,565,4,7,0.571,1,3,0.333,1,2,0.5,0,2,2,1,0,0,0,2,10,4
0,H2,Chucky Atkins,1285,6,11,0.545,1,4,0.25,1,2,0.5,1,2,3,3,0,0,0,2,14,-1
0,Q1,Kobe Bryant,337,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,2,2,-5
0,Q2,Kobe Bryant,555,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,4,0
0,H1,Kobe Bryant,892,3,6,0.5,0,0,,0,0,,1,1,2,2,0,0,0,3,6,-5
0,Q3,Kobe Bryant,599,1,6,0.167,1,3,0.333,0,0,,0,0,0,0,1,0,0,1,3,-9
