Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Paul George,573,2,6,0.333,0,0,,2,2,1.0,1,3,4,1,2,0,1,1,6,10
0,Q2,Paul George,466,4,9,0.444,1,4,0.25,0,0,,0,1,1,1,0,1,0,0,9,1
0,H1,Paul George,1039,6,15,0.4,1,4,0.25,2,2,1.0,1,4,5,2,2,1,1,1,15,11
0,Q3,Paul George,625,1,5,0.2,0,1,0.0,0,0,,1,2,3,0,0,1,0,1,2,-2
0,Q4,Paul George,533,2,2,1.0,0,0,,3,3,1.0,0,3,3,1,0,1,2,0,7,8
0,H2,Paul George,1158,3,7,0.429,0,1,0.0,3,3,1.0,1,5,6,1,0,2,2,1,9,6
0,Q1,Jeff Teague,573,2,3,0.667,1,1,1.0,4,4,1.0,1,0,1,1,2,0,2,0,9,10
0,Q2,Jeff Teague,416,1,2,0.5,0,0,,0,0,,0,1,1,3,0,0,0,0,2,3
0,H1,Jeff Teague,989,3,5,0.6,1,1,1.0,4,4,1.0,1,1,2,4,2,0,2,0,11,13
0,Q3,Jeff Teague,536,2,2,1.0,1,1,1.0,2,5,0.4,0,1,1,3,0,0,1,1,7,-4
0,Q4,Jeff Teague,533,1,3,0.333,0,0,,4,4,1.0,0,0,0,0,1,0,0,2,6,8
0,H2,Jeff Teague,1069,3,5,0.6,1,1,1.0,6,9,0.667,0,1,1,3,1,0,1,3,13,4
0,Q1,C.J. Miles,474,1,4,0.25,1,4,0.25,0,0,,0,3,3,0,0,1,0,0,3,10
0,Q2,C.J. Miles,416,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3
0,H1,C.J. Miles,890,2,6,0.333,2,5,0.4,0,0,,0,3,3,0,0,1,0,0,6,13
0,Q3,C.J. Miles,473,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,1
0,Q4,C.J. Miles,445,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,1,0,0,3,6
0,H2,C.J. Miles,918,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,0,1,0,1,3,7
0,Q1,Myles Turner,538,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,10
0,Q2,Myles Turner,246,2,3,0.667,0,0,,0,0,,1,0,1,0,0,1,0,1,4,6
0,H1,Myles Turner,784,3,6,0.5,1,2,0.5,0,0,,1,2,3,0,0,1,0,2,7,16
0,Q3,Myles Turner,473,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,2,1
0,Q4,Myles Turner,335,0,0,,0,0,,2,2,1.0,0,0,0,1,0,1,1,2,2,4
0,H2,Myles Turner,808,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,2,1,3,4,5
0,Q1,Thaddeus Young,474,1,1,1.0,0,0,,0,0,,2,1,3,0,1,0,1,1,2,10
0,Q2,Thaddeus Young,296,0,1,0.0,0,0,,0,0,,1,2,3,2,1,0,0,1,0,4
0,H1,Thaddeus Young,770,1,2,0.5,0,0,,0,0,,3,3,6,2,2,0,1,2,2,14
0,Q3,Thaddeus Young,454,3,6,0.5,0,0,,0,0,,1,2,3,1,2,1,0,0,6,3
0,Q4,Thaddeus Young,69,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-4
0,H2,Thaddeus Young,523,4,7,0.571,0,0,,0,0,,1,2,3,1,2,2,0,0,8,-1
0,Q1,Monta Ellis,246,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,1
0,Q2,Monta Ellis,304,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,4,-4
0,H1,Monta Ellis,550,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,4,-3
0,Q3,Monta Ellis,247,1,4,0.25,0,0,,0,1,0.0,0,0,0,0,0,0,1,0,2,-5
0,Q4,Monta Ellis,720,1,1,1.0,0,0,,1,2,0.5,0,5,5,1,2,0,0,0,3,3
0,H2,Monta Ellis,967,2,5,0.4,0,0,,1,3,0.333,0,5,5,1,2,0,1,0,5,-2
0,Q1,Lavoy Allen,246,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Lavoy Allen,424,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-5
0,H1,Lavoy Allen,670,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4
0,Q3,Lavoy Allen,266,0,0,,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,1,-7
0,Q4,Lavoy Allen,359,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,H2,Lavoy Allen,625,0,0,,0,0,,1,2,0.5,1,1,2,0,0,0,1,2,1,-5
0,Q1,Al Jefferson,182,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,1
0,Q2,Al Jefferson,304,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-4
0,H1,Al Jefferson,486,1,4,0.25,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,4,-3
0,Q3,Al Jefferson,247,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-5
0,Q4,Al Jefferson,187,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,3,-5
0,H2,Al Jefferson,434,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,7,-10
0,Q1,Glenn Robinson III,147,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q2,Glenn Robinson III,424,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,H1,Glenn Robinson III,571,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-4
0,Q3,Glenn Robinson III,95,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-2
0,Q4,Glenn Robinson III,232,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
0,H2,Glenn Robinson III,327,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-4
0,Q1,Aaron Brooks,147,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,1
0,Q2,Aaron Brooks,304,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,3,-4
0,H1,Aaron Brooks,451,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,0,0,1,1,5,-3
0,Q3,Aaron Brooks,184,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q4,Aaron Brooks,187,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,H2,Aaron Brooks,371,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-5
0,Q1,Georges Niang,
0,Q2,Georges Niang,
0,H1,Georges Niang,
0,Q3,Georges Niang,
0,Q4,Georges Niang,
0,H2,Georges Niang,
0,Q1,Kevin Séraphin,
0,Q2,Kevin Séraphin,
0,H1,Kevin Séraphin,
0,Q3,Kevin Séraphin,
0,Q4,Kevin Séraphin,
0,H2,Kevin Séraphin,
0,Q1,Joe Young,
0,Q2,Joe Young,
0,H1,Joe Young,
0,Q3,Joe Young,
0,Q4,Joe Young,
0,H2,Joe Young,
1,Q1,Brook Lopez,520,2,4,0.5,0,1,0.0,0,0,,2,2,4,0,0,0,0,0,4,-10
1,Q2,Brook Lopez,459,3,3,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,1,1,8,-1
1,H1,Brook Lopez,979,5,7,0.714,0,1,0.0,2,2,1.0,2,4,6,0,0,0,1,1,12,-11
1,Q3,Brook Lopez,454,2,6,0.333,0,0,,3,3,1.0,0,0,0,0,0,1,1,0,7,-3
1,Q4,Brook Lopez,397,2,5,0.4,0,0,,0,0,,0,0,0,1,0,0,1,0,4,-6
1,H2,Brook Lopez,851,4,11,0.364,0,0,,3,3,1.0,0,0,0,1,0,1,2,0,11,-9
1,Q1,Caris LeVert,449,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-10
1,Q2,Caris LeVert,348,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-6
1,H1,Caris LeVert,797,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,0,-16
1,Q3,Caris LeVert,339,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5
1,Q4,Caris LeVert,646,1,4,0.25,0,1,0.0,2,2,1.0,0,3,3,1,1,0,0,1,4,-3
1,H2,Caris LeVert,985,1,5,0.2,0,2,0.0,2,2,1.0,0,4,4,1,1,0,0,1,4,-8
1,Q1,Randy Foye,520,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-10
1,Q2,Randy Foye,226,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,1
1,H1,Randy Foye,746,1,5,0.2,1,3,0.333,0,0,,0,1,1,1,0,0,0,0,3,-9
1,Q3,Randy Foye,302,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-8
1,Q4,Randy Foye,310,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
1,H2,Randy Foye,612,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-7
1,Q1,Rondae Hollis-Jefferson,449,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,2,1,4,-10
1,Q2,Rondae Hollis-Jefferson,466,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,0,0,-1
1,H1,Rondae Hollis-Jefferson,915,1,2,0.5,0,0,,2,2,1.0,0,4,4,2,0,0,3,1,4,-11
1,Q3,Rondae Hollis-Jefferson,302,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-8
1,Q4,Rondae Hollis-Jefferson,
1,H2,Rondae Hollis-Jefferson,302,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-8
1,Q1,Isaiah Whitehead,449,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,0,-10
1,Q2,Isaiah Whitehead,300,0,1,0.0,0,0,,0,0,,0,1,1,4,0,0,0,0,0,2
1,H1,Isaiah Whitehead,749,0,3,0.0,0,1,0.0,0,0,,0,1,1,4,0,0,2,1,0,-8
1,Q3,Isaiah Whitehead,101,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5
1,Q4,Isaiah Whitehead,
1,H2,Isaiah Whitehead,101,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5
1,Q1,Spencer Dinwiddie,271,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-1
1,Q2,Spencer Dinwiddie,420,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-1
1,H1,Spencer Dinwiddie,691,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,7,-2
