Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jonas Valančiūnas,720,3,3,1.0,0,0,,3,4,0.75,2,3,5,1,0,1,1,1,9,11
0,Q2,Jonas Valančiūnas,355,1,3,0.333,0,0,,2,2,1.0,2,2,4,0,0,0,0,0,4,5
0,H1,Jonas Valančiūnas,1075,4,6,0.667,0,0,,5,6,0.833,4,5,9,1,0,1,1,1,13,16
0,Q3,Jonas Valančiūnas,720,0,2,0.0,0,0,,2,4,0.5,0,3,3,0,0,0,0,2,2,-5
0,Q4,Jonas Valančiūnas,364,1,2,0.5,0,0,,0,0,,1,1,2,0,2,0,0,0,2,-1
0,H2,Jonas Valančiūnas,1084,1,4,0.25,0,0,,2,4,0.5,1,4,5,0,2,0,0,2,4,-6
0,Q1,Amir Johnson,625,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,1,0,1,1,2,8
0,Q2,Amir Johnson,365,3,5,0.6,0,0,,0,0,,1,0,1,0,0,0,0,0,6,-4
0,H1,Amir Johnson,990,4,8,0.5,0,1,0.0,0,0,,2,1,3,0,1,0,1,1,8,4
0,Q3,Amir Johnson,720,0,1,0.0,0,0,,0,2,0.0,2,0,2,0,1,0,0,1,0,-5
0,Q4,Amir Johnson,401,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-11
0,H2,Amir Johnson,1121,0,1,0.0,0,0,,0,2,0.0,3,0,3,0,1,0,0,1,0,-16
0,Q1,James Johnson,625,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,8
0,Q2,James Johnson,500,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1
0,H1,James Johnson,1125,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,0,1,4,9
0,Q3,James Johnson,441,4,5,0.8,1,2,0.5,0,0,,0,1,1,0,0,1,0,2,9,-4
0,Q4,James Johnson,541,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-5
0,H2,James Johnson,982,5,7,0.714,1,2,0.5,0,0,,0,2,2,0,0,1,1,3,11,-9
0,Q1,Kyle Lowry,625,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,5,8
0,Q2,Kyle Lowry,355,2,4,0.5,0,0,,3,4,0.75,1,0,1,1,0,0,0,1,7,5
0,H1,Kyle Lowry,980,4,9,0.444,1,3,0.333,3,4,0.75,1,0,1,2,0,0,0,1,12,13
0,Q3,Kyle Lowry,720,2,4,0.5,0,2,0.0,0,0,,0,0,0,2,3,0,1,0,4,-5
0,Q4,Kyle Lowry,335,2,6,0.333,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,2,6,-9
0,H2,Kyle Lowry,1055,4,10,0.4,0,3,0.0,2,2,1.0,0,1,1,3,3,0,1,2,10,-14
0,Q1,DeMar DeRozan,552,2,5,0.4,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,0,5,9
0,Q2,DeMar DeRozan,355,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5
0,H1,DeMar DeRozan,907,3,6,0.5,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,0,7,14
0,Q3,DeMar DeRozan,634,1,5,0.2,0,0,,1,2,0.5,0,2,2,1,0,0,1,1,3,-6
0,Q4,DeMar DeRozan,335,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-9
0,H2,DeMar DeRozan,969,3,9,0.333,0,0,,1,2,0.5,0,2,2,1,0,0,1,1,7,-15
0,Q1,Lou Williams,168,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,5,2
0,Q2,Lou Williams,365,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-4
0,H1,Lou Williams,533,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,1,0,0,1,0,5,-2
0,Q3,Lou Williams,279,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,2,0,1,0,0,-1
0,Q4,Lou Williams,674,0,1,0.0,0,0,,4,5,0.8,0,1,1,0,0,0,1,0,4,-6
0,H2,Lou Williams,953,0,3,0.0,0,2,0.0,4,5,0.8,0,1,1,1,2,0,2,0,4,-7
0,Q1,Terrence Ross,95,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,Q2,Terrence Ross,720,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,1
0,H1,Terrence Ross,815,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,3,4
0,Q3,Terrence Ross,86,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q4,Terrence Ross,391,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,3,-3
0,H2,Terrence Ross,477,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,3,-2
0,Q1,Greivis Vásquez,95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q2,Greivis Vásquez,365,1,1,1.0,0,0,,2,2,1.0,0,1,1,2,1,0,0,0,4,-4
0,H1,Greivis Vásquez,460,1,1,1.0,0,0,,2,2,1.0,0,1,1,2,1,0,0,0,4,-1
0,Q3,Greivis Vásquez,
0,Q4,Greivis Vásquez,395,1,5,0.2,0,3,0.0,0,0,,2,0,2,1,0,0,0,0,2,-1
0,H2,Greivis Vásquez,395,1,5,0.2,0,3,0.0,0,0,,2,0,2,1,0,0,0,0,2,-1
0,Q1,Tyler Hansbrough,95,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,3
0,Q2,Tyler Hansbrough,220,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Tyler Hansbrough,315,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,3
0,Q3,Tyler Hansbrough,
0,Q4,Tyler Hansbrough,164,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H2,Tyler Hansbrough,164,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q1,Landry Fields,
0,Q2,Landry Fields,
0,H1,Landry Fields,
0,Q3,Landry Fields,
0,Q4,Landry Fields,
0,H2,Landry Fields,
0,Q1,Chuck Hayes,
0,Q2,Chuck Hayes,
0,H1,Chuck Hayes,
0,Q3,Chuck Hayes,
0,Q4,Chuck Hayes,
0,H2,Chuck Hayes,
0,Q1,Lucas Nogueira,
0,Q2,Lucas Nogueira,
0,H1,Lucas Nogueira,
0,Q3,Lucas Nogueira,
0,Q4,Lucas Nogueira,
0,H2,Lucas Nogueira,
0,Q1,Greg Stiemsma,
0,Q2,Greg Stiemsma,
0,H1,Greg Stiemsma,
0,Q3,Greg Stiemsma,
0,Q4,Greg Stiemsma,
0,H2,Greg Stiemsma,
1,Q1,Eric Gordon,466,2,6,0.333,1,4,0.25,0,0,,0,2,2,1,0,0,1,0,5,-9
1,Q2,Eric Gordon,720,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,0,0,3,-1
1,H1,Eric Gordon,1186,3,10,0.3,2,7,0.286,0,0,,0,3,3,3,1,0,1,0,8,-10
1,Q3,Eric Gordon,720,1,3,0.333,1,2,0.5,0,0,,0,3,3,0,1,1,4,0,3,5
1,Q4,Eric Gordon,556,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,5
1,H2,Eric Gordon,1276,1,4,0.25,1,2,0.5,0,0,,0,5,5,1,1,1,4,0,3,10
1,Q1,Tyreke Evans,625,1,6,0.167,0,2,0.0,0,0,,0,0,0,2,0,1,1,1,2,-8
1,Q2,Tyreke Evans,503,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-1
1,H1,Tyreke Evans,1128,2,7,0.286,0,2,0.0,0,0,,0,1,1,4,0,1,2,1,4,-9
1,Q3,Tyreke Evans,441,1,3,0.333,1,1,1.0,1,2,0.5,1,1,2,2,0,0,2,1,4,4
1,Q4,Tyreke Evans,489,2,3,0.667,1,1,1.0,0,0,,0,1,1,6,1,0,0,1,5,14
1,H2,Tyreke Evans,930,3,6,0.5,2,2,1.0,1,2,0.5,1,2,3,8,1,0,2,2,9,18
1,Q1,Ömer Aşık,625,1,2,0.5,0,0,,2,4,0.5,3,2,5,0,0,0,0,1,4,-8
