Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,David West,720,7,8,0.875,0,0,,0,0,,0,2,2,1,1,0,2,0,14,-3
0,Q2,David West,587,2,6,0.333,0,1,0.0,1,1,1.0,1,1,2,0,0,0,0,0,5,-6
0,H1,David West,1307,9,14,0.643,0,1,0.0,1,1,1.0,1,3,4,1,1,0,2,0,19,-9
0,Q3,David West,720,4,6,0.667,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,10,-9
0,Q4,David West,259,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,0
0,H2,David West,979,5,8,0.625,0,1,0.0,4,4,1.0,0,2,2,1,0,0,1,1,14,-9
0,Q1,Darren Collison,720,1,5,0.2,1,1,1.0,1,2,0.5,0,2,2,6,0,0,0,1,4,-3
0,Q2,Darren Collison,436,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
0,H1,Darren Collison,1156,1,8,0.125,1,1,1.0,1,2,0.5,0,2,2,6,0,0,1,1,4,-11
0,Q3,Darren Collison,610,0,2,0.0,0,0,,0,0,,0,0,0,1,0,1,0,1,0,-6
0,Q4,Darren Collison,518,2,4,0.5,0,0,,0,0,,0,1,1,2,0,0,1,0,4,4
0,H2,Darren Collison,1128,2,6,0.333,0,0,,0,0,,0,1,1,3,0,1,1,1,4,-2
0,Q1,Julian Wright,720,2,3,0.667,0,0,,0,0,,1,0,1,0,1,0,1,1,4,-3
0,Q2,Julian Wright,484,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,0
0,H1,Julian Wright,1204,4,5,0.8,0,0,,0,0,,2,1,3,0,1,0,1,1,8,-3
0,Q3,Julian Wright,304,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Julian Wright,720,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3
0,H2,Julian Wright,1024,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,Q1,Emeka Okafor,610,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
0,Q2,Emeka Okafor,268,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,-8
0,H1,Emeka Okafor,878,1,2,0.5,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,2,-10
0,Q3,Emeka Okafor,555,0,0,,0,0,,0,0,,1,1,2,0,1,2,2,0,0,-7
0,Q4,Emeka Okafor,
0,H2,Emeka Okafor,555,0,0,,0,0,,0,0,,1,1,2,0,1,2,2,0,0,-7
0,Q1,Morris Peterson,591,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,2,2,2,0
0,Q2,Morris Peterson,28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H1,Morris Peterson,619,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,2,3,2,-2
0,Q3,Morris Peterson,720,2,5,0.4,1,3,0.333,1,2,0.5,0,3,3,1,0,0,0,0,6,-9
0,Q4,Morris Peterson,
0,H2,Morris Peterson,720,2,5,0.4,1,3,0.333,1,2,0.5,0,3,3,1,0,0,0,0,6,-9
0,Q1,Marcus Thornton,129,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q2,Marcus Thornton,720,3,7,0.429,0,1,0.0,2,2,1.0,1,1,2,0,1,0,0,0,8,-6
0,H1,Marcus Thornton,849,3,7,0.429,0,1,0.0,2,2,1.0,1,1,2,0,1,0,0,1,8,-9
0,Q3,Marcus Thornton,416,0,3,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-5
0,Q4,Marcus Thornton,720,1,3,0.333,1,2,0.5,0,0,,0,2,2,1,0,1,1,0,3,3
0,H2,Marcus Thornton,1136,1,6,0.167,1,2,0.5,0,0,,0,3,3,1,1,1,1,0,3,-2
0,Q1,Aaron Gray,
0,Q2,Aaron Gray,164,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,1,2,0
