Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jason Kidd,720,0,3,0.0,0,0,,0,0,,1,3,4,5,0,0,0,0,0,5
0,Q2,Jason Kidd,455,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,2,-4
0,H1,Jason Kidd,1175,1,6,0.167,0,1,0.0,0,0,,1,5,6,5,0,0,1,1,2,1
0,Q3,Jason Kidd,720,5,7,0.714,0,0,,2,4,0.5,0,1,1,1,2,0,3,1,12,-5
0,Q4,Jason Kidd,720,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,0,1
0,H2,Jason Kidd,1440,5,9,0.556,0,1,0.0,2,4,0.5,0,2,2,2,2,0,4,2,12,-4
0,Q1,Shawn Marion,720,2,3,0.667,0,0,,0,0,,0,2,2,0,1,0,1,1,4,5
0,Q2,Shawn Marion,355,2,3,0.667,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,4,-4
0,H1,Shawn Marion,1075,4,6,0.667,0,0,,0,2,0.0,0,3,3,0,1,0,1,2,8,1
0,Q3,Shawn Marion,396,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,Q4,Shawn Marion,720,3,4,0.75,0,0,,1,1,1.0,2,2,4,0,0,0,0,0,7,1
0,H2,Shawn Marion,1116,3,4,0.75,0,0,,1,1,1.0,2,3,5,0,0,0,0,0,7,-3
0,Q1,Clifford Robinson,630,2,4,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,2,0,5,9
0,Q2,Clifford Robinson,455,1,3,0.333,0,0,,2,2,1.0,0,1,1,2,0,0,0,1,4,-4
0,H1,Clifford Robinson,1085,3,7,0.429,1,1,1.0,2,2,1.0,0,1,1,4,0,0,2,1,9,5
0,Q3,Clifford Robinson,259,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
0,Q4,Clifford Robinson,720,2,6,0.333,0,0,,0,0,,0,1,1,1,3,1,0,0,4,1
0,H2,Clifford Robinson,979,2,8,0.25,0,0,,0,0,,0,1,1,2,3,1,0,0,4,-1
0,Q1,Jake Tsakalidis,457,4,4,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,2,10,8
0,Q2,Jake Tsakalidis,293,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1
0,H1,Jake Tsakalidis,750,5,6,0.833,0,0,,2,2,1.0,0,4,4,0,0,0,0,2,12,9
0,Q3,Jake Tsakalidis,579,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-4
0,Q4,Jake Tsakalidis,
0,H2,Jake Tsakalidis,579,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-4
0,Q1,Mario Elie,565,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,0,1,3,11
0,Q2,Mario Elie,209,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H1,Mario Elie,774,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,0,2,3,5
0,Q3,Mario Elie,579,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,-4
0,Q4,Mario Elie,
