Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Luis Scola,528,0,1,0.0,0,0,,0,0,,0,5,5,0,0,0,0,1,0,6
0,Q2,Luis Scola,453,2,3,0.667,0,0,,0,0,,0,1,1,2,0,1,0,1,4,1
0,H1,Luis Scola,981,2,4,0.5,0,0,,0,0,,0,6,6,2,0,1,0,2,4,7
0,Q3,Luis Scola,516,2,4,0.5,1,2,0.5,0,0,,1,2,3,0,0,0,0,0,5,0
0,Q4,Luis Scola,720,3,4,0.75,2,2,1.0,0,0,,1,1,2,0,0,1,1,0,8,24
0,H2,Luis Scola,1236,5,8,0.625,3,4,0.75,0,0,,2,3,5,0,0,1,1,0,13,24
0,Q1,DeMar DeRozan,720,2,4,0.5,0,1,0.0,5,6,0.833,0,0,0,3,0,0,2,0,9,5
0,Q2,DeMar DeRozan,313,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,-6
0,H1,DeMar DeRozan,1033,2,5,0.4,0,2,0.0,5,6,0.833,0,1,1,5,0,0,2,1,9,-1
0,Q3,DeMar DeRozan,720,4,7,0.571,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,2,10,-7
0,Q4,DeMar DeRozan,244,1,2,0.5,1,1,1.0,0,0,,0,1,1,2,1,0,0,0,3,13
0,H2,DeMar DeRozan,964,5,9,0.556,1,2,0.5,2,2,1.0,0,2,2,3,1,0,1,2,13,6
0,Q1,Kyle Lowry,356,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,2
0,Q2,Kyle Lowry,720,5,7,0.714,1,3,0.333,2,2,1.0,0,1,1,3,0,0,1,1,13,-1
0,H1,Kyle Lowry,1076,5,10,0.5,1,4,0.25,2,2,1.0,0,1,1,5,0,0,1,1,13,1
0,Q3,Kyle Lowry,540,0,3,0.0,0,0,,0,0,,0,0,0,2,1,0,2,0,0,-10
0,Q4,Kyle Lowry,285,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,1,0,3,13
0,H2,Kyle Lowry,825,1,5,0.2,1,2,0.5,0,0,,0,1,1,4,1,0,3,0,3,3
0,Q1,Bismack Biyombo,720,2,3,0.667,0,0,,2,4,0.5,2,7,9,0,0,2,0,1,6,5
0,Q2,Bismack Biyombo,299,2,2,1.0,0,0,,1,1,1.0,0,1,1,0,0,1,0,1,5,-5
0,H1,Bismack Biyombo,1019,4,5,0.8,0,0,,3,5,0.6,2,8,10,0,0,3,0,2,11,0
0,Q3,Bismack Biyombo,605,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,0,1,0,0,3,-11
0,Q4,Bismack Biyombo,
0,H2,Bismack Biyombo,605,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,0,1,0,0,3,-11
0,Q1,James Johnson,528,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,1,2,0,0,4,6
0,Q2,James Johnson,
0,H1,James Johnson,528,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,1,2,0,0,4,6
0,Q3,James Johnson,401,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-4
0,Q4,James Johnson,
0,H2,James Johnson,401,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-4
0,Q1,Terrence Ross,192,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Terrence Ross,529,4,5,0.8,2,3,0.667,0,0,,0,1,1,0,1,0,0,0,10,2
0,H1,Terrence Ross,721,4,6,0.667,2,4,0.5,0,0,,0,1,1,0,1,0,0,0,10,1
0,Q3,Terrence Ross,319,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Terrence Ross,720,3,5,0.6,2,3,0.667,0,0,,1,0,1,2,2,0,0,1,8,24
0,H2,Terrence Ross,1039,3,6,0.5,2,3,0.667,0,0,,1,0,1,2,2,0,0,1,8,21
0,Q1,Patrick Patterson,192,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
0,Q2,Patrick Patterson,477,0,2,0.0,0,2,0.0,0,0,,0,1,1,3,0,1,0,1,0,2
0,H1,Patrick Patterson,669,0,3,0.0,0,2,0.0,0,0,,1,1,2,3,0,1,0,1,0,1
0,Q3,Patrick Patterson,319,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,0,0,-3
0,Q4,Patrick Patterson,720,3,4,0.75,1,2,0.5,0,0,,0,3,3,1,0,0,0,1,7,24
0,H2,Patrick Patterson,1039,3,4,0.75,1,2,0.5,0,0,,0,5,5,2,0,1,0,1,7,21
0,Q1,DeMarre Carroll,
0,Q2,DeMarre Carroll,598,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,2
0,H1,DeMarre Carroll,598,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,2
0,Q3,DeMarre Carroll,
0,Q4,DeMarre Carroll,476,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,5,11
0,H2,DeMarre Carroll,476,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,5,11
0,Q1,Cory Joseph,364,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,3
0,Q2,Cory Joseph,
0,H1,Cory Joseph,364,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,3
