Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Karl Malone,720,3,8,0.375,0,0,,5,5,1.0,2,2,4,1,0,0,2,1,11,0
0,Q2,Karl Malone,435,1,3,0.333,0,0,,1,4,0.25,1,0,1,0,1,0,1,1,3,-8
0,H1,Karl Malone,1155,4,11,0.364,0,0,,6,9,0.667,3,2,5,1,1,0,3,2,14,-8
0,Q3,Karl Malone,714,4,8,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,10,16
0,Q4,Karl Malone,448,4,6,0.667,0,0,,0,0,,0,3,3,0,1,0,0,0,8,4
0,H2,Karl Malone,1162,8,14,0.571,0,0,,2,2,1.0,0,5,5,0,1,0,0,1,18,20
0,Q1,John Stockton,418,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,2
0,Q2,John Stockton,746,0,2,0.0,0,1,0.0,2,3,0.667,0,0,0,2,0,0,2,1,2,-11
0,H1,John Stockton,1164,0,2,0.0,0,1,0.0,2,3,0.667,0,0,0,4,0,0,3,1,2,-9
0,Q3,John Stockton,386,3,3,1.0,0,0,,0,0,,0,2,2,1,0,0,0,2,6,4
0,Q4,John Stockton,720,0,2,0.0,0,0,,2,2,1.0,0,1,1,7,0,0,0,0,2,2
0,H2,John Stockton,1106,3,5,0.6,0,0,,2,2,1.0,0,3,3,8,0,0,0,2,8,6
0,Q1,Bryon Russell,720,0,2,0.0,0,1,0.0,3,4,0.75,1,0,1,0,0,0,1,0,3,0
0,Q2,Bryon Russell,234,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,H1,Bryon Russell,954,0,2,0.0,0,1,0.0,3,4,0.75,1,1,2,0,0,0,1,0,3,-3
0,Q3,Bryon Russell,720,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,5,16
0,Q4,Bryon Russell,521,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,6,7
0,H2,Bryon Russell,1241,4,6,0.667,3,3,1.0,0,0,,0,1,1,0,1,0,0,2,11,23
0,Q1,Jeff Hornacek,720,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,2,1,2,0
0,Q2,Jeff Hornacek,304,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-5
0,H1,Jeff Hornacek,1024,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,2,0,0,2,2,4,-5
0,Q3,Jeff Hornacek,720,2,2,1.0,1,1,1.0,5,5,1.0,0,3,3,0,0,0,1,1,10,16
0,Q4,Jeff Hornacek,370,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,5
0,H2,Jeff Hornacek,1090,2,4,0.5,1,2,0.5,7,7,1.0,0,4,4,1,0,0,1,1,12,21
0,Q1,Greg Ostertag,270,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,0,2,4,0
0,Q2,Greg Ostertag,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H1,Greg Ostertag,276,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,0,3,4,0
0,Q3,Greg Ostertag,149,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,3
0,Q4,Greg Ostertag,
0,H2,Greg Ostertag,149,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,3
0,Q1,Antoine Carr,
0,Q2,Antoine Carr,561,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-4
0,H1,Antoine Carr,561,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-4
0,Q3,Antoine Carr,
0,Q4,Antoine Carr,720,3,5,0.6,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,3,7,2
0,H2,Antoine Carr,720,3,5,0.6,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,3,7,2
0,Q1,Shandon Anderson,
