Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andrei Kirilenko,707,0,2,0.0,0,2,0.0,1,1,1.0,0,1,1,5,0,2,0,0,1,5
0,Q2,Andrei Kirilenko,624,0,0,,0,0,,0,0,,0,2,2,1,0,3,1,1,0,-3
0,H1,Andrei Kirilenko,1331,0,2,0.0,0,2,0.0,1,1,1.0,0,3,3,6,0,5,1,1,1,2
0,Q3,Andrei Kirilenko,517,4,6,0.667,0,0,,0,1,0.0,0,1,1,0,1,1,1,2,8,16
0,Q4,Andrei Kirilenko,720,3,5,0.6,1,1,1.0,2,2,1.0,1,1,2,0,1,1,0,1,9,-6
0,H2,Andrei Kirilenko,1237,7,11,0.636,1,1,1.0,2,3,0.667,1,2,3,0,2,2,1,3,17,10
0,Q1,Matt Harpring,720,3,3,1.0,0,0,,1,2,0.5,0,3,3,0,0,0,2,0,7,2
0,Q2,Matt Harpring,458,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,6,1
0,H1,Matt Harpring,1178,5,7,0.714,0,1,0.0,3,4,0.75,0,4,4,0,0,0,2,1,13,3
0,Q3,Matt Harpring,720,4,6,0.667,0,1,0.0,0,0,,1,2,3,4,1,0,0,0,8,7
0,Q4,Matt Harpring,638,0,3,0.0,0,0,,0,0,,2,2,4,0,1,0,2,1,0,-2
0,H2,Matt Harpring,1358,4,9,0.444,0,1,0.0,0,0,,3,4,7,4,2,0,2,1,8,5
0,Q1,Greg Ostertag,720,1,3,0.333,0,0,,1,2,0.5,0,2,2,1,1,1,0,1,3,2
0,Q2,Greg Ostertag,362,3,3,1.0,0,0,,0,0,,2,0,2,1,0,0,0,1,6,2
0,H1,Greg Ostertag,1082,4,6,0.667,0,0,,1,2,0.5,2,2,4,2,1,1,0,2,9,4
0,Q3,Greg Ostertag,679,1,2,0.5,0,0,,0,0,,1,1,2,3,1,2,0,2,2,8
0,Q4,Greg Ostertag,462,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,0,0,-2
0,H2,Greg Ostertag,1141,1,2,0.5,0,0,,0,0,,2,1,3,4,1,3,0,2,2,6
0,Q1,Carlos Arroyo,707,2,2,1.0,0,0,,0,0,,0,2,2,5,0,0,1,0,4,5
0,Q2,Carlos Arroyo,277,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,1,1,-1
0,H1,Carlos Arroyo,984,2,4,0.5,0,1,0.0,1,2,0.5,0,2,2,5,0,0,2,1,5,4
0,Q3,Carlos Arroyo,679,2,4,0.5,0,0,,0,0,,0,1,1,2,1,0,0,1,4,8
0,Q4,Carlos Arroyo,462,1,6,0.167,0,0,,1,2,0.5,1,1,2,0,1,0,1,1,3,-2
0,H2,Carlos Arroyo,1141,3,10,0.3,0,0,,1,2,0.5,1,2,3,2,2,0,1,2,7,6
0,Q1,DeShawn Stevenson,720,7,8,0.875,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,16,2
0,Q2,DeShawn Stevenson,331,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-2
