Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Randy Foye,601,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,2,1,5,-3
0,Q2,Randy Foye,720,1,3,0.333,0,2,0.0,0,0,,1,1,2,3,1,0,0,0,2,4
0,H1,Randy Foye,1321,2,5,0.4,1,4,0.25,2,2,1.0,1,1,2,3,1,0,2,1,7,1
0,Q3,Randy Foye,720,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-4
0,Q4,Randy Foye,402,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,0,1,4,1
0,H2,Randy Foye,1122,2,7,0.286,0,0,,0,0,,1,1,2,1,0,0,1,3,4,-3
0,Q1,Ryan Gomes,685,2,6,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,5,-8
0,Q2,Ryan Gomes,411,2,4,0.5,1,2,0.5,0,0,,0,2,2,2,0,0,0,0,5,7
0,H1,Ryan Gomes,1096,4,10,0.4,2,3,0.667,0,0,,0,3,3,2,0,0,1,0,10,-1
0,Q3,Ryan Gomes,720,3,6,0.5,0,3,0.0,1,2,0.5,0,3,3,0,0,0,1,1,7,-4
0,Q4,Ryan Gomes,336,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Ryan Gomes,1056,3,6,0.5,0,3,0.0,1,2,0.5,0,3,3,0,0,0,1,1,7,-4
0,Q1,Kevin Love,473,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-12
0,Q2,Kevin Love,503,2,4,0.5,0,0,,3,5,0.6,2,0,2,0,0,0,0,0,7,5
0,H1,Kevin Love,976,2,5,0.4,0,0,,3,5,0.6,2,1,3,0,0,0,0,2,7,-7
0,Q3,Kevin Love,688,3,5,0.6,0,0,,6,6,1.0,2,4,6,0,0,0,1,1,12,-1
0,Q4,Kevin Love,336,1,1,1.0,0,0,,2,2,1.0,0,2,2,0,0,1,0,1,4,0
0,H2,Kevin Love,1024,4,6,0.667,0,0,,8,8,1.0,2,6,8,0,0,1,1,2,16,-1
0,Q1,Sebastian Telfair,473,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-12
0,Q2,Sebastian Telfair,284,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,8
0,H1,Sebastian Telfair,757,0,4,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,3,0,-4
0,Q3,Sebastian Telfair,517,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,2,1,0,2
0,Q4,Sebastian Telfair,638,4,6,0.667,2,2,1.0,0,0,,0,1,1,1,1,0,0,1,10,8
0,H2,Sebastian Telfair,1155,4,7,0.571,2,3,0.667,0,0,,0,2,2,4,1,0,2,2,10,10
0,Q1,Jason Collins,329,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-7
0,Q2,Jason Collins,
0,H1,Jason Collins,329,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-7
0,Q3,Jason Collins,
0,Q4,Jason Collins,
0,H2,Jason Collins,
0,Q1,Mike Miller,366,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-1
0,Q2,Mike Miller,436,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-4
0,H1,Mike Miller,802,0,3,0.0,0,1,0.0,4,4,1.0,0,2,2,0,0,0,0,0,4,-5
0,Q3,Mike Miller,720,1,2,0.5,1,2,0.5,0,0,,1,1,2,1,0,0,0,2,3,-4
0,Q4,Mike Miller,456,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,1,0,0,0,7
0,H2,Mike Miller,1176,1,3,0.333,1,3,0.333,0,0,,1,3,4,2,0,1,0,2,3,3
0,Q1,Brian Cardinal,391,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,1,0,0,1,2,-1
0,Q2,Brian Cardinal,309,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,H1,Brian Cardinal,700,1,2,0.5,0,1,0.0,0,0,,0,3,3,1,1,0,0,1,2,-4
0,Q3,Brian Cardinal,
0,Q4,Brian Cardinal,648,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,7
0,H2,Brian Cardinal,648,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,7
0,Q1,Rodney Carney,
0,Q2,Rodney Carney,523,4,4,1.0,1,1,1.0,0,0,,1,0,1,1,1,0,0,0,9,5
0,H1,Rodney Carney,523,4,4,1.0,1,1,1.0,0,0,,1,0,1,1,1,0,0,0,9,5
0,Q3,Rodney Carney,203,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q4,Rodney Carney,400,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5
0,H2,Rodney Carney,603,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-1
0,Q1,Craig Smith,247,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,4
0,Q2,Craig Smith,217,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,2,3,1,-1
0,H1,Craig Smith,464,0,1,0.0,0,0,,3,4,0.75,0,2,2,0,0,0,2,3,3,3
0,Q3,Craig Smith,32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Craig Smith,384,2,3,0.667,0,0,,2,4,0.5,1,3,4,0,0,0,0,1,6,7
0,H2,Craig Smith,416,2,3,0.667,0,0,,2,4,0.5,1,3,4,0,0,0,0,1,6,4
0,Q1,Kevin Ollie,36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Kevin Ollie,197,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,H1,Kevin Ollie,233,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,Q3,Kevin Ollie,
0,Q4,Kevin Ollie,
0,H2,Kevin Ollie,
0,Q1,Bobby Brown,
0,Q2,Bobby Brown,
0,H1,Bobby Brown,
0,Q3,Bobby Brown,
0,Q4,Bobby Brown,
0,H2,Bobby Brown,
0,Q1,Shelden Williams,
0,Q2,Shelden Williams,
0,H1,Shelden Williams,
0,Q3,Shelden Williams,
0,Q4,Shelden Williams,
0,H2,Shelden Williams,
1,Q1,Chris Paul,720,3,5,0.6,0,0,,3,3,1.0,0,1,1,4,2,0,1,0,9,8
1,Q2,Chris Paul,293,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-9
1,H1,Chris Paul,1013,3,7,0.429,0,0,,3,3,1.0,0,2,2,5,2,0,1,0,9,-1
1,Q3,Chris Paul,720,4,9,0.444,1,2,0.5,1,1,1.0,0,0,0,3,3,0,0,0,10,4
1,Q4,Chris Paul,720,3,5,0.6,0,0,,1,2,0.5,0,2,2,2,0,0,1,0,7,-7
1,H2,Chris Paul,1440,7,14,0.5,1,2,0.5,2,3,0.667,0,2,2,5,3,0,1,0,17,-3
1,Q1,Rasual Butler,720,3,5,0.6,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,6,8
1,Q2,Rasual Butler,293,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,-9
1,H1,Rasual Butler,1013,5,8,0.625,1,2,0.5,0,0,,0,5,5,0,0,0,0,2,11,-1
1,Q3,Rasual Butler,720,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,4
1,Q4,Rasual Butler,720,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,2,-7
1,H2,Rasual Butler,1440,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,1,0,0,1,1,3,-3
1,Q1,David West,588,1,3,0.333,0,0,,1,2,0.5,1,2,3,0,0,0,2,1,3,10
1,Q2,David West,584,0,3,0.0,0,0,,0,0,,0,0,0,2,0,0,2,1,0,-4
1,H1,David West,1172,1,6,0.167,0,0,,1,2,0.5,1,2,3,2,0,0,4,2,3,6
1,Q3,David West,248,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,2,2,-1
1,Q4,David West,611,2,6,0.333,0,0,,5,6,0.833,2,3,5,0,0,0,0,0,9,-3
1,H2,David West,859,2,7,0.286,0,0,,7,8,0.875,2,3,5,1,0,0,0,2,11,-4
1,Q1,Hilton Armstrong,423,1,2,0.5,0,0,,0,0,,0,1,1,0,0,2,0,0,2,10
1,Q2,Hilton Armstrong,418,3,3,1.0,0,0,,0,0,,3,1,4,0,0,1,0,2,6,5
1,H1,Hilton Armstrong,841,4,5,0.8,0,0,,0,0,,3,2,5,0,0,3,0,2,8,15
1,Q3,Hilton Armstrong,477,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,0,2,4,-2
1,Q4,Hilton Armstrong,412,0,1,0.0,0,0,,0,0,,2,0,2,0,0,1,0,1,0,-2
1,H2,Hilton Armstrong,889,2,3,0.667,0,0,,0,0,,3,0,3,1,0,1,0,3,4,-4
1,Q1,Julian Wright,354,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,7
1,Q2,Julian Wright,411,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,-7
1,H1,Julian Wright,765,2,2,1.0,0,0,,0,0,,0,1,1,2,1,0,0,0,4,0
1,Q3,Julian Wright,358,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,0
1,Q4,Julian Wright,
1,H2,Julian Wright,358,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,0
1,Q1,James Posey,366,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,1
1,Q2,James Posey,309,2,4,0.5,0,2,0.0,1,1,1.0,1,1,2,1,0,0,0,1,5,3
1,H1,James Posey,675,2,6,0.333,0,4,0.0,1,1,1.0,1,2,3,1,0,0,0,1,5,4
1,Q3,James Posey,362,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,4
1,Q4,James Posey,720,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,3,0,-7
1,H2,James Posey,1082,0,2,0.0,0,1,0.0,0,0,,0,4,4,1,0,0,1,3,0,-3
1,Q1,Sean Marks,297,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-2
1,Q2,Sean Marks,302,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-9
1,H1,Sean Marks,599,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-11
1,Q3,Sean Marks,243,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,6
1,Q4,Sean Marks,109,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
1,H2,Sean Marks,352,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,4,2
1,Q1,Morris Peterson,
1,Q2,Morris Peterson,427,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,2,3,5
1,H1,Morris Peterson,427,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,2,3,5
1,Q3,Morris Peterson,150,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,6
1,Q4,Morris Peterson,308,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-5
1,H2,Morris Peterson,458,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,5,1
1,Q1,Ryan Bowen,132,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
1,Q2,Ryan Bowen,136,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H1,Ryan Bowen,268,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
1,Q3,Ryan Bowen,322,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
1,Q4,Ryan Bowen,
1,H2,Ryan Bowen,322,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
1,Q1,Antonio Daniels,
1,Q2,Antonio Daniels,427,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,5
1,H1,Antonio Daniels,427,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,5
1,Q3,Antonio Daniels,
1,Q4,Antonio Daniels,
1,H2,Antonio Daniels,
1,Q1,Devin Brown,
1,Q2,Devin Brown,
1,H1,Devin Brown,
1,Q3,Devin Brown,
1,Q4,Devin Brown,
1,H2,Devin Brown,
1,Q1,Melvin Ely,
1,Q2,Melvin Ely,
1,H1,Melvin Ely,
1,Q3,Melvin Ely,
1,Q4,Melvin Ely,
1,H2,Melvin Ely,
