Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Troy Murphy,448,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,1,1,0,3,-8
0,Q2,Troy Murphy,585,1,1,1.0,0,0,,0,0,,1,1,2,1,0,1,0,0,2,3
0,H1,Troy Murphy,1033,2,3,0.667,1,2,0.5,0,0,,1,2,3,1,0,2,1,0,5,-5
0,Q3,Troy Murphy,497,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,-3
0,Q4,Troy Murphy,720,1,2,0.5,1,1,1.0,2,2,1.0,1,3,4,0,0,0,0,1,5,-9
0,H2,Troy Murphy,1217,2,5,0.4,2,3,0.667,2,2,1.0,1,5,6,0,0,0,0,2,8,-12
0,Q1,Dahntay Jones,627,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-2
0,Q2,Dahntay Jones,267,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,4
0,H1,Dahntay Jones,894,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,2,1,0,2
0,Q3,Dahntay Jones,549,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,3,2,6,-9
0,Q4,Dahntay Jones,448,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-12
0,H2,Dahntay Jones,997,3,5,0.6,0,0,,0,0,,0,3,3,0,0,0,3,3,6,-21
0,Q1,Danny Granger,448,2,6,0.333,0,2,0.0,0,0,,0,3,3,0,0,0,0,1,4,-8
0,Q2,Danny Granger,610,2,6,0.333,0,1,0.0,3,4,0.75,0,2,2,1,1,0,0,0,7,4
0,H1,Danny Granger,1058,4,12,0.333,0,3,0.0,3,4,0.75,0,5,5,1,1,0,0,1,11,-4
0,Q3,Danny Granger,59,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,Q4,Danny Granger,
0,H2,Danny Granger,59,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,Q1,T.J. Ford,391,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0,-6
0,Q2,T.J. Ford,416,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-4
0,H1,T.J. Ford,807,0,1,0.0,0,0,,0,0,,1,0,1,2,0,0,1,3,0,-10
0,Q3,T.J. Ford,289,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-6
0,Q4,T.J. Ford,
0,H2,T.J. Ford,289,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-6
0,Q1,Jeff Foster,281,1,2,0.5,0,0,,0,1,0.0,0,0,0,0,1,0,1,1,2,-4
0,Q2,Jeff Foster,25,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1
0,H1,Jeff Foster,306,2,3,0.667,0,0,,0,1,0.0,0,0,0,0,1,0,1,2,4,-3
0,Q3,Jeff Foster,430,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-9
0,Q4,Jeff Foster,
0,H2,Jeff Foster,430,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-9
0,Q1,Earl Watson,329,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,1,0,0,1,2,2
0,Q2,Earl Watson,304,0,2,0.0,0,1,0.0,0,0,,0,0,0,3,2,0,1,0,0,6
0,H1,Earl Watson,633,1,5,0.2,0,2,0.0,0,0,,0,0,0,5,3,0,1,1,2,8
0,Q3,Earl Watson,431,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,2,1,0,3,1,1,1
0,Q4,Earl Watson,720,1,5,0.2,0,3,0.0,2,2,1.0,0,0,0,2,0,0,1,1,4,-9
0,H2,Earl Watson,1151,1,6,0.167,0,4,0.0,3,4,0.75,0,1,1,4,1,0,4,2,5,-8
0,Q1,Roy Hibbert,439,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,0,1,1,2,3,0
0,Q2,Roy Hibbert,446,3,3,1.0,0,0,,0,0,,0,0,0,2,0,1,0,0,6,-2
0,H1,Roy Hibbert,885,4,5,0.8,0,0,,1,2,0.5,0,2,2,2,0,2,1,2,9,-2
0,Q3,Roy Hibbert,253,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,1,2,5
0,Q4,Roy Hibbert,383,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1,-5
0,H2,Roy Hibbert,636,1,3,0.333,0,0,,1,2,0.5,1,1,2,1,0,0,1,1,3,0
0,Q1,Brandon Rush,
0,Q2,Brandon Rush,563,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,-4
0,H1,Brandon Rush,563,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,-4
0,Q3,Brandon Rush,431,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,1
0,Q4,Brandon Rush,415,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,3,-2
0,H2,Brandon Rush,846,1,2,0.5,0,0,,1,2,0.5,0,3,3,0,0,0,0,0,3,-1
0,Q1,Mike Dunleavy,365,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,4,2
0,Q2,Mike Dunleavy,
0,H1,Mike Dunleavy,365,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,4,2
0,Q3,Mike Dunleavy,401,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,3
0,Q4,Mike Dunleavy,577,1,5,0.2,1,2,0.5,0,0,,0,0,0,0,0,0,1,1,3,-4
0,H2,Mike Dunleavy,978,2,7,0.286,2,3,0.667,0,0,,0,0,0,0,0,0,2,2,6,-1
0,Q1,Tyler Hansbrough,272,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,4
0,Q2,Tyler Hansbrough,384,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,2,2,2
0,H1,Tyler Hansbrough,656,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,1,3,2,6
0,Q3,Tyler Hansbrough,260,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-3
0,Q4,Tyler Hansbrough,337,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H2,Tyler Hansbrough,597,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,-7
0,Q1,Luther Head,
0,Q2,Luther Head,
0,H1,Luther Head,
0,Q3,Luther Head,
0,Q4,Luther Head,
0,H2,Luther Head,
0,Q1,Solomon Jones,
0,Q2,Solomon Jones,
0,H1,Solomon Jones,
0,Q3,Solomon Jones,
0,Q4,Solomon Jones,
0,H2,Solomon Jones,
1,Q1,Baron Davis,720,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,2,4
1,Q2,Baron Davis,492,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,4
1,H1,Baron Davis,1212,1,7,0.143,0,3,0.0,0,0,,0,0,0,2,0,0,1,1,2,8
1,Q3,Baron Davis,521,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,2,1
1,Q4,Baron Davis,448,3,5,0.6,2,3,0.667,0,0,,0,2,2,2,0,1,1,0,8,12
1,H2,Baron Davis,969,4,8,0.5,2,4,0.5,0,0,,0,2,2,2,1,1,2,0,10,13
1,Q1,Marcus Camby,588,0,1,0.0,0,0,,2,2,1.0,0,6,6,3,0,2,1,0,2,5
1,Q2,Marcus Camby,492,1,2,0.5,0,0,,4,4,1.0,4,3,7,1,0,0,0,0,6,4
1,H1,Marcus Camby,1080,1,3,0.333,0,0,,6,6,1.0,4,9,13,4,0,2,1,0,8,9
1,Q3,Marcus Camby,521,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,1
1,Q4,Marcus Camby,575,2,4,0.5,0,0,,0,0,,1,1,2,1,1,1,0,2,4,8
1,H2,Marcus Camby,1096,2,5,0.4,0,0,,0,0,,2,2,4,2,1,1,1,3,4,9
1,Q1,Al Thornton,557,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,3,1,2,7
1,Q2,Al Thornton,462,2,4,0.5,0,0,,0,0,,2,1,3,0,0,0,1,1,4,6
1,H1,Al Thornton,1019,3,6,0.5,0,0,,0,0,,3,2,5,0,0,0,4,2,6,13
1,Q3,Al Thornton,562,2,4,0.5,0,0,,3,4,0.75,0,0,0,0,0,0,0,2,7,0
1,Q4,Al Thornton,526,2,4,0.5,0,0,,2,2,1.0,1,1,2,1,0,0,0,0,6,10
1,H2,Al Thornton,1088,4,8,0.5,0,0,,5,6,0.833,1,1,2,1,0,0,0,2,13,10
1,Q1,Eric Gordon,462,1,3,0.333,1,1,1.0,2,2,1.0,0,2,2,0,1,0,2,0,5,7
1,Q2,Eric Gordon,453,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,3,0,0,2
1,H1,Eric Gordon,915,1,4,0.25,1,2,0.5,2,2,1.0,0,2,2,0,1,0,5,0,5,9
1,Q3,Eric Gordon,448,2,5,0.4,0,1,0.0,1,1,1.0,0,0,0,0,1,0,0,0,5,3
1,Q4,Eric Gordon,546,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,3
1,H2,Eric Gordon,994,2,6,0.333,0,2,0.0,1,1,1.0,0,1,1,0,2,0,0,0,5,6
1,Q1,Chris Kaman,391,3,3,1.0,0,0,,2,2,1.0,1,1,2,0,0,1,0,1,8,6
1,Q2,Chris Kaman,601,2,6,0.333,0,0,,2,2,1.0,1,1,2,0,0,0,2,1,6,2
1,H1,Chris Kaman,992,5,9,0.556,0,0,,4,4,1.0,2,2,4,0,0,1,2,2,14,8
1,Q3,Chris Kaman,376,0,2,0.0,0,0,,0,0,,0,2,2,1,0,1,1,2,0,4
1,Q4,Chris Kaman,406,0,0,,0,0,,2,2,1.0,1,4,5,0,0,0,1,1,2,12
1,H2,Chris Kaman,782,0,2,0.0,0,0,,2,2,1.0,1,6,7,1,0,1,2,3,2,16
1,Q1,Rasual Butler,258,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
1,Q2,Rasual Butler,258,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-8
1,H1,Rasual Butler,516,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-11
1,Q3,Rasual Butler,272,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
1,Q4,Rasual Butler,211,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,6
1,H2,Rasual Butler,483,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,8
1,Q1,Craig Smith,132,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,-1
1,Q2,Craig Smith,268,0,1,0.0,0,0,,1,2,0.5,1,1,2,1,0,0,0,0,1,-6
1,H1,Craig Smith,400,0,2,0.0,0,0,,2,4,0.5,2,1,3,1,0,0,0,0,2,-7
1,Q3,Craig Smith,199,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,4
1,Q4,Craig Smith,157,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-1
1,H2,Craig Smith,356,0,2,0.0,0,0,,2,2,1.0,1,1,2,1,0,0,0,2,2,3
1,Q1,DeAndre Jordan,329,1,3,0.333,0,0,,0,0,,1,3,4,0,0,0,0,1,2,-2
1,Q2,DeAndre Jordan,79,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
1,H1,DeAndre Jordan,408,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,1,1,2,-6
1,Q3,DeAndre Jordan,307,0,0,,0,0,,1,2,0.5,1,0,1,0,1,0,0,0,1,0
1,Q4,DeAndre Jordan,
1,H2,DeAndre Jordan,307,0,0,,0,0,,1,2,0.5,1,0,1,0,1,0,0,0,1,0
1,Q1,Sebastian Telfair,
1,Q2,Sebastian Telfair,228,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-6
1,H1,Sebastian Telfair,228,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-6
1,Q3,Sebastian Telfair,199,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,1,0,4,4
