Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Antawn Jamison,720,3,8,0.375,1,3,0.333,2,2,1.0,0,2,2,0,1,1,1,1,9,6
0,Q2,Antawn Jamison,500,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,2
0,H1,Antawn Jamison,1220,4,11,0.364,1,4,0.25,2,2,1.0,0,4,4,0,1,1,1,1,11,8
0,Q3,Antawn Jamison,720,2,8,0.25,0,3,0.0,0,0,,0,0,0,0,1,0,1,1,4,-6
0,Q4,Antawn Jamison,627,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,0,0,1,2,1,4,-2
0,H2,Antawn Jamison,1347,3,11,0.273,0,4,0.0,2,2,1.0,1,1,2,0,1,1,3,2,8,-8
0,Q1,Ramon Sessions,720,3,4,0.75,0,0,,0,0,,1,1,2,4,0,0,0,0,6,6
0,Q2,Ramon Sessions,381,1,1,1.0,0,0,,0,0,,0,0,0,2,0,1,0,1,2,-1
0,H1,Ramon Sessions,1101,4,5,0.8,0,0,,0,0,,1,1,2,6,0,1,0,1,8,5
0,Q3,Ramon Sessions,720,1,3,0.333,0,0,,4,4,1.0,1,1,2,3,0,0,2,0,6,-6
0,Q4,Ramon Sessions,627,3,5,0.6,0,0,,0,0,,0,0,0,2,1,0,1,1,6,-2
0,H2,Ramon Sessions,1347,4,8,0.5,0,0,,4,4,1.0,1,1,2,5,1,0,3,1,12,-8
0,Q1,J.J. Hickson,398,3,6,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,7,-8
0,Q2,J.J. Hickson,720,4,10,0.4,0,0,,6,6,1.0,5,3,8,1,0,0,0,1,14,1
0,H1,J.J. Hickson,1118,7,16,0.438,0,0,,7,8,0.875,5,3,8,2,0,0,0,1,21,-7
0,Q3,J.J. Hickson,514,3,3,1.0,0,0,,0,0,,1,1,2,0,0,1,0,2,6,-4
0,Q4,J.J. Hickson,720,1,2,0.5,0,0,,2,2,1.0,0,5,5,0,0,0,0,1,4,-8
0,H2,J.J. Hickson,1234,4,5,0.8,0,0,,2,2,1.0,1,6,7,0,0,1,0,3,10,-12
0,Q1,Christian Eyenga,720,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,2,0,0,0,2,6
0,Q2,Christian Eyenga,383,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,2,1
0,H1,Christian Eyenga,1103,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,2,1,0,1,4,7
0,Q3,Christian Eyenga,636,2,4,0.5,1,3,0.333,1,1,1.0,0,1,1,0,1,0,0,1,6,-7
0,Q4,Christian Eyenga,393,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-10
0,H2,Christian Eyenga,1029,2,4,0.5,1,3,0.333,1,1,1.0,0,1,1,0,1,1,1,3,6,-17
0,Q1,Manny Harris,398,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-8
0,Q2,Manny Harris,337,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,0
0,H1,Manny Harris,735,0,4,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,2,1,0,-8
0,Q3,Manny Harris,368,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-2
0,Q4,Manny Harris,
0,H2,Manny Harris,368,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-2
0,Q1,Anthony Parker,322,2,2,1.0,2,2,1.0,0,0,,0,0,0,3,1,0,0,0,6,14
0,Q2,Anthony Parker,445,1,1,1.0,0,0,,2,3,0.667,0,0,0,0,0,0,1,0,4,2
0,H1,Anthony Parker,767,3,3,1.0,2,2,1.0,2,3,0.667,0,0,0,3,1,0,1,0,10,16
0,Q3,Anthony Parker,352,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,3,-4
0,Q4,Anthony Parker,601,1,3,0.333,1,2,0.5,2,2,1.0,1,0,1,1,1,0,0,0,5,-7
0,H2,Anthony Parker,953,2,4,0.5,2,3,0.667,2,2,1.0,1,0,1,2,2,0,0,0,8,-11
0,Q1,Jamario Moon,
0,Q2,Jamario Moon,614,1,1,1.0,0,0,,0,0,,0,2,2,1,0,1,2,1,2,1
0,H1,Jamario Moon,614,1,1,1.0,0,0,,0,0,,0,2,2,1,0,1,2,1,2,1
0,Q3,Jamario Moon,84,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q4,Jamario Moon,539,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-5
0,H2,Jamario Moon,623,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-4
0,Q1,Ryan Hollins,322,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,14
0,Q2,Ryan Hollins,220,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,1,-1
0,H1,Ryan Hollins,542,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,3,13
0,Q3,Ryan Hollins,206,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-2
0,Q4,Ryan Hollins,93,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,H2,Ryan Hollins,299,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-8
0,Q1,Alonzo Gee,
0,Q2,Alonzo Gee,
0,H1,Alonzo Gee,
0,Q3,Alonzo Gee,
0,Q4,Alonzo Gee,
0,H2,Alonzo Gee,
0,Q1,Daniel Gibson,
0,Q2,Daniel Gibson,
0,H1,Daniel Gibson,
0,Q3,Daniel Gibson,
0,Q4,Daniel Gibson,
0,H2,Daniel Gibson,
0,Q1,Joey Graham,
0,Q2,Joey Graham,
0,H1,Joey Graham,
0,Q3,Joey Graham,
0,Q4,Joey Graham,
0,H2,Joey Graham,
0,Q1,Samardo Samuels,
0,Q2,Samardo Samuels,
0,H1,Samardo Samuels,
0,Q3,Samardo Samuels,
0,Q4,Samardo Samuels,
0,H2,Samardo Samuels,
1,Q1,Rudy Gay,720,3,5,0.6,0,0,,0,0,,1,4,5,1,0,1,2,1,6,-6
1,Q2,Rudy Gay,553,3,4,0.75,0,0,,4,5,0.8,0,0,0,0,1,0,0,0,10,4
1,H1,Rudy Gay,1273,6,9,0.667,0,0,,4,5,0.8,1,4,5,1,1,1,2,1,16,-2
1,Q3,Rudy Gay,720,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,2,2,0,0,1,4,6
1,Q4,Rudy Gay,720,1,6,0.167,1,2,0.5,3,4,0.75,0,4,4,1,0,1,0,0,6,8
1,H2,Rudy Gay,1440,2,11,0.182,1,3,0.333,5,6,0.833,0,6,6,3,2,1,0,1,10,14
1,Q1,Zach Randolph,720,3,4,0.75,0,0,,0,0,,0,2,2,1,0,0,2,0,6,-6
1,Q2,Zach Randolph,509,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,1,1,2,-2
1,H1,Zach Randolph,1229,4,8,0.5,0,0,,0,0,,1,5,6,1,0,0,3,1,8,-8
1,Q3,Zach Randolph,720,4,5,0.8,0,0,,2,2,1.0,2,2,4,0,0,0,3,1,10,6
1,Q4,Zach Randolph,699,4,6,0.667,0,0,,3,3,1.0,2,1,3,1,0,0,0,1,11,8
1,H2,Zach Randolph,1419,8,11,0.727,0,0,,5,5,1.0,4,3,7,1,0,0,3,2,21,14
1,Q1,Mike Conley,692,2,4,0.5,0,0,,0,0,,0,0,0,5,1,0,0,1,4,-6
