Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,720,5,8,0.625,2,3,0.667,0,1,0.0,0,0,0,1,1,1,1,0,12,2
0,Q2,LeBron James,444,3,6,0.5,0,0,,0,0,,1,0,1,2,0,0,0,0,6,5
0,H1,LeBron James,1164,8,14,0.571,2,3,0.667,0,1,0.0,1,0,1,3,1,1,1,0,18,7
0,Q3,LeBron James,720,3,5,0.6,0,1,0.0,1,1,1.0,0,0,0,3,1,0,1,0,7,5
0,Q4,LeBron James,682,3,5,0.6,0,0,,0,0,,1,2,3,1,1,0,1,1,6,4
0,H2,LeBron James,1402,6,10,0.6,0,1,0.0,1,1,1.0,1,2,3,4,2,0,2,1,13,9
0,Q1,Delonte West,638,2,2,1.0,0,0,,0,0,,0,1,1,1,0,1,0,2,4,2
0,Q2,Delonte West,359,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,3
0,H1,Delonte West,997,3,3,1.0,0,0,,0,0,,0,1,1,2,0,1,0,2,6,5
0,Q3,Delonte West,707,5,7,0.714,2,2,1.0,0,0,,1,0,1,1,1,0,0,0,12,5
0,Q4,Delonte West,334,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,-3
0,H2,Delonte West,1041,5,9,0.556,2,3,0.667,0,0,,1,0,1,2,2,0,0,1,12,2
0,Q1,Mo Williams,558,0,1,0.0,0,0,,0,0,,0,0,0,3,1,0,2,1,0,1
0,Q2,Mo Williams,345,3,4,0.75,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,7,7
0,H1,Mo Williams,903,3,5,0.6,1,1,1.0,0,0,,0,1,1,4,1,0,2,2,7,8
0,Q3,Mo Williams,423,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,2,0,0,1,4,-1
0,Q4,Mo Williams,649,3,5,0.6,1,1,1.0,2,2,1.0,1,3,4,0,0,0,0,1,9,3
0,H2,Mo Williams,1072,5,9,0.556,1,2,0.5,2,2,1.0,1,3,4,0,2,0,0,2,13,2
0,Q1,Ben Wallace,558,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,4,1
0,Q2,Ben Wallace,359,1,1,1.0,0,0,,0,2,0.0,0,2,2,0,1,0,0,1,2,3
0,H1,Ben Wallace,917,3,3,1.0,0,0,,0,2,0.0,0,4,4,0,1,0,0,1,6,4
0,Q3,Ben Wallace,501,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
0,Q4,Ben Wallace,331,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
0,H2,Ben Wallace,832,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-4
0,Q1,Zydrunas Ilgauskas,558,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,4,1
0,Q2,Zydrunas Ilgauskas,508,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,6
0,H1,Zydrunas Ilgauskas,1066,2,4,0.5,0,0,,0,0,,0,2,2,2,0,0,1,1,4,7
0,Q3,Zydrunas Ilgauskas,423,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
0,Q4,Zydrunas Ilgauskas,188,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
0,H2,Zydrunas Ilgauskas,611,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,2
0,Q1,Wally Szczerbiak,162,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q2,Wally Szczerbiak,457,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,-3
0,H1,Wally Szczerbiak,619,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,4,-2
0,Q3,Wally Szczerbiak,297,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,6
0,Q4,Wally Szczerbiak,424,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,1
0,H2,Wally Szczerbiak,721,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,3,7
0,Q1,Anderson Varejão,162,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q2,Anderson Varejão,573,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,1,0,1,1,-3
0,H1,Anderson Varejão,735,0,2,0.0,0,0,,1,2,0.5,0,2,2,0,1,1,0,1,1,-2
0,Q3,Anderson Varejão,219,0,0,,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,2,9
0,Q4,Anderson Varejão,163,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,3,0,1
0,H2,Anderson Varejão,382,0,1,0.0,0,0,,2,2,1.0,1,3,4,0,0,0,1,3,2,10
0,Q1,Daniel Gibson,82,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Daniel Gibson,392,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2
0,H1,Daniel Gibson,474,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-2
0,Q3,Daniel Gibson,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Daniel Gibson,478,1,2,0.5,0,1,0.0,1,3,0.333,0,1,1,0,0,0,0,0,3,6
0,H2,Daniel Gibson,491,1,2,0.5,0,1,0.0,1,3,0.333,0,1,1,0,0,0,0,0,3,6
0,Q1,Sasha Pavlović,162,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,1
0,Q2,Sasha Pavlović,163,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-1
0,H1,Sasha Pavlović,325,1,2,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,3,0
0,Q3,Sasha Pavlović,297,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,0,1,2,6
0,Q4,Sasha Pavlović,237,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
0,H2,Sasha Pavlović,534,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,1,1,2,5
0,Q1,J.J. Hickson,
0,Q2,J.J. Hickson,
0,H1,J.J. Hickson,
0,Q3,J.J. Hickson,
0,Q4,J.J. Hickson,38,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,H2,J.J. Hickson,38,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q1,Darnell Jackson,
0,Q2,Darnell Jackson,
0,H1,Darnell Jackson,
0,Q3,Darnell Jackson,
0,Q4,Darnell Jackson,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H2,Darnell Jackson,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q1,Tarence Kinsey,
0,Q2,Tarence Kinsey,
0,H1,Tarence Kinsey,
0,Q3,Tarence Kinsey,
0,Q4,Tarence Kinsey,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H2,Tarence Kinsey,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
1,Q1,Kevin Durant,720,2,6,0.333,0,0,,2,2,1.0,0,1,1,0,1,0,1,0,6,-2
1,Q2,Kevin Durant,429,1,3,0.333,1,2,0.5,2,2,1.0,0,3,3,0,0,0,1,1,5,-1
1,H1,Kevin Durant,1149,3,9,0.333,1,2,0.5,4,4,1.0,0,4,4,0,1,0,2,1,11,-3
1,Q3,Kevin Durant,720,4,4,1.0,0,0,,1,1,1.0,0,1,1,1,0,0,1,1,9,-5
1,Q4,Kevin Durant,720,2,4,0.5,1,1,1.0,1,3,0.333,0,0,0,0,1,0,1,0,6,-1
1,H2,Kevin Durant,1440,6,8,0.75,1,1,1.0,2,4,0.5,0,1,1,1,1,0,2,1,15,-6
