Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Shawn Marion,720,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,4,7
0,Q2,Shawn Marion,469,2,4,0.5,0,1,0.0,0,0,,2,2,4,3,0,0,1,1,4,-2
0,H1,Shawn Marion,1189,3,6,0.5,0,1,0.0,2,2,1.0,2,4,6,3,0,0,1,1,8,5
0,Q3,Shawn Marion,720,2,7,0.286,0,0,,0,0,,2,1,3,0,1,0,0,1,4,-10
0,Q4,Shawn Marion,720,1,1,1.0,0,0,,0,0,,2,2,4,0,0,0,1,0,2,4
0,H2,Shawn Marion,1440,3,8,0.375,0,0,,0,0,,4,3,7,0,1,0,1,1,6,-6
0,Q1,Ricky Davis,720,5,6,0.833,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,11,7
0,Q2,Ricky Davis,501,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,1,6,2
0,H1,Ricky Davis,1221,7,8,0.875,3,3,1.0,0,0,,0,2,2,2,0,0,1,1,17,9
0,Q3,Ricky Davis,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,4,-10
0,Q4,Ricky Davis,533,2,4,0.5,2,3,0.667,0,0,,1,1,2,0,0,0,0,2,6,2
0,H2,Ricky Davis,1253,4,8,0.5,2,4,0.5,0,0,,1,1,2,0,0,0,1,2,10,-8
0,Q1,Dwyane Wade,636,6,7,0.857,0,0,,0,0,,0,1,1,3,0,0,0,0,12,2
0,Q2,Dwyane Wade,720,1,5,0.2,0,1,0.0,1,2,0.5,1,1,2,4,0,0,1,1,3,-4
0,H1,Dwyane Wade,1356,7,12,0.583,0,1,0.0,1,2,0.5,1,2,3,7,0,0,1,1,15,-2
0,Q3,Dwyane Wade,277,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q4,Dwyane Wade,720,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,1,0,1,3,2,9,4
