Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Damian Lillard,720,4,8,0.5,1,4,0.25,0,0,,1,1,2,2,1,0,0,0,9,7
0,Q2,Damian Lillard,303,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-3
0,H1,Damian Lillard,1023,5,11,0.455,1,5,0.2,0,0,,1,1,2,2,1,0,0,0,11,4
0,Q3,Damian Lillard,720,3,8,0.375,3,5,0.6,1,1,1.0,0,0,0,0,1,0,1,2,10,-5
0,Q4,Damian Lillard,397,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,6
0,H2,Damian Lillard,1117,4,9,0.444,3,5,0.6,1,1,1.0,0,1,1,0,1,0,2,4,12,1
0,Q1,CJ McCollum,564,2,6,0.333,2,3,0.667,0,0,,0,0,0,2,0,1,2,0,6,13
0,Q2,CJ McCollum,421,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,1,1,0,-1
0,H1,CJ McCollum,985,2,9,0.222,2,4,0.5,0,0,,1,1,2,2,0,1,3,1,6,12
0,Q3,CJ McCollum,524,0,4,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-2
0,Q4,CJ McCollum,557,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,10
0,H2,CJ McCollum,1081,0,4,0.0,0,0,,0,0,,0,0,0,4,0,0,0,0,0,8
0,Q1,Al-Farouq Aminu,478,2,2,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,5,15
0,Q2,Al-Farouq Aminu,408,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3
0,H1,Al-Farouq Aminu,886,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,0,0,1,5,12
0,Q3,Al-Farouq Aminu,594,2,3,0.667,0,1,0.0,0,0,,1,1,2,1,0,0,3,2,4,0
0,Q4,Al-Farouq Aminu,397,2,3,0.667,0,1,0.0,1,1,1.0,1,1,2,2,0,0,1,0,5,6
0,H2,Al-Farouq Aminu,991,4,6,0.667,0,2,0.0,1,1,1.0,2,2,4,3,0,0,4,2,9,6
0,Q1,Jusuf Nurkić,478,2,3,0.667,0,0,,2,2,1.0,1,3,4,3,1,0,0,0,6,15
0,Q2,Jusuf Nurkić,421,2,3,0.667,0,0,,6,6,1.0,0,3,3,1,0,0,0,1,10,-1
0,H1,Jusuf Nurkić,899,4,6,0.667,0,0,,8,8,1.0,1,6,7,4,1,0,0,1,16,14
0,Q3,Jusuf Nurkić,460,1,2,0.5,0,0,,1,2,0.5,1,3,4,2,0,1,1,2,3,3
0,Q4,Jusuf Nurkić,355,3,5,0.6,0,0,,1,1,1.0,1,3,4,0,1,0,1,1,7,4
0,H2,Jusuf Nurkić,815,4,7,0.571,0,0,,2,3,0.667,2,6,8,2,1,1,2,3,10,7
0,Q1,Maurice Harkless,478,2,4,0.5,0,0,,0,0,,2,1,3,2,0,0,0,1,4,15
0,Q2,Maurice Harkless,290,0,1,0.0,0,0,,0,0,,0,1,1,1,2,0,0,0,0,-5
0,H1,Maurice Harkless,768,2,5,0.4,0,0,,0,0,,2,2,4,3,2,0,0,1,4,10
0,Q3,Maurice Harkless,524,1,3,0.333,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,2,-2
0,Q4,Maurice Harkless,39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Maurice Harkless,563,1,3,0.333,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,2,0
0,Q1,Rodney Hood,242,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-8
0,Q2,Rodney Hood,299,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,0
0,H1,Rodney Hood,541,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,0,-8
0,Q3,Rodney Hood,196,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,0,6,-3
0,Q4,Rodney Hood,720,7,10,0.7,3,4,0.75,4,4,1.0,0,0,0,1,0,0,0,0,21,9
0,H2,Rodney Hood,916,9,13,0.692,3,5,0.6,6,6,1.0,0,0,0,1,1,0,0,0,27,6
0,Q1,Enes Freedom,242,1,3,0.333,0,1,0.0,0,0,,2,1,3,0,0,0,0,0,2,-8
0,Q2,Enes Freedom,299,1,4,0.25,0,0,,0,0,,1,1,2,2,0,0,0,0,2,0
0,H1,Enes Freedom,541,2,7,0.286,0,1,0.0,0,0,,3,2,5,2,0,0,0,0,4,-8
0,Q3,Enes Freedom,260,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-8
0,Q4,Enes Freedom,323,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2,3
0,H2,Enes Freedom,583,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,0,1,0,0,1,2,-5
0,Q1,Jake Layman,242,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-8
0,Q2,Jake Layman,430,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,4
0,H1,Jake Layman,672,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,2,-4
0,Q3,Jake Layman,196,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-3
0,Q4,Jake Layman,166,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Jake Layman,362,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-4
0,Q1,Zach Collins,156,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6
0,Q2,Zach Collins,299,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
0,H1,Zach Collins,455,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-6
0,Q3,Zach Collins,126,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,Zach Collins,323,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,3
0,H2,Zach Collins,449,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q1,Seth Curry,
0,Q2,Seth Curry,430,3,4,0.75,1,2,0.5,1,2,0.5,0,1,1,0,0,1,0,0,8,4
0,H1,Seth Curry,430,3,4,0.75,1,2,0.5,1,2,0.5,0,1,1,0,0,1,0,0,8,4
0,Q3,Seth Curry,
0,Q4,Seth Curry,323,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
0,H2,Seth Curry,323,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
0,Q1,Skal Labissière,
0,Q2,Skal Labissière,
0,H1,Skal Labissière,
0,Q3,Skal Labissière,
0,Q4,Skal Labissière,
0,H2,Skal Labissière,
0,Q1,Meyers Leonard,
0,Q2,Meyers Leonard,
0,H1,Meyers Leonard,
0,Q3,Meyers Leonard,
0,Q4,Meyers Leonard,
0,H2,Meyers Leonard,
0,Q1,Anfernee Simons,
0,Q2,Anfernee Simons,
0,H1,Anfernee Simons,
0,Q3,Anfernee Simons,
0,Q4,Anfernee Simons,
0,H2,Anfernee Simons,
1,Q1,Nicolas Batum,594,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,1,0,0,0,3,-11
1,Q2,Nicolas Batum,707,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,0,3
1,H1,Nicolas Batum,1301,1,5,0.2,1,4,0.25,0,0,,0,2,2,1,1,0,0,2,3,-8
1,Q3,Nicolas Batum,720,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,2,2,0,0,0,5,5
1,Q4,Nicolas Batum,485,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-9
1,H2,Nicolas Batum,1205,1,2,0.5,1,1,1.0,2,2,1.0,0,2,2,2,2,0,0,1,5,-4
1,Q1,Kemba Walker,720,1,6,0.167,0,2,0.0,2,2,1.0,0,0,0,6,0,0,2,0,4,-7
1,Q2,Kemba Walker,494,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,0,2,1
1,H1,Kemba Walker,1214,1,9,0.111,0,3,0.0,4,4,1.0,0,0,0,8,0,0,3,0,6,-6
1,Q3,Kemba Walker,549,2,6,0.333,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,1,6,2
1,Q4,Kemba Walker,557,2,6,0.333,2,5,0.4,0,0,,0,0,0,2,0,0,0,0,6,-10
1,H2,Kemba Walker,1106,4,12,0.333,2,6,0.333,2,2,1.0,0,0,0,4,0,0,1,1,12,-8
1,Q1,Marvin Williams,551,0,0,,0,0,,0,0,,0,0,0,0,1,1,1,0,0,-15
1,Q2,Marvin Williams,354,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,1,1,0,0,3,-1
1,H1,Marvin Williams,905,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,2,2,1,0,3,-16
1,Q3,Marvin Williams,549,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,1,0,1,3,2
1,Q4,Marvin Williams,279,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,0,-3
1,H2,Marvin Williams,828,1,4,0.25,1,2,0.5,0,0,,1,1,2,1,0,1,0,2,3,-1
1,Q1,Cody Zeller,427,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,1,-15
1,Q2,Cody Zeller,244,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-3
1,H1,Cody Zeller,671,2,4,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,0,3,5,-18
1,Q3,Cody Zeller,406,1,4,0.25,0,0,,0,0,,1,0,1,1,1,0,0,0,2,0
1,Q4,Cody Zeller,203,1,2,0.5,0,0,,0,0,,0,0,0,0,1,1,0,0,2,-7
1,H2,Cody Zeller,609,2,6,0.333,0,0,,0,0,,1,0,1,1,2,1,0,0,4,-7
1,Q1,Miles Bridges,391,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-6
1,Q2,Miles Bridges,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,H1,Miles Bridges,404,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-8
1,Q3,Miles Bridges,346,2,4,0.5,1,2,0.5,0,0,,1,2,3,0,0,0,0,0,5,0
1,Q4,Miles Bridges,256,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,3,0
1,H2,Miles Bridges,602,3,5,0.6,2,3,0.667,0,0,,1,3,4,0,0,0,0,2,8,0
1,Q1,Jeremy Lamb,455,5,6,0.833,3,3,1.0,0,0,,0,3,3,0,0,0,0,0,13,3
1,Q2,Jeremy Lamb,606,3,5,0.6,1,1,1.0,0,0,,0,1,1,1,0,0,3,0,7,-1
1,H1,Jeremy Lamb,1061,8,11,0.727,4,4,1.0,0,0,,0,4,4,1,0,0,3,0,20,2
1,Q3,Jeremy Lamb,374,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,3,0,5
1,Q4,Jeremy Lamb,632,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,3,-6
1,H2,Jeremy Lamb,1006,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,0,3,3,-1
1,Q1,Frank Kaminsky,293,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,2,8
1,Q2,Frank Kaminsky,515,3,5,0.6,1,3,0.333,0,0,,0,4,4,0,0,0,0,2,7,6
1,H1,Frank Kaminsky,808,3,6,0.5,1,3,0.333,2,2,1.0,0,6,6,0,0,0,0,2,9,14
1,Q3,Frank Kaminsky,314,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,0,0,0,1,1,2,5
1,Q4,Frank Kaminsky,542,1,2,0.5,1,2,0.5,4,4,1.0,0,0,0,0,0,0,1,0,7,-4
1,H2,Frank Kaminsky,856,2,4,0.5,1,3,0.333,4,5,0.8,0,1,1,0,0,0,2,1,9,1
1,Q1,Bismack Biyombo,169,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,8
1,Q2,Bismack Biyombo,327,0,0,,0,0,,0,0,,1,4,5,1,0,0,1,2,0,0
1,H1,Bismack Biyombo,496,0,0,,0,0,,0,0,,1,5,6,1,0,0,1,2,0,8
1,Q3,Bismack Biyombo,171,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,3
1,Q4,Bismack Biyombo,323,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-3
1,H2,Bismack Biyombo,494,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,0,1,2,0
1,Q1,Tony Parker,
1,Q2,Tony Parker,340,1,1,1.0,0,0,,0,0,,0,0,0,3,0,0,0,0,2,2
1,H1,Tony Parker,340,1,1,1.0,0,0,,0,0,,0,0,0,3,0,0,0,0,2,2
1,Q3,Tony Parker,171,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,7,3
1,Q4,Tony Parker,323,2,5,0.4,0,1,0.0,1,2,0.5,0,0,0,2,0,0,0,1,5,-3
1,H2,Tony Parker,494,4,7,0.571,1,2,0.5,3,4,0.75,0,0,0,2,0,0,1,1,12,0
1,Q1,Willy Hernangómez,
1,Q2,Willy Hernangómez,
1,H1,Willy Hernangómez,
1,Q3,Willy Hernangómez,
1,Q4,Willy Hernangómez,
1,H2,Willy Hernangómez,
1,Q1,Michael Kidd-Gilchrist,
1,Q2,Michael Kidd-Gilchrist,
1,H1,Michael Kidd-Gilchrist,
1,Q3,Michael Kidd-Gilchrist,
1,Q4,Michael Kidd-Gilchrist,
1,H2,Michael Kidd-Gilchrist,
1,Q1,Shelvin Mack,
1,Q2,Shelvin Mack,
1,H1,Shelvin Mack,
1,Q3,Shelvin Mack,
1,Q4,Shelvin Mack,
1,H2,Shelvin Mack,
1,Q1,Malik Monk,
1,Q2,Malik Monk,
1,H1,Malik Monk,
1,Q3,Malik Monk,
1,Q4,Malik Monk,
1,H2,Malik Monk,
