Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ben Wallace,476,1,1,1.0,0,0,,0,0,,1,5,6,0,1,1,2,2,2,4
0,Q2,Ben Wallace,183,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Ben Wallace,659,1,1,1.0,0,0,,0,0,,1,5,6,0,1,1,2,2,2,3
0,Q3,Ben Wallace,720,3,7,0.429,0,0,,0,0,,3,5,8,1,1,0,0,1,6,-3
0,Q4,Ben Wallace,281,0,0,,0,0,,0,2,0.0,1,1,2,0,0,0,0,0,0,2
0,H2,Ben Wallace,1001,3,7,0.429,0,0,,0,2,0.0,4,6,10,1,1,0,0,1,6,-1
0,Q1,Darrell Armstrong,628,2,8,0.25,0,2,0.0,0,0,,2,0,2,2,1,0,1,1,4,4
0,Q2,Darrell Armstrong,118,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3
0,H1,Darrell Armstrong,746,2,8,0.25,0,2,0.0,0,0,,2,0,2,3,1,0,1,2,4,1
0,Q3,Darrell Armstrong,530,1,7,0.143,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,2,-6
0,Q4,Darrell Armstrong,321,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1
0,H2,Darrell Armstrong,851,1,8,0.125,0,2,0.0,0,0,,0,0,0,0,2,0,0,0,2,-5
0,Q1,Bo Outlaw,720,1,3,0.333,0,0,,0,0,,3,2,5,5,1,0,0,0,2,6
0,Q2,Bo Outlaw,142,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,2,0,0,1
0,H1,Bo Outlaw,862,1,4,0.25,0,0,,0,0,,3,4,7,5,1,0,2,0,2,7
0,Q3,Bo Outlaw,530,0,2,0.0,0,0,,1,4,0.25,0,1,1,0,0,0,1,0,1,-6
0,Q4,Bo Outlaw,196,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,2
0,H2,Bo Outlaw,726,0,2,0.0,0,0,,2,6,0.333,0,1,1,0,0,0,1,0,2,-4
0,Q1,John Amaechi,720,3,6,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,8,6
0,Q2,John Amaechi,165,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,3,-1
0,H1,John Amaechi,885,4,7,0.571,1,1,1.0,2,2,1.0,1,0,1,0,0,1,1,0,11,5
0,Q3,John Amaechi,530,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-6
0,Q4,John Amaechi,64,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,H2,John Amaechi,594,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-7
0,Q1,Anthony Johnson,652,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,0,6,4
0,Q2,Anthony Johnson,
0,H1,Anthony Johnson,652,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,0,6,4
0,Q3,Anthony Johnson,591,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-4
0,Q4,Anthony Johnson,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H2,Anthony Johnson,638,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-3
0,Q1,Chucky Atkins,92,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,2
0,Q2,Chucky Atkins,602,1,4,0.25,0,0,,0,0,,0,0,0,3,1,0,1,0,2,0
0,H1,Chucky Atkins,694,2,5,0.4,1,1,1.0,0,0,,0,1,1,3,1,0,1,0,5,2
0,Q3,Chucky Atkins,190,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,3
0,Q4,Chucky Atkins,588,4,6,0.667,2,2,1.0,0,0,,0,0,0,1,0,0,0,1,10,5
0,H2,Chucky Atkins,778,4,8,0.5,2,4,0.5,0,0,,0,0,0,2,0,0,0,1,10,8
0,Q1,Monty Williams,
0,Q2,Monty Williams,720,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,1,0,6,-3
0,H1,Monty Williams,720,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,1,0,6,-3
0,Q3,Monty Williams,190,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,3
0,Q4,Monty Williams,492,0,6,0.0,0,0,,2,2,1.0,2,0,2,1,1,1,1,1,2,-2
0,H2,Monty Williams,682,0,6,0.0,0,0,,2,2,1.0,2,1,3,2,2,1,1,1,2,1
0,Q1,Corey Maggette,68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,Corey Maggette,578,3,8,0.375,0,0,,1,2,0.5,1,0,1,2,0,1,0,1,7,-4
0,H1,Corey Maggette,646,3,8,0.375,0,0,,1,2,0.5,1,0,1,2,0,1,0,1,7,-2
0,Q3,Corey Maggette,129,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,1
0,Q4,Corey Maggette,484,2,2,1.0,0,0,,0,0,,1,0,1,0,0,1,1,1,4,-3
0,H2,Corey Maggette,613,3,3,1.0,0,0,,1,2,0.5,1,0,1,0,0,1,1,1,7,-2
0,Q1,Michael Doleac,
