Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Webber,720,4,7,0.571,0,0,,0,0,,0,3,3,1,0,0,2,1,8,1
0,Q2,Chris Webber,356,1,4,0.25,0,0,,0,0,,0,0,0,1,0,1,1,2,2,2
0,H1,Chris Webber,1076,5,11,0.455,0,0,,0,0,,0,3,3,2,0,1,3,3,10,3
0,Q3,Chris Webber,720,4,10,0.4,0,0,,0,1,0.0,1,2,3,0,1,0,0,0,8,-2
0,Q4,Chris Webber,720,2,8,0.25,0,0,,0,1,0.0,1,0,1,2,1,0,0,1,4,-9
0,H2,Chris Webber,1440,6,18,0.333,0,0,,0,2,0.0,2,2,4,2,2,0,0,1,12,-11
0,Q1,Vlade Divac,665,4,5,0.8,0,0,,2,2,1.0,1,2,3,0,1,0,0,1,10,1
0,Q2,Vlade Divac,524,2,3,0.667,0,0,,0,0,,1,2,3,0,0,1,1,0,4,8
0,H1,Vlade Divac,1189,6,8,0.75,0,0,,2,2,1.0,2,4,6,0,1,1,1,1,14,9
0,Q3,Vlade Divac,641,2,3,0.667,0,0,,1,1,1.0,3,0,3,2,1,0,0,2,5,4
0,Q4,Vlade Divac,575,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,5,-2
0,H2,Vlade Divac,1216,4,6,0.667,1,1,1.0,1,1,1.0,3,1,4,2,2,0,0,3,10,2
0,Q1,Mike Bibby,720,0,5,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1
0,Q2,Mike Bibby,286,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3
0,H1,Mike Bibby,1006,1,7,0.143,0,0,,0,0,,0,1,1,4,0,0,0,0,2,4
0,Q3,Mike Bibby,720,1,4,0.25,0,1,0.0,0,0,,0,0,0,3,1,0,2,2,2,-2
0,Q4,Mike Bibby,533,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,1,3,0,-4
0,H2,Mike Bibby,1253,1,5,0.2,0,2,0.0,0,0,,0,0,0,6,1,0,3,5,2,-6
0,Q1,Peja Stojaković,689,3,4,0.75,1,1,1.0,0,0,,1,1,2,2,0,0,0,2,7,1
0,Q2,Peja Stojaković,207,3,3,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,7,3
0,H1,Peja Stojaković,896,6,7,0.857,2,2,1.0,0,0,,1,2,3,2,0,0,0,2,14,4
0,Q3,Peja Stojaković,720,6,8,0.75,1,3,0.333,2,2,1.0,0,2,2,1,1,0,0,0,15,-2
0,Q4,Peja Stojaković,501,4,7,0.571,0,3,0.0,0,0,,1,1,2,0,0,0,0,1,8,-10
0,H2,Peja Stojaković,1221,10,15,0.667,1,6,0.167,2,2,1.0,1,3,4,1,1,0,0,1,23,-12
0,Q1,Doug Christie,365,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0
0,Q2,Doug Christie,144,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,0
0,H1,Doug Christie,509,0,2,0.0,0,0,,0,0,,0,0,0,3,2,0,0,2,0,0
0,Q3,Doug Christie,567,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-1
0,Q4,Doug Christie,533,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-4
0,H2,Doug Christie,1100,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,1,3,2,-5
0,Q1,Jim Jackson,355,2,3,0.667,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,4,1
0,Q2,Jim Jackson,576,3,3,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,6,5
0,H1,Jim Jackson,931,5,6,0.833,0,1,0.0,0,0,,1,3,4,0,0,0,1,0,10,6
0,Q3,Jim Jackson,153,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Jim Jackson,134,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3
0,H2,Jim Jackson,287,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-4
0,Q1,Hedo Türkoğlu,31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Hedo Türkoğlu,513,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2
0,H1,Hedo Türkoğlu,544,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2
0,Q3,Hedo Türkoğlu,79,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q4,Hedo Türkoğlu,417,2,2,1.0,0,0,,0,0,,1,2,3,1,1,0,0,1,4,-8
0,H2,Hedo Türkoğlu,496,2,2,1.0,0,0,,0,0,,1,2,3,1,1,0,0,1,4,-14
0,Q1,Damon Jones,
0,Q2,Damon Jones,434,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,2
0,H1,Damon Jones,434,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,2
0,Q3,Damon Jones,
0,Q4,Damon Jones,187,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-5
0,H2,Damon Jones,187,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-5
