Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Monta Ellis,720,6,8,0.75,0,0,,0,0,,0,1,1,1,0,0,1,0,12,-1
0,Q2,Monta Ellis,720,4,5,0.8,0,1,0.0,3,6,0.5,0,1,1,0,1,0,1,2,11,-1
0,H1,Monta Ellis,1440,10,13,0.769,0,1,0.0,3,6,0.5,0,2,2,1,1,0,2,2,23,-2
0,Q3,Monta Ellis,720,1,4,0.25,0,1,0.0,0,0,,0,0,0,3,2,0,1,0,2,-3
0,Q4,Monta Ellis,720,4,9,0.444,0,1,0.0,2,2,1.0,0,0,0,1,1,0,2,1,10,-1
0,H2,Monta Ellis,1440,5,13,0.385,0,2,0.0,2,2,1.0,0,0,0,4,3,0,3,1,12,-4
0,Q1,Stephen Curry,720,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1
0,Q2,Stephen Curry,661,4,6,0.667,1,1,1.0,0,0,,0,6,6,3,1,0,1,2,9,4
0,H1,Stephen Curry,1381,4,7,0.571,1,2,0.5,0,0,,0,6,6,4,1,0,1,3,9,3
0,Q3,Stephen Curry,720,2,3,0.667,2,2,1.0,2,2,1.0,0,1,1,1,0,0,1,0,8,-3
0,Q4,Stephen Curry,720,0,3,0.0,0,1,0.0,0,0,,0,3,3,2,1,0,0,2,0,-1
0,H2,Stephen Curry,1440,2,6,0.333,2,3,0.667,2,2,1.0,0,4,4,3,1,0,1,2,8,-4
0,Q1,C.J. Watson,720,1,3,0.333,0,2,0.0,0,0,,0,3,3,0,1,0,1,1,2,-1
0,Q2,C.J. Watson,586,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,C.J. Watson,1306,1,5,0.2,0,3,0.0,0,0,,0,3,3,0,1,0,1,1,2,1
0,Q3,C.J. Watson,720,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,-3
0,Q4,C.J. Watson,203,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
