Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,James Harden,574,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,2,1,4,-8
0,Q2,James Harden,565,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,0,0,0,1,0,3,-9
0,H1,James Harden,1139,3,7,0.429,0,2,0.0,1,2,0.5,0,1,1,0,0,0,3,1,7,-17
0,Q3,James Harden,710,2,5,0.4,1,2,0.5,4,6,0.667,1,0,1,4,2,1,0,1,9,16
0,Q4,James Harden,734,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,1,1,0,2,2,7,11
0,H2,James Harden,1444,4,8,0.5,2,4,0.5,6,8,0.75,1,2,3,5,3,1,2,3,16,27
0,Q1,Chandler Parsons,529,2,3,0.667,0,1,0.0,0,0,,0,2,2,1,0,1,0,1,4,-4
0,Q2,Chandler Parsons,718,5,6,0.833,2,3,0.667,4,4,1.0,0,2,2,0,0,0,3,0,16,-8
0,H1,Chandler Parsons,1247,7,9,0.778,2,4,0.5,4,4,1.0,0,4,4,1,0,1,3,1,20,-12
0,Q3,Chandler Parsons,570,0,3,0.0,0,0,,2,2,1.0,1,2,3,1,0,0,1,2,2,12
0,Q4,Chandler Parsons,734,1,2,0.5,0,0,,0,0,,1,4,5,4,0,0,0,2,2,11
0,H2,Chandler Parsons,1304,1,5,0.2,0,0,,2,2,1.0,2,6,8,5,0,0,1,4,4,23
0,Q1,Dwight Howard,644,0,3,0.0,0,0,,3,6,0.5,1,3,4,0,0,1,2,0,3,-8
0,Q2,Dwight Howard,565,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-9
0,H1,Dwight Howard,1209,0,4,0.0,0,0,,3,6,0.5,1,4,5,0,1,1,2,2,3,-17
0,Q3,Dwight Howard,710,4,4,1.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,1,10,16
0,Q4,Dwight Howard,304,0,0,,0,0,,2,2,1.0,1,0,1,1,0,1,0,0,2,6
0,H2,Dwight Howard,1014,4,4,1.0,0,0,,4,4,1.0,1,3,4,1,0,1,0,1,12,22
