Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Marcin Gortat,720,5,10,0.5,0,0,,2,3,0.667,2,1,3,1,1,0,0,0,12,9
0,Q2,Marcin Gortat,417,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,1,6,-3
0,H1,Marcin Gortat,1137,8,14,0.571,0,0,,2,3,0.667,2,2,4,1,1,0,1,1,18,6
0,Q3,Marcin Gortat,720,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,2,3,1,4,-2
0,Q4,Marcin Gortat,529,0,3,0.0,0,0,,6,8,0.75,3,2,5,1,0,1,0,1,6,-8
0,H2,Marcin Gortat,1249,1,5,0.2,0,0,,8,10,0.8,3,4,7,1,0,3,3,2,10,-10
0,Q1,Steve Nash,680,2,3,0.667,0,0,,0,0,,0,1,1,7,0,0,0,0,4,11
0,Q2,Steve Nash,449,2,2,1.0,0,0,,0,0,,0,0,0,6,0,0,0,0,4,-4
0,H1,Steve Nash,1129,4,5,0.8,0,0,,0,0,,0,1,1,13,0,0,0,0,8,7
0,Q3,Steve Nash,694,2,3,0.667,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,4,-2
0,Q4,Steve Nash,529,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-8
0,H2,Steve Nash,1223,2,4,0.5,0,1,0.0,0,1,0.0,0,1,1,0,0,0,1,1,4,-10
0,Q1,Jared Dudley,599,1,2,0.5,1,1,1.0,0,0,,0,3,3,0,0,0,0,0,3,13
0,Q2,Jared Dudley,417,0,2,0.0,0,0,,0,0,,0,2,2,0,1,0,1,1,0,-3
0,H1,Jared Dudley,1016,1,4,0.25,1,1,1.0,0,0,,0,5,5,0,1,0,1,1,3,10
0,Q3,Jared Dudley,720,4,7,0.571,0,1,0.0,0,2,0.0,3,1,4,1,0,0,0,0,8,-2
0,Q4,Jared Dudley,560,2,5,0.4,0,3,0.0,2,2,1.0,1,1,2,0,1,0,1,0,6,-12
0,H2,Jared Dudley,1280,6,12,0.5,0,4,0.0,2,4,0.5,4,2,6,1,1,0,1,0,14,-14
0,Q1,Channing Frye,720,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,5,9
0,Q2,Channing Frye,417,2,2,1.0,1,1,1.0,1,1,1.0,0,3,3,0,0,0,1,2,6,-3
0,H1,Channing Frye,1137,4,5,0.8,2,2,1.0,1,1,1.0,0,5,5,1,0,0,1,2,11,6
0,Q3,Channing Frye,359,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,1,2,2,8
0,Q4,Channing Frye,217,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,0
0,H2,Channing Frye,576,1,4,0.25,0,2,0.0,0,0,,1,2,3,1,0,0,2,2,2,8
0,Q1,Grant Hill,484,2,2,1.0,0,0,,2,2,1.0,0,1,1,1,1,0,1,1,6,13
0,Q2,Grant Hill,112,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-6
0,H1,Grant Hill,596,2,3,0.667,0,0,,2,2,1.0,0,1,1,1,1,0,2,3,6,7
0,Q3,Grant Hill,417,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,1,0,1,4,6
0,Q4,Grant Hill,585,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-12
0,H2,Grant Hill,1002,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,1,0,1,1,2,4,-6
0,Q1,Shannon Brown,236,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-4
0,Q2,Shannon Brown,608,3,5,0.6,0,1,0.0,0,0,,1,1,2,2,0,0,0,1,6,3
0,H1,Shannon Brown,844,4,9,0.444,0,3,0.0,0,0,,1,1,2,2,0,0,0,2,8,-1
0,Q3,Shannon Brown,303,0,1,0.0,0,0,,2,3,0.667,0,0,0,0,0,0,1,0,2,-8
0,Q4,Shannon Brown,409,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7
0,H2,Shannon Brown,712,1,3,0.333,0,0,,2,3,0.667,0,0,0,0,0,0,1,0,4,-15
0,Q1,Markieff Morris,
0,Q2,Markieff Morris,303,0,0,,0,0,,1,2,0.5,1,0,1,1,0,1,0,1,1,0
0,H1,Markieff Morris,303,0,0,,0,0,,1,2,0.5,1,0,1,1,0,1,0,1,1,0
0,Q3,Markieff Morris,361,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,1,0,0,-10
0,Q4,Markieff Morris,135,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-3
0,H2,Markieff Morris,496,0,1,0.0,0,0,,0,0,,0,0,0,1,0,2,1,1,0,-13
0,Q1,Michael Redd,121,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-4
0,Q2,Michael Redd,303,3,6,0.5,0,2,0.0,0,0,,0,3,3,1,0,0,1,0,6,0
0,H1,Michael Redd,424,3,6,0.5,0,2,0.0,2,2,1.0,0,3,3,1,0,0,1,0,8,-4
0,Q3,Michael Redd,
0,Q4,Michael Redd,254,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-11
0,H2,Michael Redd,254,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-11
0,Q1,Sebastian Telfair,40,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-2
0,Q2,Sebastian Telfair,271,0,2,0.0,0,0,,0,0,,1,0,1,2,0,0,0,2,0,1
0,H1,Sebastian Telfair,311,0,2,0.0,0,0,,0,0,,2,0,2,3,0,0,1,2,0,-1
0,Q3,Sebastian Telfair,26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
