Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Shaquille O'Neal,720,2,5,0.4,0,0,,1,1,1.0,2,2,4,1,0,0,0,0,5,-2
0,Q2,Shaquille O'Neal,587,2,6,0.333,0,0,,1,4,0.25,1,3,4,1,0,1,1,1,5,0
0,H1,Shaquille O'Neal,1307,4,11,0.364,0,0,,2,5,0.4,3,5,8,2,0,1,1,1,10,-2
0,Q3,Shaquille O'Neal,695,1,3,0.333,0,0,,2,2,1.0,1,3,4,0,0,0,0,0,4,-2
0,Q4,Shaquille O'Neal,570,1,3,0.333,0,0,,2,2,1.0,1,1,2,3,0,0,0,1,4,13
0,H2,Shaquille O'Neal,1265,2,6,0.333,0,0,,4,4,1.0,2,4,6,3,0,0,0,1,8,11
0,Q1,Glen Rice,720,3,4,0.75,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,7,-2
0,Q2,Glen Rice,422,2,5,0.4,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,2
0,H1,Glen Rice,1142,5,9,0.556,1,1,1.0,1,2,0.5,0,3,3,0,0,0,0,1,12,0
0,Q3,Glen Rice,720,2,4,0.5,0,1,0.0,1,1,1.0,1,1,2,0,0,0,0,1,5,-2
0,Q4,Glen Rice,308,1,2,0.5,0,0,,2,2,1.0,0,3,3,1,0,0,1,0,4,3
0,H2,Glen Rice,1028,3,6,0.5,0,1,0.0,3,3,1.0,1,4,5,1,0,0,1,1,9,1
0,Q1,Kobe Bryant,508,1,2,0.5,0,0,,2,2,1.0,0,0,0,3,0,0,0,2,4,-1
0,Q2,Kobe Bryant,199,1,4,0.25,0,0,,1,1,1.0,0,1,1,0,0,0,0,1,3,-1
0,H1,Kobe Bryant,707,2,6,0.333,0,0,,3,3,1.0,0,1,1,3,0,0,0,3,7,-2
0,Q3,Kobe Bryant,720,3,7,0.429,0,1,0.0,5,5,1.0,3,0,3,1,0,0,2,0,11,-2
