Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Eric Bledsoe,572,1,5,0.2,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-16
0,Q2,Eric Bledsoe,389,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-2
0,H1,Eric Bledsoe,961,1,7,0.143,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,2,-18
0,Q3,Eric Bledsoe,228,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-10
0,Q4,Eric Bledsoe,391,1,2,0.5,0,0,,4,4,1.0,0,1,1,0,0,0,0,0,6,-8
0,H2,Eric Bledsoe,619,1,3,0.333,0,1,0.0,4,4,1.0,0,1,1,0,0,0,0,2,6,-18
0,Q1,T.J. Warren,720,3,6,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,0,0,7,-12
0,Q2,T.J. Warren,122,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,T.J. Warren,842,3,6,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,0,0,7,-13
0,Q3,T.J. Warren,438,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-5
0,Q4,T.J. Warren,
0,H2,T.J. Warren,438,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-5
0,Q1,Tyson Chandler,572,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-16
0,Q2,Tyson Chandler,266,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0
0,H1,Tyson Chandler,838,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,0,1,-16
0,Q3,Tyson Chandler,228,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-10
0,Q4,Tyson Chandler,
0,H2,Tyson Chandler,228,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-10
0,Q1,Jon Leuer,386,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,2,-13
0,Q2,Jon Leuer,
0,H1,Jon Leuer,386,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,2,-13
0,Q3,Jon Leuer,135,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,Q4,Jon Leuer,415,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,1,0,4,-4
0,H2,Jon Leuer,550,2,5,0.4,0,0,,0,0,,1,3,4,0,0,0,1,0,4,-11
0,Q1,Devin Booker,386,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-13
0,Q2,Devin Booker,
0,H1,Devin Booker,386,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-13
0,Q3,Devin Booker,110,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,Q4,Devin Booker,259,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,6,-2
