Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Miller,521,0,1,0.0,0,0,,0,0,,0,1,1,2,0,1,1,1,0,-1
0,Q2,Andre Miller,549,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-19
0,H1,Andre Miller,1070,0,3,0.0,0,0,,0,0,,0,1,1,2,0,1,2,2,0,-20
0,Q3,Andre Miller,720,4,7,0.571,0,0,,0,1,0.0,1,0,1,3,1,0,2,1,8,3
0,Q4,Andre Miller,484,1,1,1.0,0,0,,1,2,0.5,0,2,2,5,1,0,0,0,3,-6
0,H2,Andre Miller,1204,5,8,0.625,0,0,,1,3,0.333,1,2,3,8,2,0,2,1,11,-3
0,Q1,Wesley Person,720,1,3,0.333,1,3,0.333,0,0,,0,1,1,1,1,1,0,0,3,-3
0,Q2,Wesley Person,538,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,-8
0,H1,Wesley Person,1258,2,7,0.286,2,5,0.4,0,0,,0,2,2,2,1,1,0,0,6,-11
0,Q3,Wesley Person,456,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,2,5,1
0,Q4,Wesley Person,455,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-7
0,H2,Wesley Person,911,4,5,0.8,1,1,1.0,0,0,,0,0,0,0,1,0,0,3,9,-6
0,Q1,Lamond Murray,720,3,8,0.375,0,0,,2,2,1.0,1,2,3,1,0,0,0,0,8,-3
0,Q2,Lamond Murray,381,0,3,0.0,0,0,,0,0,,0,2,2,0,1,0,2,0,0,-13
0,H1,Lamond Murray,1101,3,11,0.273,0,0,,2,2,1.0,1,4,5,1,1,0,2,0,8,-16
0,Q3,Lamond Murray,720,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,2,1,3
0,Q4,Lamond Murray,236,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-9
0,H2,Lamond Murray,956,1,4,0.25,0,1,0.0,1,2,0.5,1,1,2,0,0,0,2,3,3,-6
0,Q1,Shawn Kemp,720,2,7,0.286,0,0,,3,3,1.0,2,3,5,0,0,0,1,1,7,-3
0,Q2,Shawn Kemp,346,0,3,0.0,0,0,,4,4,1.0,1,1,2,0,0,0,0,1,4,-10
0,H1,Shawn Kemp,1066,2,10,0.2,0,0,,7,7,1.0,3,4,7,0,0,0,1,2,11,-13
0,Q3,Shawn Kemp,350,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,2,2,1
0,Q4,Shawn Kemp,404,1,1,1.0,0,0,,2,2,1.0,1,3,4,0,1,0,1,0,4,-4
0,H2,Shawn Kemp,754,2,3,0.667,0,0,,2,2,1.0,1,5,6,0,1,0,2,2,6,-3
0,Q1,Mark Bryant,592,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,1,1,2,-5
0,Q2,Mark Bryant,661,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-13
0,H1,Mark Bryant,1253,2,5,0.4,0,0,,0,0,,1,2,3,1,0,0,2,1,4,-18
0,Q3,Mark Bryant,325,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q4,Mark Bryant,
0,H2,Mark Bryant,325,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q1,Danny Ferry,
0,Q2,Danny Ferry,521,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,1,1,4,-9
0,H1,Danny Ferry,521,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,1,1,4,-9
0,Q3,Danny Ferry,370,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,2
0,Q4,Danny Ferry,720,0,4,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-14
0,H2,Danny Ferry,1090,2,7,0.286,0,0,,0,0,,1,3,4,0,0,0,0,2,4,-12
0,Q1,Andrew DeClercq,128,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q2,Andrew DeClercq,422,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0,-5
0,H1,Andrew DeClercq,550,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,1,0,-3
0,Q3,Andrew DeClercq,395,1,1,1.0,0,0,,1,2,0.5,2,2,4,0,0,0,1,1,3,2
0,Q4,Andrew DeClercq,226,0,4,0.0,0,0,,0,0,,1,0,1,0,0,0,1,4,0,-9
0,H2,Andrew DeClercq,621,1,5,0.2,0,0,,1,2,0.5,3,2,5,0,0,0,2,5,3,-7
0,Q1,Earl Boykins,199,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,Q2,Earl Boykins,182,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2
0,H1,Earl Boykins,381,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0
0,Q3,Earl Boykins,264,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,2
0,Q4,Earl Boykins,501,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,4,-15
