Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Joe Johnson,720,4,4,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,9,-4
0,Q2,Joe Johnson,720,5,8,0.625,3,5,0.6,0,0,,0,0,0,0,1,0,0,0,13,-1
0,H1,Joe Johnson,1440,9,12,0.75,4,6,0.667,0,0,,0,1,1,1,1,0,0,1,22,-5
0,Q3,Joe Johnson,720,4,6,0.667,0,0,,1,1,1.0,0,2,2,3,0,0,0,1,9,5
0,Q4,Joe Johnson,720,2,6,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,4,-8
0,H2,Joe Johnson,1440,6,12,0.5,0,2,0.0,1,1,1.0,0,3,3,4,0,0,0,1,13,-3
0,Q1,Josh Smith,454,1,3,0.333,0,0,,2,2,1.0,2,0,2,1,0,0,0,1,4,-1
0,Q2,Josh Smith,645,3,6,0.5,0,2,0.0,0,0,,2,2,4,4,1,1,1,0,6,-2
0,H1,Josh Smith,1099,4,9,0.444,0,2,0.0,2,2,1.0,4,2,6,5,1,1,1,1,10,-3
0,Q3,Josh Smith,655,2,4,0.5,0,0,,2,3,0.667,2,4,6,2,0,3,1,0,6,5
0,Q4,Josh Smith,720,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,1,1,1,0,2,4,-8
0,H2,Josh Smith,1375,3,6,0.5,0,1,0.0,4,5,0.8,2,6,8,3,1,4,1,2,10,-3
0,Q1,Al Harrington,647,1,5,0.2,0,1,0.0,0,0,,0,3,3,2,0,0,1,1,2,-6
0,Q2,Al Harrington,250,2,3,0.667,0,1,0.0,0,0,,0,0,0,2,0,0,1,2,4,0
0,H1,Al Harrington,897,3,8,0.375,0,2,0.0,0,0,,0,3,3,4,0,0,2,3,6,-6
0,Q3,Al Harrington,595,3,3,1.0,0,0,,0,2,0.0,1,1,2,0,1,0,1,0,6,1
0,Q4,Al Harrington,720,1,4,0.25,0,1,0.0,2,4,0.5,0,3,3,1,0,0,0,1,4,-8
0,H2,Al Harrington,1315,4,7,0.571,0,1,0.0,2,6,0.333,1,4,5,1,1,0,1,1,10,-7
0,Q1,Zaza Pachulia,573,0,0,,0,0,,4,4,1.0,0,1,1,0,0,0,1,1,4,-10
0,Q2,Zaza Pachulia,255,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
0,H1,Zaza Pachulia,828,0,0,,0,0,,4,4,1.0,0,2,2,0,0,0,1,2,4,-10
0,Q3,Zaza Pachulia,370,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1
0,Q4,Zaza Pachulia,210,0,1,0.0,0,0,,4,4,1.0,0,0,0,0,0,0,0,0,4,-1
0,H2,Zaza Pachulia,580,1,3,0.333,0,0,,4,4,1.0,0,0,0,0,0,0,0,2,6,-2
0,Q1,Royal Ivey,354,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Royal Ivey,619,2,3,0.667,0,0,,0,0,,1,0,1,0,1,0,0,2,4,0
0,H1,Royal Ivey,973,2,4,0.5,0,0,,0,0,,1,0,1,0,1,0,0,2,4,-3
0,Q3,Royal Ivey,181,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q4,Royal Ivey,
0,H2,Royal Ivey,181,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q1,Josh Childress,413,1,1,1.0,0,0,,2,2,1.0,0,1,1,2,0,0,2,0,4,3
0,Q2,Josh Childress,391,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,2,-1
0,H1,Josh Childress,804,1,2,0.5,0,0,,4,4,1.0,0,1,1,3,0,0,3,0,6,2
0,Q3,Josh Childress,539,1,5,0.2,0,1,0.0,6,6,1.0,2,0,2,0,0,0,0,0,8,7
0,Q4,Josh Childress,720,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-8
0,H2,Josh Childress,1259,2,6,0.333,0,1,0.0,6,6,1.0,2,1,3,1,0,0,0,1,10,-1
0,Q1,Marvin Williams,366,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,1,2,6,-1
0,Q2,Marvin Williams,255,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
0,H1,Marvin Williams,621,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,2,2,6,-1
0,Q3,Marvin Williams,446,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,7
0,Q4,Marvin Williams,510,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,6,-7
0,H2,Marvin Williams,956,3,6,0.5,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,3,8,0
0,Q1,Esteban Batista,73,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2
0,Q2,Esteban Batista,465,0,1,0.0,0,0,,0,0,,2,2,4,0,0,0,1,2,0,-1
0,H1,Esteban Batista,538,1,2,0.5,0,0,,0,0,,2,3,5,0,0,0,1,2,2,1
0,Q3,Esteban Batista,94,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q4,Esteban Batista,
0,H2,Esteban Batista,94,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q1,John Edwards,
0,Q2,John Edwards,
0,H1,John Edwards,
0,Q3,John Edwards,
0,Q4,John Edwards,
0,H2,John Edwards,
0,Q1,Anthony Grundy,
0,Q2,Anthony Grundy,
0,H1,Anthony Grundy,
0,Q3,Anthony Grundy,
0,Q4,Anthony Grundy,
0,H2,Anthony Grundy,
0,Q1,Tyronn Lue,
0,Q2,Tyronn Lue,
0,H1,Tyronn Lue,
0,Q3,Tyronn Lue,
0,Q4,Tyronn Lue,
0,H2,Tyronn Lue,
0,Q1,Donta Smith,
0,Q2,Donta Smith,
0,H1,Donta Smith,
0,Q3,Donta Smith,
0,Q4,Donta Smith,
0,H2,Donta Smith,
1,Q1,Gerald Wallace,536,3,4,0.75,0,0,,1,2,0.5,2,1,3,2,1,0,0,1,7,8
1,Q2,Gerald Wallace,720,3,4,0.75,0,0,,1,2,0.5,1,1,2,1,2,0,0,0,7,1
1,H1,Gerald Wallace,1256,6,8,0.75,0,0,,2,4,0.5,3,2,5,3,3,0,0,1,14,9
1,Q3,Gerald Wallace,595,3,4,0.75,0,0,,3,3,1.0,0,0,0,0,0,2,0,0,9,-1
1,Q4,Gerald Wallace,720,8,10,0.8,0,1,0.0,2,4,0.5,0,3,3,1,0,0,1,2,18,8
1,H2,Gerald Wallace,1315,11,14,0.786,0,1,0.0,5,7,0.714,0,3,3,1,0,2,1,2,27,7
1,Q1,Raymond Felton,609,2,4,0.5,2,3,0.667,0,0,,0,1,1,3,0,0,0,0,6,6
1,Q2,Raymond Felton,720,4,6,0.667,0,0,,0,0,,0,1,1,2,0,0,2,1,8,1
1,H1,Raymond Felton,1329,6,10,0.6,2,3,0.667,0,0,,0,2,2,5,0,0,2,1,14,7
1,Q3,Raymond Felton,438,3,5,0.6,0,0,,0,0,,0,2,2,2,0,0,1,3,6,3
1,Q4,Raymond Felton,720,2,4,0.5,2,2,1.0,2,2,1.0,0,1,1,3,0,0,1,0,8,8
1,H2,Raymond Felton,1158,5,9,0.556,2,2,1.0,2,2,1.0,0,3,3,5,0,0,2,3,14,11
1,Q1,Brevin Knight,647,3,6,0.5,0,0,,0,0,,0,0,0,2,1,0,1,2,6,6
1,Q2,Brevin Knight,459,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,0,2,6
1,H1,Brevin Knight,1106,4,8,0.5,0,0,,0,0,,0,0,0,4,1,0,2,2,8,12
1,Q3,Brevin Knight,582,0,1,0.0,0,0,,2,4,0.5,0,1,1,2,1,0,0,1,2,-6
1,Q4,Brevin Knight,720,1,2,0.5,0,0,,2,2,1.0,0,2,2,6,1,0,0,0,4,8
1,H2,Brevin Knight,1302,1,3,0.333,0,0,,4,6,0.667,0,3,3,8,2,0,0,1,6,2
1,Q1,Jumaine Jones,720,2,4,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,0,1,4,4
1,Q2,Jumaine Jones,430,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,3,1
1,H1,Jumaine Jones,1150,3,5,0.6,1,2,0.5,0,0,,0,4,4,0,0,0,1,1,7,5
1,Q3,Jumaine Jones,563,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,1,3,4,-1
1,Q4,Jumaine Jones,538,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,7
1,H2,Jumaine Jones,1101,2,4,0.5,0,0,,0,0,,0,5,5,1,0,0,1,4,4,6
1,Q1,Jake Voskuhl,403,2,4,0.5,0,0,,2,2,1.0,1,1,2,0,1,0,0,1,6,6
1,Q2,Jake Voskuhl,560,3,3,1.0,0,0,,2,3,0.667,2,0,2,1,0,0,0,1,8,7
1,H1,Jake Voskuhl,963,5,7,0.714,0,0,,4,5,0.8,3,1,4,1,1,0,0,2,14,13
1,Q3,Jake Voskuhl,555,0,1,0.0,0,0,,0,0,,1,1,2,1,0,1,0,0,0,1
1,Q4,Jake Voskuhl,260,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
1,H2,Jake Voskuhl,815,0,1,0.0,0,0,,0,0,,1,2,3,1,0,1,0,0,0,5
1,Q1,Bernard Robinson,184,0,2,0.0,0,0,,2,2,1.0,1,0,1,1,0,0,0,0,2,-4
1,Q2,Bernard Robinson,391,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,0,0,2,1
1,H1,Bernard Robinson,575,1,5,0.2,0,0,,2,2,1.0,1,1,2,1,1,0,0,0,4,-3
1,Q3,Bernard Robinson,282,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-8
1,Q4,Bernard Robinson,211,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,2
1,H2,Bernard Robinson,493,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,1,3,2,-6
1,Q1,Melvin Ely,317,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-2
1,Q2,Melvin Ely,160,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
1,H1,Melvin Ely,477,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-8
1,Q3,Melvin Ely,117,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
1,Q4,Melvin Ely,
1,H2,Melvin Ely,117,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
1,Q1,Lonny Baxter,
1,Q2,Lonny Baxter,
1,H1,Lonny Baxter,
1,Q3,Lonny Baxter,48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,Lonny Baxter,431,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,3
1,H2,Lonny Baxter,479,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,3
1,Q1,Matt Carroll,
1,Q2,Matt Carroll,
1,H1,Matt Carroll,
1,Q3,Matt Carroll,420,2,6,0.333,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,0,5,-7
1,Q4,Matt Carroll,
1,H2,Matt Carroll,420,2,6,0.333,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,0,5,-7
1,Q1,Kareem Rush,184,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-4
