Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Michael Finley,720,2,5,0.4,0,1,0.0,3,4,0.75,0,1,1,2,0,0,0,0,7,3
0,Q2,Michael Finley,519,1,4,0.25,0,3,0.0,1,2,0.5,0,1,1,1,0,0,0,0,3,7
0,H1,Michael Finley,1239,3,9,0.333,0,4,0.0,4,6,0.667,0,2,2,3,0,0,0,0,10,10
0,Q3,Michael Finley,720,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-4
0,Q4,Michael Finley,720,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,2,1,5,-3
0,H2,Michael Finley,1440,3,7,0.429,1,2,0.5,0,0,,0,1,1,3,0,0,3,1,7,-7
0,Q1,Derek Harper,668,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-1
0,Q2,Derek Harper,509,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-1
0,H1,Derek Harper,1177,3,7,0.429,0,0,,0,0,,0,1,1,2,0,0,0,1,6,-2
0,Q3,Derek Harper,720,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,1,4,-4
0,Q4,Derek Harper,678,1,5,0.2,0,3,0.0,0,0,,1,0,1,1,0,0,0,1,2,-3
0,H2,Derek Harper,1398,2,7,0.286,0,4,0.0,2,2,1.0,1,0,1,2,0,0,1,2,6,-7
0,Q1,A.C. Green,720,3,5,0.6,0,0,,0,0,,0,3,3,0,0,0,0,0,6,3
0,Q2,A.C. Green,332,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,8
0,H1,A.C. Green,1052,3,5,0.6,0,0,,0,0,,0,4,4,0,0,0,0,0,6,11
0,Q3,A.C. Green,693,0,2,0.0,0,0,,2,2,1.0,1,3,4,1,2,0,1,0,2,-1
0,Q4,A.C. Green,517,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,0,1,2,-5
0,H2,A.C. Green,1210,1,4,0.25,0,0,,2,2,1.0,2,3,5,3,2,0,1,1,4,-6
0,Q1,Shawn Bradley,503,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-3
0,Q2,Shawn Bradley,720,1,3,0.333,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,3,0
0,H1,Shawn Bradley,1223,2,6,0.333,0,0,,1,2,0.5,2,1,3,1,0,0,0,1,5,-3
0,Q3,Shawn Bradley,442,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,3,2,-4
0,Q4,Shawn Bradley,226,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,5
0,H2,Shawn Bradley,668,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,1,4,2,1
0,Q1,Jamie Watson,343,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0,0
0,Q2,Jamie Watson,211,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1
0,H1,Jamie Watson,554,0,0,,0,0,,0,0,,1,2,3,0,1,0,0,2,0,1
0,Q3,Jamie Watson,457,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-4
0,Q4,Jamie Watson,
0,H2,Jamie Watson,457,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-4
0,Q1,Robert Pack,377,2,2,1.0,0,0,,0,0,,1,0,1,3,1,0,1,1,4,3
0,Q2,Robert Pack,720,2,4,0.5,1,1,1.0,3,4,0.75,0,1,1,1,1,0,2,1,8,0
0,H1,Robert Pack,1097,4,6,0.667,1,1,1.0,3,4,0.75,1,1,2,4,2,0,3,2,12,3
0,Q3,Robert Pack,263,1,1,1.0,0,0,,3,3,1.0,0,0,0,0,1,0,1,0,5,0
0,Q4,Robert Pack,497,2,7,0.286,0,0,,2,2,1.0,0,2,2,0,1,0,1,3,6,-3
0,H2,Robert Pack,760,3,8,0.375,0,0,,5,5,1.0,0,2,2,0,2,0,2,3,11,-3
0,Q1,Martin Müürsepp,
0,Q2,Martin Müürsepp,388,0,3,0.0,0,0,,0,0,,2,0,2,1,0,0,0,2,0,-8
0,H1,Martin Müürsepp,388,0,3,0.0,0,0,,0,0,,2,0,2,1,0,0,0,2,0,-8
0,Q3,Martin Müürsepp,27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q4,Martin Müürsepp,609,1,1,1.0,1,1,1.0,2,2,1.0,1,2,3,0,1,1,2,0,5,-3
0,H2,Martin Müürsepp,636,1,1,1.0,1,1,1.0,2,2,1.0,1,2,3,0,1,1,2,1,5,-6
