Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chucky Brown,522,2,2,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,6,16
0,Q2,Chucky Brown,283,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-1
0,H1,Chucky Brown,805,2,4,0.5,0,0,,3,4,0.75,0,0,0,1,0,0,1,0,7,15
0,Q3,Chucky Brown,720,1,1,1.0,0,0,,0,0,,0,4,4,1,0,0,0,1,2,11
0,Q4,Chucky Brown,
0,H2,Chucky Brown,720,1,1,1.0,0,0,,0,0,,0,4,4,1,0,0,0,1,2,11
0,Q1,Tim Duncan,522,2,4,0.5,0,0,,0,0,,0,5,5,4,0,2,2,2,4,16
0,Q2,Tim Duncan,66,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,2,-1
0,H1,Tim Duncan,588,2,4,0.5,0,0,,2,2,1.0,1,5,6,4,0,2,2,3,6,15
0,Q3,Tim Duncan,720,5,9,0.556,0,0,,3,3,1.0,0,5,5,1,0,0,0,0,13,11
0,Q4,Tim Duncan,
0,H2,Tim Duncan,720,5,9,0.556,0,0,,3,3,1.0,0,5,5,1,0,0,0,0,13,11
0,Q1,Mario Elie,625,2,3,0.667,0,0,,0,0,,1,1,2,2,2,0,0,0,4,18
0,Q2,Mario Elie,378,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,-3
0,H1,Mario Elie,1003,3,4,0.75,1,1,1.0,0,0,,1,2,3,3,2,0,0,0,7,15
0,Q3,Mario Elie,300,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,0,0,0,2,1,6,3
0,Q4,Mario Elie,
0,H2,Mario Elie,300,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,0,0,0,2,1,6,3
0,Q1,Avery Johnson,480,2,2,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,4,15
0,Q2,Avery Johnson,306,2,2,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,4,4
0,H1,Avery Johnson,786,4,4,1.0,0,0,,0,0,,0,1,1,3,1,0,0,0,8,19
0,Q3,Avery Johnson,402,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,2,0,2,4
0,Q4,Avery Johnson,
0,H2,Avery Johnson,402,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,2,0,2,4
0,Q1,David Robinson,422,2,5,0.4,0,0,,1,2,0.5,2,2,4,0,0,1,0,0,5,13
0,Q2,David Robinson,410,1,2,0.5,0,0,,3,4,0.75,0,1,1,1,0,0,1,1,5,2
0,H1,David Robinson,832,3,7,0.429,0,0,,4,6,0.667,2,3,5,1,0,1,1,1,10,15
0,Q3,David Robinson,342,0,1,0.0,0,0,,0,2,0.0,0,0,0,3,1,2,0,3,0,1
0,Q4,David Robinson,
0,H2,David Robinson,342,0,1,0.0,0,0,,0,2,0.0,0,0,0,3,1,2,0,3,0,1
0,Q1,Malik Rose,198,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,9
0,Q2,Malik Rose,654,3,5,0.6,0,0,,1,1,1.0,1,1,2,0,0,0,0,1,7,-3
0,H1,Malik Rose,852,5,8,0.625,0,0,,1,1,1.0,1,2,3,0,0,0,0,2,11,6
0,Q3,Malik Rose,378,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,4,10
0,Q4,Malik Rose,720,3,6,0.5,0,0,,0,0,,2,2,4,2,0,0,1,2,6,-3
0,H2,Malik Rose,1098,5,8,0.625,0,0,,0,0,,2,2,4,3,0,0,2,3,10,7
0,Q1,Samaki Walker,298,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,1,1,4,12
0,Q2,Samaki Walker,310,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,1,1,1,-6
0,H1,Samaki Walker,608,2,4,0.5,0,0,,1,2,0.5,3,1,4,0,0,0,2,2,5,6
0,Q3,Samaki Walker,
0,Q4,Samaki Walker,720,4,5,0.8,0,0,,0,0,,1,4,5,1,0,0,0,2,8,-3
0,H2,Samaki Walker,720,4,5,0.8,0,0,,0,0,,1,4,5,1,0,0,0,2,8,-3
0,Q1,Jerome Kersey,198,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,9
0,Q2,Jerome Kersey,283,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-3
0,H1,Jerome Kersey,481,0,4,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,6
0,Q3,Jerome Kersey,
0,Q4,Jerome Kersey,720,0,4,0.0,0,0,,0,0,,0,1,1,2,0,1,0,3,0,-3
0,H2,Jerome Kersey,720,0,4,0.0,0,0,,0,0,,0,1,1,2,0,1,0,3,0,-3
0,Q1,Jaren Jackson,95,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,7
0,Q2,Jaren Jackson,437,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-3
0,H1,Jaren Jackson,532,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,0,1,0,4
0,Q3,Jaren Jackson,420,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,1,0,0,1,3,8
0,Q4,Jaren Jackson,227,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-2
0,H2,Jaren Jackson,647,2,4,0.5,2,4,0.5,0,0,,0,1,1,3,1,0,0,1,6,6
0,Q1,Terry Porter,240,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,1,0,0,0,3,10
0,Q2,Terry Porter,342,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,0,4,-1
0,H1,Terry Porter,582,2,4,0.5,2,3,0.667,1,2,0.5,0,3,3,1,1,0,0,0,7,9
0,Q3,Terry Porter,318,0,0,,0,0,,1,1,1.0,0,0,0,3,0,0,0,0,1,7
0,Q4,Terry Porter,134,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,2,-2
0,H2,Terry Porter,452,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,3,1,0,1,0,3,5
0,Q1,Antonio Daniels,
0,Q2,Antonio Daniels,131,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
0,H1,Antonio Daniels,131,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
0,Q3,Antonio Daniels,
0,Q4,Antonio Daniels,586,0,4,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,1,0,0,-1
0,H2,Antonio Daniels,586,0,4,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,1,0,0,-1
0,Q1,Steve Kerr,
0,Q2,Steve Kerr,
0,H1,Steve Kerr,
0,Q3,Steve Kerr,
0,Q4,Steve Kerr,493,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,-1
0,H2,Steve Kerr,493,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,-1
1,Q1,Antawn Jamison,522,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-16
1,Q2,Antawn Jamison,589,3,5,0.6,0,0,,0,0,,2,1,3,1,0,0,1,1,6,5
1,H1,Antawn Jamison,1111,4,8,0.5,0,0,,0,0,,2,1,3,1,0,0,2,1,8,-11
1,Q3,Antawn Jamison,349,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-7
1,Q4,Antawn Jamison,350,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
1,H2,Antawn Jamison,699,1,6,0.167,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-5
1,Q1,Mookie Blaylock,522,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-16
1,Q2,Mookie Blaylock,437,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
1,H1,Mookie Blaylock,959,1,6,0.167,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-13
1,Q3,Mookie Blaylock,560,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,2,1,4,-5
1,Q4,Mookie Blaylock,
1,H2,Mookie Blaylock,560,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,2,1,4,-5
1,Q1,Donyell Marshall,432,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-18
1,Q2,Donyell Marshall,185,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1
1,H1,Donyell Marshall,617,2,8,0.25,0,0,,0,0,,1,4,5,0,0,0,0,1,4,-17
1,Q3,Donyell Marshall,402,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
1,Q4,Donyell Marshall,395,1,3,0.333,0,1,0.0,1,2,0.5,1,2,3,0,0,0,1,0,3,3
1,H2,Donyell Marshall,797,1,6,0.167,0,1,0.0,1,2,0.5,1,2,3,1,0,0,1,0,3,-1
1,Q1,John Starks,535,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,1,0,0,-20
1,Q2,John Starks,437,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,1,3,3
1,H1,John Starks,972,1,4,0.25,0,1,0.0,1,1,1.0,0,2,2,2,0,0,1,1,3,-17
1,Q3,John Starks,402,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,0,0,0,-4
1,Q4,John Starks,
1,H2,John Starks,402,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,0,0,0,-4
1,Q1,Adonal Foyle,337,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-11
1,Q2,Adonal Foyle,229,0,2,0.0,0,0,,0,0,,1,2,3,0,0,1,0,2,0,-3
1,H1,Adonal Foyle,566,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,1,3,2,-14
1,Q3,Adonal Foyle,330,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
1,Q4,Adonal Foyle,325,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0
1,H2,Adonal Foyle,655,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,0,0,2,-1
1,Q1,Chris Mills,383,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-14
1,Q2,Chris Mills,414,2,4,0.5,0,0,,2,2,1.0,2,0,2,0,0,0,0,0,6,0
1,H1,Chris Mills,797,2,6,0.333,0,0,,2,2,1.0,2,1,3,0,0,0,0,0,6,-14
1,Q3,Chris Mills,689,2,5,0.4,0,0,,1,2,0.5,0,3,3,0,0,0,1,1,5,-11
1,Q4,Chris Mills,134,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2
1,H2,Chris Mills,823,2,6,0.333,0,0,,1,2,0.5,1,3,4,0,0,0,1,1,5,-9
1,Q1,Tony Farmer,
1,Q2,Tony Farmer,474,3,4,0.75,0,1,0.0,4,4,1.0,2,2,4,1,0,0,0,1,10,6
1,H1,Tony Farmer,474,3,4,0.75,0,1,0.0,4,4,1.0,2,2,4,1,0,0,0,1,10,6
1,Q3,Tony Farmer,
1,Q4,Tony Farmer,720,2,3,0.667,0,0,,5,6,0.833,0,3,3,1,1,0,2,1,9,3
1,H2,Tony Farmer,720,2,3,0.667,0,0,,5,6,0.833,0,3,3,1,1,0,2,1,9,3
1,Q1,Damon Jones,
1,Q2,Damon Jones,283,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,4,1
1,H1,Damon Jones,283,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,4,1
