Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tim Duncan,486,2,7,0.286,0,0,,0,0,,1,1,2,2,0,1,0,0,4,13
0,Q2,Tim Duncan,610,3,4,0.75,0,0,,2,3,0.667,2,1,3,0,0,1,0,1,8,11
0,H1,Tim Duncan,1096,5,11,0.455,0,0,,2,3,0.667,3,2,5,2,0,2,0,1,12,24
0,Q3,Tim Duncan,532,3,6,0.5,0,0,,1,2,0.5,2,1,3,2,0,0,0,0,7,0
0,Q4,Tim Duncan,280,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,10
0,H2,Tim Duncan,812,3,6,0.5,0,0,,1,2,0.5,3,1,4,3,0,0,0,0,7,10
0,Q1,Bruce Bowen,720,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,7
0,Q2,Bruce Bowen,204,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,2
0,H1,Bruce Bowen,924,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,0,0,0,9
0,Q3,Bruce Bowen,460,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,1,0,0,0,-2
0,Q4,Bruce Bowen,420,3,4,0.75,2,3,0.667,1,2,0.5,0,0,0,0,1,0,1,2,9,11
0,H2,Bruce Bowen,880,3,5,0.6,2,4,0.5,1,2,0.5,1,2,3,0,1,1,1,2,9,9
0,Q1,Tony Parker,720,4,7,0.571,1,1,1.0,0,0,,0,2,2,1,1,0,1,0,9,7
0,Q2,Tony Parker,314,3,3,1.0,0,0,,0,0,,1,1,2,1,0,0,0,1,6,5
0,H1,Tony Parker,1034,7,10,0.7,1,1,1.0,0,0,,1,3,4,2,1,0,1,1,15,12
0,Q3,Tony Parker,720,1,4,0.25,1,1,1.0,0,0,,0,1,1,2,0,0,2,1,3,-5
0,Q4,Tony Parker,
0,H2,Tony Parker,720,1,4,0.25,1,1,1.0,0,0,,0,1,1,2,0,0,2,1,3,-5
0,Q1,Brent Barry,416,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,0,1,2,13
0,Q2,Brent Barry,516,3,4,0.75,1,1,1.0,1,1,1.0,0,1,1,1,1,0,0,1,8,12
0,H1,Brent Barry,932,4,5,0.8,1,1,1.0,1,1,1.0,0,4,4,1,1,1,0,2,10,25
0,Q3,Brent Barry,651,2,5,0.4,0,2,0.0,1,1,1.0,1,1,2,0,0,0,0,1,5,-4
0,Q4,Brent Barry,
0,H2,Brent Barry,651,2,5,0.4,0,2,0.0,1,1,1.0,1,1,2,0,0,0,0,1,5,-4
0,Q1,Rasho Nesterović,650,2,5,0.4,0,0,,0,0,,3,1,4,1,0,0,0,1,4,7
0,Q2,Rasho Nesterović,314,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,5
0,H1,Rasho Nesterović,964,3,7,0.429,0,0,,0,0,,3,1,4,2,0,0,0,1,6,12
0,Q3,Rasho Nesterović,579,1,3,0.333,0,0,,0,0,,1,2,3,2,0,0,0,2,2,-6
0,Q4,Rasho Nesterović,
0,H2,Rasho Nesterović,579,1,3,0.333,0,0,,0,0,,1,2,3,2,0,0,0,2,2,-6
0,Q1,Devin Brown,304,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-6
0,Q2,Devin Brown,568,3,6,0.5,0,2,0.0,1,2,0.5,0,3,3,0,1,0,1,0,7,7
0,H1,Devin Brown,872,4,8,0.5,0,3,0.0,1,2,0.5,0,3,3,0,1,0,1,0,9,1
0,Q3,Devin Brown,329,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,Q4,Devin Brown,720,2,3,0.667,0,0,,0,0,,0,2,2,3,1,0,1,0,4,18
